,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
1488,2012-08-28,3.84,3.88,3.75,3.79,14500800.0,0.0,1.0,3.84,3.88,3.75,3.79,14500800.0,"[[0.8, 1.0, 2.0], [0.0, 0.0, 1.0], [0.075, 0.0, 6.0], [0.25, 0.0, 3.0]]",0.28125,4.0,1.0,12.0,-0.06000000000000005,-1
1489,2012-08-29,3.8,3.84,3.76,3.77,10004700.0,0.0,1.0,3.8,3.84,3.76,3.77,10004700.0,"[[0.06818181818181818, 2.0, 1.0], [0.0, 1.0, 2.0], [0.8, 1.0, 1.0], [0.25, 0.0, 1.0], [-0.07142857142857142, 1.0, 4.0]]",0.20935064935064934,5.0,5.0,9.0,-0.020000000000000018,-1
1490,2012-08-30,3.75,3.8,3.7,3.7,12154100.0,0.0,1.0,3.75,3.8,3.7,3.7,12154100.0,"[[0.19318181818181818, 0.0, 2.0], [0.25, 2.0, 3.0], [0.13636363636363635, 0.0, 2.0]]",0.1931818181818182,3.0,2.0,7.0,-0.06999999999999984,-1
1491,2012-08-31,3.77,3.78,3.6,3.72,23593500.0,0.0,1.0,3.77,3.78,3.6,3.72,23593500.0,"[[0.13636363636363635, 0.0, 2.0], [0.041666666666666664, 1.0, 3.0]]",0.0890151515151515,2.0,1.0,5.0,0.020000000000000018,1
1492,2012-09-04,3.69,3.71,3.6,3.64,16162600.0,0.0,1.0,3.69,3.71,3.6,3.64,16162600.0,"[[0.0, 0.0, 3.0]]",0.0,1.0,0.0,3.0,-0.08000000000000007,-1
1493,2012-09-05,3.57,3.63,3.43,3.51,34274300.0,0.0,1.0,3.57,3.63,3.43,3.51,34274300.0,"[[0.39285714285714285, 2.0, 4.0]]",0.39285714285714285,1.0,2.0,4.0,-0.13000000000000034,-1
1494,2012-09-06,3.55,3.66,3.53,3.66,19948800.0,0.0,1.0,3.55,3.66,3.53,3.66,19948800.0,"[[-0.2, 0.0, 2.0]]",-0.2,1.0,0.0,2.0,0.15000000000000036,1
1495,2012-09-07,3.62,3.62,3.43,3.45,31043300.0,0.0,1.0,3.62,3.62,3.43,3.45,31043300.0,"[[0.2, 0.0, 1.0]]",0.2,1.0,0.0,1.0,-0.20999999999999996,-1
1496,2012-09-10,3.49,3.59,3.46,3.47,32422000.0,0.0,1.0,3.49,3.59,3.46,3.47,32422000.0,"[[0.5, 0.0, 2.0]]",0.5,1.0,0.0,2.0,0.020000000000000018,1
1497,2012-09-11,3.52,3.77,3.48,3.75,33085500.0,0.0,1.0,3.52,3.77,3.48,3.75,33085500.0,"[[0.0, 0.0, 1.0], [0.0, 0.0, 3.0], [0.34545454545454546, 0.0, 3.0]]",0.11515151515151516,3.0,0.0,7.0,0.2799999999999998,1
1498,2012-09-12,3.83,3.92,3.75,3.89,50272400.0,0.0,1.0,3.83,3.92,3.75,3.89,50272400.0,"[[0.7, 0.0, 3.0], [0.0, 0.0, 2.0]]",0.35,2.0,0.0,5.0,0.14000000000000012,1
1499,2012-09-13,3.82,3.94,3.745,3.92,38356300.0,0.0,1.0,3.82,3.94,3.745,3.92,38356300.0,"[[0.4, 0.0, 5.0], [0.0, 1.0, 1.0], [0.6, 1.0, 7.0]]",0.3333333333333333,3.0,2.0,13.0,0.029999999999999805,1
1500,2012-09-14,3.96,3.99,3.85,3.9,23583300.0,0.0,1.0,3.96,3.99,3.85,3.9,23583300.0,,0.0,0.0,0.0,0.0,-0.020000000000000018,-1
1501,2012-09-17,3.9,4.02,3.82,4.01,42220500.0,0.0,1.0,3.9,4.02,3.82,4.01,42220500.0,"[[-0.07142857142857142, 0.0, 2.0]]",-0.07142857142857142,1.0,0.0,2.0,0.10999999999999988,1
1502,2012-09-18,3.7,3.9,3.6,3.62,91369500.0,0.0,1.0,3.7,3.9,3.6,3.62,91369500.0,"[[0.28, 0.0, 5.0], [0.5333333333333333, 1.0, 3.0]]",0.4066666666666667,2.0,1.0,8.0,-0.3899999999999997,-1
1503,2012-09-19,3.66,3.71,3.58,3.66,31304000.0,0.0,1.0,3.66,3.71,3.58,3.66,31304000.0,"[[0.01428571428571429, 0.0, 5.0], [0.35000000000000003, 2.0, 3.0]]",0.18214285714285716,2.0,2.0,8.0,0.040000000000000036,1
1504,2012-09-20,3.64,3.66,3.59,3.59,20836600.0,0.0,1.0,3.64,3.66,3.59,3.59,20836600.0,"[[1.0, 0.0, 2.0], [0.25, 0.0, 5.0], [0.5, 0.0, 1.0], [0.0, 0.0, 9.0]]",0.4375,4.0,0.0,17.0,-0.07000000000000028,-1
1505,2012-09-21,3.63,3.68,3.58,3.6,20269300.0,0.0,1.0,3.63,3.68,3.58,3.6,20269300.0,"[[0.8, 0.0, 4.0]]",0.8,1.0,0.0,4.0,0.010000000000000231,1
1506,2012-09-24,3.54,3.55,3.45,3.46,23733000.0,0.0,1.0,3.54,3.55,3.45,3.46,23733000.0,"[[0.18333333333333335, 0.0, 3.0], [0.2875, 0.0, 6.0], [0.4, 0.0, 2.0]]",0.2902777777777778,3.0,0.0,11.0,-0.14000000000000012,-1
1507,2012-09-25,3.48,3.5,3.28,3.28,29232200.0,0.0,1.0,3.48,3.5,3.28,3.28,29232200.0,"[[0.0, 0.0, 4.0], [0.8, 1.0, 5.0]]",0.4,2.0,1.0,9.0,-0.18000000000000016,-1
1508,2012-09-26,3.27,3.42,3.22,3.32,22959900.0,0.0,1.0,3.27,3.42,3.22,3.32,22959900.0,,0.0,0.0,0.0,0.0,0.040000000000000036,1
1509,2012-09-27,3.36,3.5,3.34,3.43,19551200.0,0.0,1.0,3.36,3.5,3.34,3.43,19551200.0,"[[0.0, 1.0, 4.0]]",0.0,1.0,1.0,4.0,0.11000000000000032,1
1510,2012-09-28,3.43,3.44,3.35,3.37,15558100.0,0.0,1.0,3.43,3.44,3.35,3.37,15558100.0,,0.0,0.0,0.0,0.0,-0.06000000000000005,-1
1511,2012-10-01,3.39,3.41,3.26,3.28,25050500.0,0.0,1.0,3.39,3.41,3.26,3.28,25050500.0,"[[0.0, 0.0, 5.0], [0.06666666666666667, 0.0, 8.0], [0.0, 1.0, 3.0]]",0.022222222222222223,3.0,1.0,16.0,-0.0900000000000003,-1
1512,2012-10-02,3.3,3.41,3.17,3.27,27052700.0,0.0,1.0,3.3,3.41,3.17,3.27,27052700.0,"[[0.0, 0.0, 3.0], [0.16, 2.0, 5.0], [0.0, 1.0, 6.0]]",0.05333333333333334,3.0,3.0,14.0,-0.009999999999999787,-1
1513,2012-10-03,3.28,3.29,3.1,3.12,27800700.0,0.0,1.0,3.28,3.29,3.1,3.12,27800700.0,"[[0.32708333333333334, 0.0, 2.0], [0.0, 0.0, 3.0], [0.33333333333333337, 1.0, 3.0], [0.5333333333333333, 1.0, 1.0]]",0.2984375,4.0,2.0,9.0,-0.1499999999999999,-1
1514,2012-10-04,3.17,3.25,3.09,3.22,23236300.0,0.0,1.0,3.17,3.25,3.09,3.22,23236300.0,"[[0.0, 1.0, 4.0], [0.0, 0.0, 3.0]]",0.0,2.0,1.0,7.0,0.10000000000000009,1
1515,2012-10-05,3.24,3.28,3.17,3.22,11215000.0,0.0,1.0,3.24,3.28,3.17,3.22,11215000.0,"[[0.25, 0.0, 3.0], [0.0, 2.0, 4.0]]",0.125,2.0,2.0,7.0,0.0,-1
1516,2012-10-08,3.21,3.24,3.15,3.19,9897400.0,0.0,1.0,3.21,3.24,3.15,3.19,9897400.0,"[[0.25, 0.0, 3.0], [0.6, 0.0, 1.0], [0.13636363636363635, 0.0, 4.0]]",0.3287878787878788,3.0,0.0,8.0,-0.03000000000000025,-1
1517,2012-10-09,3.18,3.26,3.15,3.25,19696500.0,0.0,1.0,3.18,3.26,3.15,3.25,19696500.0,"[[0.06818181818181818, 3.0, 2.0], [1.0, 1.0, 2.0], [0.13636363636363635, 0.0, 3.0], [0.3333333333333333, 0.0, 2.0], [0.0, 0.0, 4.0]]",0.30757575757575756,5.0,4.0,13.0,0.06000000000000005,1
1518,2012-10-10,3.22,3.22,3.13,3.15,19234500.0,0.0,1.0,3.22,3.22,3.13,3.15,19234500.0,"[[0.0, 2.0, 6.0], [0.0, 0.0, 1.0], [0.25555555555555554, 1.0, 3.0], [0.5, 0.0, 2.0], [0.25, 0.0, 1.0]]",0.2011111111111111,5.0,3.0,13.0,-0.10000000000000009,-1
1519,2012-10-11,3.19,3.24,3.13,3.2,18206700.0,0.0,1.0,3.19,3.24,3.13,3.2,18206700.0,"[[0.75, 0.0, 1.0], [0.3833333333333334, 0.0, 1.0], [0.13636363636363635, 2.0, 8.0], [0.0, 1.0, 2.0]]",0.3174242424242424,4.0,3.0,12.0,0.050000000000000266,1
1520,2012-10-12,2.86,2.9935,2.74,2.74,83878000.0,0.0,1.0,2.86,2.9935,2.74,2.74,83878000.0,,0.0,0.0,0.0,0.0,-0.45999999999999996,-1
1521,2012-10-15,2.79,2.83,2.73,2.75,26746100.0,0.0,1.0,2.79,2.83,2.73,2.75,26746100.0,"[[0.4, 1.0, 6.0]]",0.4,1.0,1.0,6.0,0.009999999999999787,1
1522,2012-10-16,2.765,2.78,2.66,2.68,38376800.0,0.0,1.0,2.765,2.78,2.66,2.68,38376800.0,"[[0.1, 0.0, 4.0], [0.2, 6.0, 6.0]]",0.15000000000000002,2.0,6.0,10.0,-0.06999999999999984,-1
1523,2012-10-17,2.66,2.8,2.64,2.77,32949000.0,0.0,1.0,2.66,2.8,2.64,2.77,32949000.0,"[[0.0, 0.0, 2.0]]",0.0,1.0,0.0,2.0,0.08999999999999986,1
1524,2012-10-18,2.76,2.78,2.6,2.62,35679500.0,0.0,1.0,2.76,2.78,2.6,2.62,35679500.0,"[[0.0, 1.0, 4.0]]",0.0,1.0,1.0,4.0,-0.1499999999999999,-1
1525,2012-10-19,2.54,2.62,2.17,2.18,110069000.0,0.0,1.0,2.54,2.62,2.17,2.18,110069000.0,,0.0,0.0,0.0,0.0,-0.43999999999999995,-1
1526,2012-10-22,2.23,2.23,2.09,2.1,37955900.0,0.0,1.0,2.23,2.23,2.09,2.1,37955900.0,"[[0.13636363636363635, 0.0, 6.0]]",0.13636363636363635,1.0,0.0,6.0,-0.08000000000000007,-1
1527,2012-10-23,2.06,2.21,2.03,2.14,33501900.0,0.0,1.0,2.06,2.21,2.03,2.14,33501900.0,"[[0.0, 2.0, 5.0], [0.5666666666666667, 0.0, 1.0], [0.07323232323232323, 1.0, 7.0], [0.07323232323232323, 1.0, 5.0], [0.15656565656565657, 1.0, 11.0]]",0.17393939393939392,5.0,5.0,29.0,0.040000000000000036,1
1528,2012-10-24,2.17,2.22,2.06,2.08,37324400.0,0.0,1.0,2.17,2.22,2.06,2.08,37324400.0,"[[0.35000000000000003, 2.0, 3.0]]",0.35000000000000003,1.0,2.0,3.0,-0.06000000000000005,-1
1529,2012-10-25,2.1,2.15,2.07,2.12,21980400.0,0.0,1.0,2.1,2.15,2.07,2.12,21980400.0,"[[0.0, 2.0, 3.0], [0.1778409090909091, 0.0, 9.0]]",0.08892045454545455,2.0,2.0,12.0,0.040000000000000036,1
1530,2012-10-26,2.13,2.14,2.06,2.07,16693000.0,0.0,1.0,2.13,2.14,2.06,2.07,16693000.0,,0.0,0.0,0.0,0.0,-0.050000000000000266,-1
1531,2012-10-31,2.13,2.14,2.05,2.05,17427600.0,0.0,1.0,2.13,2.14,2.05,2.05,17427600.0,"[[0.0, 0.0, 6.0], [0.5, 0.0, 4.0]]",0.25,2.0,0.0,10.0,-0.020000000000000018,-1
1532,2012-11-01,2.07,2.14,2.05,2.14,21773300.0,0.0,1.0,2.07,2.14,2.05,2.14,21773300.0,,0.0,0.0,0.0,0.0,0.0900000000000003,1
1533,2012-11-02,2.15,2.15,2.07,2.1,20725300.0,0.0,1.0,2.15,2.15,2.07,2.1,20725300.0,,0.0,0.0,0.0,0.0,-0.040000000000000036,-1
1534,2012-11-05,2.1,2.12,2.06,2.11,21064800.0,0.0,1.0,2.1,2.12,2.06,2.11,21064800.0,,0.0,0.0,0.0,0.0,0.009999999999999787,1
1535,2012-11-06,2.12,2.14,2.06,2.07,24027100.0,0.0,1.0,2.12,2.14,2.06,2.07,24027100.0,"[[-0.06388888888888893, 0.0, 5.0]]",-0.06388888888888893,1.0,0.0,5.0,-0.040000000000000036,-1
1536,2012-11-07,2.07,2.1,2.01,2.01,30029200.0,0.0,1.0,2.07,2.1,2.01,2.01,30029200.0,"[[0.45, 1.0, 4.0]]",0.45,1.0,1.0,4.0,-0.06000000000000005,-1
1537,2012-11-08,2.03,2.06,1.96,1.98,35841500.0,0.0,1.0,2.03,2.06,1.96,1.98,35841500.0,,0.0,0.0,0.0,0.0,-0.029999999999999805,-1
1538,2012-11-09,2.0,2.07,1.97,2.03,39582000.0,0.0,1.0,2.0,2.07,1.97,2.03,39582000.0,,0.0,0.0,0.0,0.0,0.04999999999999982,1
1539,2012-11-12,2.04,2.06,1.99,1.99,15959100.0,0.0,1.0,2.04,2.06,1.99,1.99,15959100.0,"[[0.033333333333333326, 1.0, 1.0], [0.4, 0.0, 10.0], [0.13636363636363635, 4.0, 12.0], [0.0, 0.0, 1.0], [0.0, 1.0, 5.0], [0.20500000000000002, 1.0, 5.0], [0.5, 0.0, 1.0]]",0.1820995670995671,7.0,7.0,35.0,-0.039999999999999813,-1
1540,2012-11-13,1.98,2.35,1.97,2.09,60092100.0,0.0,1.0,1.98,2.35,1.97,2.09,60092100.0,"[[0.2875, 1.0, 2.0], [0.0, 0.0, 5.0], [0.4, 0.0, 1.0]]",0.22916666666666666,3.0,1.0,8.0,0.09999999999999987,1
1541,2012-11-14,2.04,2.05,1.92,1.93,40052600.0,0.0,1.0,2.04,2.05,1.92,1.93,40052600.0,"[[0.9, 0.0, 5.0], [0.0, 1.0, 1.0], [0.0, 1.0, 3.0], [0.0, 0.0, 0.0], [0.4, 0.0, 3.0]]",0.26,5.0,2.0,12.0,-0.15999999999999992,-1
1542,2012-11-15,1.93,1.93,1.86,1.87,20270000.0,0.0,1.0,1.93,1.93,1.86,1.87,20270000.0,"[[0.25, 2.0, 0.0], [0.3181818181818182, 1.0, 1.0], [0.5, 0.0, 1.0], [0.0, 0.0, 0.0], [0.25, 0.0, 0.0], [0.0, 0.0, 1.0]]",0.2196969696969697,6.0,3.0,3.0,-0.05999999999999983,-1
1543,2012-11-16,1.87,1.9,1.81,1.86,23501300.0,0.0,1.0,1.87,1.9,1.81,1.86,23501300.0,"[[0.7000000000000001, 1.0, 4.0]]",0.7000000000000001,1.0,1.0,4.0,-0.010000000000000009,-1
1544,2012-11-19,1.9,1.95,1.89,1.92,18774000.0,0.0,1.0,1.9,1.95,1.89,1.92,18774000.0,"[[0.25, 0.0, 7.0]]",0.25,1.0,0.0,7.0,0.05999999999999983,1
1545,2012-11-20,1.92,1.92,1.86,1.88,11637300.0,0.0,1.0,1.92,1.92,1.86,1.88,11637300.0,,0.0,0.0,0.0,0.0,-0.040000000000000036,-1
1546,2012-11-21,1.89,1.92,1.86,1.87,7525400.0,0.0,1.0,1.89,1.92,1.86,1.87,7525400.0,"[[0.0, 1.0, 1.0], [0.0, 2.0, 5.0]]",0.0,2.0,3.0,6.0,-0.009999999999999787,-1
1547,2012-11-23,1.92,1.97,1.92,1.95,8567500.0,0.0,1.0,1.92,1.97,1.92,1.95,8567500.0,,0.0,0.0,0.0,0.0,0.07999999999999985,1
1548,2012-11-26,1.96,1.97,1.84,1.87,30192600.0,0.0,1.0,1.96,1.97,1.84,1.87,30192600.0,,0.0,0.0,0.0,0.0,-0.07999999999999985,-1
1549,2012-11-27,1.87,1.89,1.85,1.88,22732800.0,0.0,1.0,1.87,1.89,1.85,1.88,22732800.0,"[[0.0, 1.0, 1.0]]",0.0,1.0,1.0,1.0,0.009999999999999787,1
1550,2012-11-28,1.88,1.99,1.86,1.96,27471900.0,0.0,1.0,1.88,1.99,1.86,1.96,27471900.0,"[[0.36818181818181817, 2.0, 9.0], [0.0, 0.0, 3.0]]",0.18409090909090908,2.0,2.0,12.0,0.08000000000000007,1
1551,2012-11-29,2.01,2.12,2.01,2.04,42800100.0,0.0,1.0,2.01,2.12,2.01,2.04,42800100.0,"[[0.13636363636363635, 0.0, 0.0]]",0.13636363636363635,1.0,0.0,0.0,0.08000000000000007,1
1552,2012-11-30,2.16,2.22,2.11,2.2,66853900.0,0.0,1.0,2.16,2.22,2.11,2.2,66853900.0,,0.0,0.0,0.0,0.0,0.16000000000000014,1
1553,2012-12-03,2.28,2.46,2.26,2.36,70160800.0,0.0,1.0,2.28,2.46,2.26,2.36,70160800.0,"[[0.5, 0.0, 0.0]]",0.5,1.0,0.0,0.0,0.1599999999999997,1
1554,2012-12-04,2.48,2.48,2.21,2.26,52165300.0,0.0,1.0,2.48,2.48,2.21,2.26,52165300.0,"[[0.05, 4.0, 13.0], [0.45, 0.0, 1.0], [0.11818181818181818, 2.0, 1.0], [0.13636363636363635, 2.0, 1.0]]",0.18863636363636363,4.0,8.0,16.0,-0.10000000000000009,-1
1555,2012-12-05,2.3,2.32,2.245,2.29,20378800.0,0.0,1.0,2.3,2.32,2.245,2.29,20378800.0,"[[0.13636363636363635, 0.0, 1.0], [0.3, 0.0, 0.0]]",0.21818181818181817,2.0,0.0,1.0,0.03000000000000025,1
1556,2012-12-06,2.33,2.39,2.27,2.34,22223500.0,0.0,1.0,2.33,2.39,2.27,2.34,22223500.0,"[[0.0, 0.0, 5.0], [0.0, 0.0, 1.0]]",0.0,2.0,0.0,6.0,0.04999999999999982,1
1557,2012-12-07,2.38,2.39,2.29,2.36,34202800.0,0.0,1.0,2.38,2.39,2.29,2.36,34202800.0,"[[0.125, 0.0, 1.0], [0.46666666666666673, 0.0, 0.0]]",0.2958333333333334,2.0,0.0,1.0,0.020000000000000018,1
1558,2012-12-10,2.35,2.39,2.31,2.32,10015500.0,0.0,1.0,2.35,2.39,2.31,2.32,10015500.0,"[[0.4, 0.0, 1.0]]",0.4,1.0,0.0,1.0,-0.040000000000000036,-1
1559,2012-12-11,2.34,2.36,2.3,2.33,14745400.0,0.0,1.0,2.34,2.36,2.3,2.33,14745400.0,"[[0.2, 0.0, 0.0], [0.0, 0.0, 3.0]]",0.1,2.0,0.0,3.0,0.010000000000000231,1
1560,2012-12-12,2.37,2.44,2.36,2.37,24565900.0,0.0,1.0,2.37,2.44,2.36,2.37,24565900.0,"[[0.8, 1.0, 1.0], [0.1, 0.0, 2.0], [0.0, 0.0, 1.0], [0.0, 0.0, 0.0]]",0.225,4.0,1.0,4.0,0.040000000000000036,1
1561,2012-12-13,2.4,2.44,2.38,2.41,25069800.0,0.0,1.0,2.4,2.44,2.38,2.41,25069800.0,"[[0.0, 0.0, 0.0], [0.3, 0.0, 1.0], [0.8, 1.0, 1.0], [0.25, 0.0, 0.0], [0.21428571428571427, 1.0, 1.0], [0.3333333333333333, 0.0, 1.0], [0.13636363636363635, 0.0, 1.0], [0.8, 2.0, 7.0], [0.13636363636363635, 0.0, 0.0], [0.13636363636363635, 0.0, 0.0], [0.0, 0.0, 1.0], [0.1, 0.0, 0.0], [0.0, 0.0, 0.0], [0.21212121212121213, 1.0, 1.0], [0.24722222222222223, 0.0, 0.0], [0.05333333333333334, 1.0, 1.0], [-0.07777777777777779, 0.0, 1.0]]",0.2142122909769968,17.0,6.0,16.0,0.040000000000000036,1
1562,2012-12-14,2.43,2.44,2.39,2.3904,16552900.0,0.0,1.0,2.43,2.44,2.39,2.3904,16552900.0,,0.0,0.0,0.0,0.0,-0.019600000000000062,-1
1563,2012-12-17,2.41,2.46,2.39,2.46,15273300.0,0.0,1.0,2.41,2.46,2.39,2.46,15273300.0,"[[-0.125, 1.0, 6.0]]",-0.125,1.0,1.0,6.0,0.06959999999999988,1
1564,2012-12-18,2.5,2.53,2.47,2.52,26636300.0,0.0,1.0,2.5,2.53,2.47,2.52,26636300.0,,0.0,0.0,0.0,0.0,0.06000000000000005,1
1565,2012-12-19,2.55,2.57,2.49,2.52,20586800.0,0.0,1.0,2.55,2.57,2.49,2.52,20586800.0,,0.0,0.0,0.0,0.0,0.0,-1
1566,2012-12-20,2.53,2.53,2.37,2.4,24819400.0,0.0,1.0,2.53,2.53,2.37,2.4,24819400.0,,0.0,0.0,0.0,0.0,-0.1200000000000001,-1
1567,2012-12-21,2.33,2.59,2.25,2.59,40732900.0,0.0,1.0,2.33,2.59,2.25,2.59,40732900.0,,0.0,0.0,0.0,0.0,0.18999999999999995,1
1568,2012-12-24,2.54,2.57,2.47,2.48,9625400.0,0.0,1.0,2.54,2.57,2.47,2.48,9625400.0,,0.0,0.0,0.0,0.0,-0.10999999999999988,-1
1569,2012-12-26,2.49,2.53,2.42,2.43,12798000.0,0.0,1.0,2.49,2.53,2.42,2.43,12798000.0,,0.0,0.0,0.0,0.0,-0.04999999999999982,-1
1570,2012-12-27,2.42,2.43,2.34,2.39,18485500.0,0.0,1.0,2.42,2.43,2.34,2.39,18485500.0,,0.0,0.0,0.0,0.0,-0.040000000000000036,-1
1571,2012-12-28,2.3,2.36,2.25,2.28,26210200.0,0.0,1.0,2.3,2.36,2.25,2.28,26210200.0,"[[0.0, 0.0, 2.0]]",0.0,1.0,0.0,2.0,-0.11000000000000032,-1
1572,2012-12-31,2.29,2.42,2.28,2.4,20698200.0,0.0,1.0,2.29,2.42,2.28,2.4,20698200.0,,0.0,0.0,0.0,0.0,0.1200000000000001,1
1573,2013-01-02,2.55,2.57,2.45,2.53,27214800.0,0.0,1.0,2.55,2.57,2.45,2.53,27214800.0,,0.0,0.0,0.0,0.0,0.1299999999999999,1
1574,2013-01-03,2.52,2.59,2.46,2.49,24966900.0,0.0,1.0,2.52,2.59,2.46,2.49,24966900.0,,0.0,0.0,0.0,0.0,-0.03999999999999959,-1
1575,2013-01-04,2.51,2.59,2.49,2.59,22054200.0,0.0,1.0,2.51,2.59,2.49,2.59,22054200.0,"[[0.0, 0.0, 3.0]]",0.0,1.0,0.0,3.0,0.09999999999999964,1
1576,2013-01-07,2.61,2.7,2.6,2.67,25575200.0,0.0,1.0,2.61,2.7,2.6,2.67,25575200.0,"[[0.0, 0.0, 5.0], [0.0, 0.0, 3.0], [0.057575757575757565, 3.0, 3.0]]",0.019191919191919187,3.0,3.0,11.0,0.08000000000000007,1
1577,2013-01-08,2.72,2.76,2.64,2.67,29140800.0,0.0,1.0,2.72,2.76,2.64,2.67,29140800.0,"[[0.55, 1.0, 2.0], [0.41818181818181815, 0.0, 0.0], [0.39, 0.0, 2.0], [0.35909090909090907, 2.0, 1.0], [0.2, 1.0, 0.0], [0.0, 0.0, 1.0], [0.4, 0.0, 0.0], [0.8, 0.0, 1.0], [0.2, 0.0, 2.0], [0.0, 2.0, 2.0], [0.0, 0.0, 2.0], [0.5, 2.0, 2.0], [-0.08333333333333333, 1.0, 0.0], [0.0, 0.0, 1.0], [0.5, 0.0, 0.0], [0.5, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.8, 0.0, 3.0], [0.06818181818181818, 2.0, 6.0], [0.25, 1.0, 1.0], [0.0, 1.0, 1.0], [0.5, 0.0, 1.0]]",0.2761791831357049,23.0,13.0,28.0,0.0,-1
1578,2013-01-09,2.7,2.72,2.6,2.63,16675100.0,0.0,1.0,2.7,2.72,2.6,2.63,16675100.0,"[[0.0, 0.0, 1.0], [-0.52, 1.0, 0.0], [0.8, 1.0, 1.0], [-0.125, 0.0, 2.0], [0.13636363636363635, 0.0, 0.0], [0.0, 1.0, 1.0], [0.3181818181818182, 0.0, 3.0], [0.18888888888888888, 0.0, 3.0]]",0.09980429292929294,8.0,3.0,11.0,-0.040000000000000036,-1
1579,2013-01-10,2.69,2.7,2.61,2.62,19408800.0,0.0,1.0,2.69,2.7,2.61,2.62,19408800.0,"[[0.8, 0.0, 1.0], [0.5, 1.0, 2.0], [0.0, 1.0, 2.0]]",0.43333333333333335,3.0,2.0,5.0,-0.009999999999999787,-1
1580,2013-01-11,2.63,2.68,2.55,2.67,20032100.0,0.0,1.0,2.63,2.68,2.55,2.67,20032100.0,"[[0.75, 0.0, 3.0], [1.0, 0.0, 5.0], [0.5, 0.0, 5.0], [0.0, 0.0, 3.0]]",0.5625,4.0,0.0,16.0,0.04999999999999982,1
1581,2013-01-14,2.68,2.7,2.62,2.64,17300300.0,0.0,1.0,2.68,2.7,2.62,2.64,17300300.0,"[[0.5, 1.0, 4.0]]",0.5,1.0,1.0,4.0,-0.029999999999999805,-1
1582,2013-01-15,2.62,2.7,2.6,2.68,23696400.0,0.0,1.0,2.62,2.7,2.6,2.68,23696400.0,,0.0,0.0,0.0,0.0,0.040000000000000036,1
1583,2013-01-16,2.67,2.76,2.63,2.72,31384700.0,0.0,1.0,2.67,2.76,2.63,2.72,31384700.0,"[[0.8, 0.0, 1.0], [0.0625, 0.0, 2.0], [0.13636363636363635, 0.0, 2.0]]",0.33295454545454545,3.0,0.0,5.0,0.040000000000000036,1
1584,2013-01-17,2.76,2.78,2.71,2.74,17872200.0,0.0,1.0,2.76,2.78,2.71,2.74,17872200.0,"[[0.125, 0.0, 3.0]]",0.125,1.0,0.0,3.0,0.020000000000000018,1
1585,2013-01-18,2.65,2.68,2.43,2.46,41786200.0,0.0,1.0,2.65,2.68,2.43,2.46,41786200.0,,0.0,0.0,0.0,0.0,-0.28000000000000025,-1
1586,2013-01-22,2.52,2.54,2.43,2.45,35143000.0,0.0,1.0,2.52,2.54,2.43,2.45,35143000.0,,0.0,0.0,0.0,0.0,-0.009999999999999787,-1
1587,2013-01-23,2.62,2.75,2.5860000000000003,2.73,69200500.0,0.0,1.0,2.62,2.75,2.5860000000000003,2.73,69200500.0,,0.0,0.0,0.0,0.0,0.2799999999999998,1
1588,2013-01-24,2.7,2.84,2.67,2.79,32497200.0,0.0,1.0,2.7,2.84,2.67,2.79,32497200.0,"[[0.0, 4.0, 14.0], [0.0, 1.0, 5.0], [0.0, 0.0, 6.0]]",0.0,3.0,5.0,25.0,0.06000000000000005,1
1589,2013-01-25,2.84,2.93,2.82,2.85,33639700.0,0.0,1.0,2.84,2.93,2.82,2.85,33639700.0,,0.0,0.0,0.0,0.0,0.06000000000000005,1
1590,2013-01-28,2.89,2.92,2.78,2.82,23636700.0,0.0,1.0,2.89,2.92,2.78,2.82,23636700.0,,0.0,0.0,0.0,0.0,-0.03000000000000025,-1
1591,2013-01-29,2.86,2.86,2.69,2.74,20071100.0,0.0,1.0,2.86,2.86,2.69,2.74,20071100.0,,0.0,0.0,0.0,0.0,-0.07999999999999963,-1
1592,2013-01-30,2.75,2.78,2.63,2.65,19781200.0,0.0,1.0,2.75,2.78,2.63,2.65,19781200.0,"[[0.0, 0.0, 3.0], [0.0, 0.0, 5.0]]",0.0,2.0,0.0,8.0,-0.0900000000000003,-1
1593,2013-01-31,2.7,2.71,2.45,2.6,27846400.0,0.0,1.0,2.7,2.71,2.45,2.6,27846400.0,,0.0,0.0,0.0,0.0,-0.04999999999999982,-1
1594,2013-02-01,2.63,2.68,2.57,2.6,18806200.0,0.0,1.0,2.63,2.68,2.57,2.6,18806200.0,"[[0.0, 2.0, 5.0]]",0.0,1.0,2.0,5.0,0.0,-1
1595,2013-02-04,2.63,2.64,2.52,2.52,15382300.0,0.0,1.0,2.63,2.64,2.52,2.52,15382300.0,,0.0,0.0,0.0,0.0,-0.08000000000000007,-1
1596,2013-02-05,2.55,2.6,2.49,2.6,12440400.0,0.0,1.0,2.55,2.6,2.49,2.6,12440400.0,"[[0.02500000000000001, 1.0, 2.0]]",0.02500000000000001,1.0,1.0,2.0,0.08000000000000007,1
