,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
449,2014-03-05,69.69,71.97,69.62,71.57,74567700.0,0.0,1.0,69.69,71.97,69.62,71.57,74567700.0,"[[0.4, 466.0, 575.0]]",0.4,1.0,466.0,575.0,2.769999999999996,1
450,2014-03-06,71.88,71.89,70.25,70.84,46026500.0,0.0,1.0,71.88,71.89,70.25,70.84,46026500.0,,0.0,0.0,0.0,0.0,-0.7299999999999898,-1
451,2014-03-07,71.08,71.18,69.47,69.8,38927000.0,0.0,1.0,71.08,71.18,69.47,69.8,38927000.0,,0.0,0.0,0.0,0.0,-1.0400000000000063,-1
452,2014-03-10,70.77,72.15,70.51,72.03,59871600.0,0.0,1.0,70.77,72.15,70.51,72.03,59871600.0,,0.0,0.0,0.0,0.0,2.230000000000004,1
453,2014-03-11,72.5,72.59,69.96,70.1,59408300.0,0.0,1.0,72.5,72.59,69.96,70.1,59408300.0,,0.0,0.0,0.0,0.0,-1.9300000000000068,-1
454,2014-03-12,69.86,71.35,69.0,70.8799,46340500.0,0.0,1.0,69.86,71.35,69.0,70.8799,46340500.0,,0.0,0.0,0.0,0.0,0.779900000000012,1
455,2014-03-13,71.29,71.35,68.15,68.83,57091000.0,0.0,1.0,71.29,71.35,68.15,68.83,57091000.0,"[[0.13636363636363635, 966.0, 541.0]]",0.13636363636363635,1.0,966.0,541.0,-2.049900000000008,-1
456,2014-03-14,68.49,69.43,67.46,67.72,48227000.0,0.0,1.0,68.49,69.43,67.46,67.72,48227000.0,,0.0,0.0,0.0,0.0,-1.1099999999999994,-1
457,2014-03-17,68.18,68.95,66.62,68.7399,52197000.0,0.0,1.0,68.18,68.95,66.62,68.7399,52197000.0,,0.0,0.0,0.0,0.0,1.019900000000007,1
458,2014-03-18,68.76,69.6,68.3,69.19,40827000.0,0.0,1.0,68.76,69.6,68.3,69.19,40827000.0,,0.0,0.0,0.0,0.0,0.45009999999999195,1
459,2014-03-19,69.17,69.29,67.465,68.24,43981000.0,0.0,1.0,69.17,69.29,67.465,68.24,43981000.0,,0.0,0.0,0.0,0.0,-0.9500000000000028,-1
460,2014-03-20,68.01,68.23,66.82,66.97,44439000.0,0.0,1.0,68.01,68.23,66.82,66.97,44439000.0,,0.0,0.0,0.0,0.0,-1.269999999999996,-1
461,2014-03-21,67.53,67.92,66.1786,67.24,59999900.0,0.0,1.0,67.53,67.92,66.1786,67.24,59999900.0,,0.0,0.0,0.0,0.0,0.269999999999996,1
462,2014-03-24,67.19,67.36,63.36,64.1,85696000.0,0.0,1.0,67.19,67.36,63.36,64.1,85696000.0,,0.0,0.0,0.0,0.0,-3.1400000000000006,-1
463,2014-03-25,64.89,66.19,63.78,64.89,68786000.0,0.0,1.0,64.89,66.19,63.78,64.89,68786000.0,,0.0,0.0,0.0,0.0,0.7900000000000063,1
464,2014-03-26,64.74,64.95,60.37,60.385,97503900.0,0.0,1.0,64.74,64.95,60.37,60.385,97503900.0,,0.0,0.0,0.0,0.0,-4.505000000000003,-1
465,2014-03-27,60.51,61.9,57.98,60.97,112650000.0,0.0,1.0,60.51,61.9,57.98,60.97,112650000.0,,0.0,0.0,0.0,0.0,0.5850000000000009,1
466,2014-03-28,61.34,61.95,59.335,60.01,67052000.0,0.0,1.0,61.34,61.95,59.335,60.01,67052000.0,,0.0,0.0,0.0,0.0,-0.9600000000000009,-1
467,2014-03-31,60.78,61.52,59.87,60.24,53011000.0,0.0,1.0,60.78,61.52,59.87,60.24,53011000.0,,0.0,0.0,0.0,0.0,0.23000000000000398,1
468,2014-04-01,60.46,62.66,60.24,62.62,59291000.0,0.0,1.0,60.46,62.66,60.24,62.62,59291000.0,,0.0,0.0,0.0,0.0,2.3799999999999955,1
469,2014-04-02,63.21,63.91,62.21,62.72,66277000.0,0.0,1.0,63.21,63.91,62.21,62.72,66277000.0,,0.0,0.0,0.0,0.0,0.10000000000000142,1
470,2014-04-03,62.55,63.17,59.13,59.49,83859000.0,0.0,1.0,62.55,63.17,59.13,59.49,83859000.0,,0.0,0.0,0.0,0.0,-3.229999999999997,-1
471,2014-04-04,59.94,60.2,56.32,56.748999999999995,125214400.0,0.0,1.0,59.94,60.2,56.32,56.748999999999995,125214400.0,,0.0,0.0,0.0,0.0,-2.7410000000000068,-1
472,2014-04-07,55.9,58.0,55.44,56.95,108488000.0,0.0,1.0,55.9,58.0,55.44,56.95,108488000.0,,0.0,0.0,0.0,0.0,0.20100000000000762,1
473,2014-04-08,57.68,58.71,57.17,58.1901,78836000.0,0.0,1.0,57.68,58.71,57.17,58.1901,78836000.0,,0.0,0.0,0.0,0.0,1.2400999999999982,1
474,2014-04-09,59.63,62.4558,59.1882,62.41,100215000.0,0.0,1.0,59.63,62.4558,59.1882,62.41,100215000.0,,0.0,0.0,0.0,0.0,4.2198999999999955,1
475,2014-04-10,63.08,63.18,58.68,59.16,114988000.0,0.0,1.0,63.08,63.18,58.68,59.16,114988000.0,,0.0,0.0,0.0,0.0,-3.25,-1
476,2014-04-11,57.6,60.31,57.31,58.53,91452000.0,0.0,1.0,57.6,60.31,57.31,58.53,91452000.0,,0.0,0.0,0.0,0.0,-0.6299999999999955,-1
477,2014-04-14,60.09,60.45,57.78,58.89,72325000.0,0.0,1.0,60.09,60.45,57.78,58.89,72325000.0,,0.0,0.0,0.0,0.0,0.35999999999999943,1
478,2014-04-15,59.29,59.68,55.88,59.09,108623000.0,0.0,1.0,59.29,59.68,55.88,59.09,108623000.0,,0.0,0.0,0.0,0.0,0.20000000000000284,1
479,2014-04-16,59.79,60.19,57.74,59.72,78774000.0,0.0,1.0,59.79,60.19,57.74,59.72,78774000.0,,0.0,0.0,0.0,0.0,0.6299999999999955,1
480,2014-04-17,59.3,60.58,58.72,58.94,88040000.0,0.0,1.0,59.3,60.58,58.72,58.94,88040000.0,,0.0,0.0,0.0,0.0,-0.7800000000000011,-1
481,2014-04-21,59.46,61.24,59.15,61.24,60364000.0,0.0,1.0,59.46,61.24,59.15,61.24,60364000.0,"[[0.2556818181818182, 245.0, 218.0]]",0.2556818181818182,1.0,245.0,218.0,2.3000000000000043,1
482,2014-04-22,62.65,63.44,62.22,63.0301,60631000.0,0.0,1.0,62.65,63.44,62.22,63.0301,60631000.0,,0.0,0.0,0.0,0.0,1.7900999999999954,1
483,2014-04-23,63.45,63.48,61.26,61.36,96565000.0,0.0,1.0,63.45,63.48,61.26,61.36,96565000.0,,0.0,0.0,0.0,0.0,-1.670099999999998,-1
484,2014-04-24,63.6,63.65,59.77,60.87,138769000.0,0.0,1.0,63.6,63.65,59.77,60.87,138769000.0,,0.0,0.0,0.0,0.0,-0.490000000000002,-1
485,2014-04-25,59.97,60.01,57.57,57.71,92502000.0,0.0,1.0,59.97,60.01,57.57,57.71,92502000.0,,0.0,0.0,0.0,0.0,-3.1599999999999966,-1
486,2014-04-28,58.05,58.31,54.66,56.14,107758000.0,0.0,1.0,58.05,58.31,54.66,56.14,107758000.0,,0.0,0.0,0.0,0.0,-1.5700000000000003,-1
487,2014-04-29,56.09,58.28,55.84,58.15,75557000.0,0.0,1.0,56.09,58.28,55.84,58.15,75557000.0,,0.0,0.0,0.0,0.0,2.009999999999998,1
488,2014-04-30,57.58,59.85,57.16,59.78,76093000.0,0.0,1.0,57.58,59.85,57.16,59.78,76093000.0,"[[0.0, 246.0, 259.0]]",0.0,1.0,246.0,259.0,1.6300000000000026,1
489,2014-05-01,60.43,62.28,60.21,61.15,82429000.0,0.0,1.0,60.43,62.28,60.21,61.15,82429000.0,,0.0,0.0,0.0,0.0,1.3699999999999974,1
490,2014-05-02,61.3,61.89,60.18,60.46,54189000.0,0.0,1.0,61.3,61.89,60.18,60.46,54189000.0,,0.0,0.0,0.0,0.0,-0.6899999999999977,-1
491,2014-05-05,59.67,61.35,59.18,61.22,46057000.0,0.0,1.0,59.67,61.35,59.18,61.22,46057000.0,,0.0,0.0,0.0,0.0,0.759999999999998,1
492,2014-05-06,60.98,61.15,58.49,58.53,55901000.0,0.0,1.0,60.98,61.15,58.49,58.53,55901000.0,,0.0,0.0,0.0,0.0,-2.6899999999999977,-1
493,2014-05-07,58.77,59.3,56.26,57.39,78587000.0,0.0,1.0,58.77,59.3,56.26,57.39,78587000.0,,0.0,0.0,0.0,0.0,-1.1400000000000006,-1
494,2014-05-08,57.23,58.82,56.5,56.76,61251000.0,0.0,1.0,57.23,58.82,56.5,56.76,61251000.0,,0.0,0.0,0.0,0.0,-0.6300000000000026,-1
495,2014-05-09,56.85,57.65,56.38,57.24,52584000.0,0.0,1.0,56.85,57.65,56.38,57.24,52584000.0,,0.0,0.0,0.0,0.0,0.480000000000004,1
496,2014-05-12,57.98,59.9,57.98,59.83,48575000.0,0.0,1.0,57.98,59.9,57.98,59.83,48575000.0,,0.0,0.0,0.0,0.0,2.5899999999999963,1
497,2014-05-13,59.66,60.89,59.51,59.83,48525000.0,0.0,1.0,59.66,60.89,59.51,59.83,48525000.0,,0.0,0.0,0.0,0.0,0.0,-1
498,2014-05-14,59.53,60.45,58.95,59.23,47429000.0,0.0,1.0,59.53,60.45,58.95,59.23,47429000.0,,0.0,0.0,0.0,0.0,-0.6000000000000014,-1
499,2014-05-15,59.26,59.38,57.52,57.919,56814000.0,0.0,1.0,59.26,59.38,57.52,57.919,56814000.0,,0.0,0.0,0.0,0.0,-1.311,-1
500,2014-05-16,58.31,58.45,57.31,58.0199,47933000.0,0.0,1.0,58.31,58.45,57.31,58.0199,47933000.0,,0.0,0.0,0.0,0.0,0.10090000000000288,1
501,2014-05-19,57.89,59.56,57.57,59.21,43034000.0,0.0,1.0,57.89,59.56,57.57,59.21,43034000.0,,0.0,0.0,0.0,0.0,1.190100000000001,1
502,2014-05-20,59.5,60.19,58.18,58.56,53931000.0,0.0,1.0,59.5,60.19,58.18,58.56,53931000.0,,0.0,0.0,0.0,0.0,-0.6499999999999986,-1
503,2014-05-21,58.56,60.5,58.25,60.49,58992000.0,0.0,1.0,58.56,60.5,58.25,60.49,58992000.0,,0.0,0.0,0.0,0.0,1.9299999999999997,1
504,2014-05-22,60.94,61.48,60.4,60.52,54200000.0,0.0,1.0,60.94,61.48,60.4,60.52,54200000.0,,0.0,0.0,0.0,0.0,0.030000000000001137,1
505,2014-05-23,60.41,61.45,60.15,61.351000000000006,38294000.0,0.0,1.0,60.41,61.45,60.15,61.351000000000006,38294000.0,,0.0,0.0,0.0,0.0,0.8310000000000031,1
506,2014-05-27,61.62,63.51,61.57,63.48,55682000.0,0.0,1.0,61.62,63.51,61.57,63.48,55682000.0,,0.0,0.0,0.0,0.0,2.1289999999999907,1
507,2014-05-28,63.39,64.14,62.62,63.51,47795000.0,0.0,1.0,63.39,64.14,62.62,63.51,47795000.0,,0.0,0.0,0.0,0.0,0.030000000000001137,1
508,2014-05-29,63.84,64.3,63.51,63.83,42700000.0,0.0,1.0,63.84,64.3,63.51,63.83,42700000.0,,0.0,0.0,0.0,0.0,0.3200000000000003,1
509,2014-05-30,63.95,64.17,62.56,63.3,45253500.0,0.0,1.0,63.95,64.17,62.56,63.3,45253500.0,,0.0,0.0,0.0,0.0,-0.5300000000000011,-1
510,2014-06-02,63.23,63.59,62.05,63.08,35947400.0,0.0,1.0,63.23,63.59,62.05,63.08,35947400.0,"[[0.2681818181818182, 820.0, 504.0]]",0.2681818181818182,1.0,820.0,504.0,-0.21999999999999886,-1
511,2014-06-03,62.62,63.42,62.32,62.87,32217000.0,0.0,1.0,62.62,63.42,62.32,62.87,32217000.0,,0.0,0.0,0.0,0.0,-0.21000000000000085,-1
512,2014-06-04,62.45,63.59,62.07,63.34,36514000.0,0.0,1.0,62.45,63.59,62.07,63.34,36514000.0,,0.0,0.0,0.0,0.0,0.47000000000000597,1
513,2014-06-05,63.66,64.36,62.82,63.18600000000001,47352000.0,0.0,1.0,63.66,64.36,62.82,63.18600000000001,47352000.0,,0.0,0.0,0.0,0.0,-0.15399999999999636,-1
514,2014-06-06,63.37,63.48,62.15,62.5,42386300.0,0.0,1.0,63.37,63.48,62.15,62.5,42386300.0,,0.0,0.0,0.0,0.0,-0.686000000000007,-1
515,2014-06-09,62.4,63.34,61.79,62.88,37573600.0,0.0,1.0,62.4,63.34,61.79,62.88,37573600.0,,0.0,0.0,0.0,0.0,0.38000000000000256,1
516,2014-06-10,63.53,65.82,63.5,65.77,69206900.0,0.0,1.0,63.53,65.82,63.5,65.77,69206900.0,"[[0.0, 239.0, 206.0]]",0.0,1.0,239.0,206.0,2.8899999999999935,1
517,2014-06-11,65.32,65.8,64.9,65.781,44158300.0,0.0,1.0,65.32,65.8,64.9,65.781,44158300.0,,0.0,0.0,0.0,0.0,0.01100000000000989,1
518,2014-06-12,65.85,66.47,64.06,64.2901,55642800.0,0.0,1.0,65.85,66.47,64.06,64.2901,55642800.0,,0.0,0.0,0.0,0.0,-1.4909000000000106,-1
519,2014-06-13,64.7,64.97,63.83,64.5,29383800.0,0.0,1.0,64.7,64.97,63.83,64.5,29383800.0,,0.0,0.0,0.0,0.0,0.20990000000000464,1
520,2014-06-16,64.16,64.88,63.75,64.19,30856800.0,0.0,1.0,64.16,64.88,63.75,64.19,30856800.0,,0.0,0.0,0.0,0.0,-0.3100000000000023,-1
521,2014-06-17,64.1,64.88,63.93,64.4,27636500.0,0.0,1.0,64.1,64.88,63.93,64.4,27636500.0,"[[-0.03181818181818183, 252.0, 257.0]]",-0.03181818181818183,1.0,252.0,257.0,0.21000000000000796,1
522,2014-06-18,64.49,65.75,64.05,65.6,35493200.0,0.0,1.0,64.49,65.75,64.05,65.6,35493200.0,,0.0,0.0,0.0,0.0,1.1999999999999886,1
523,2014-06-19,65.46,65.5756,64.21,64.3415,34133800.0,0.0,1.0,65.46,65.5756,64.21,64.3415,34133800.0,,0.0,0.0,0.0,0.0,-1.258499999999998,-1
524,2014-06-20,64.46,64.81,63.35,64.5,46407900.0,0.0,1.0,64.46,64.81,63.35,64.5,46407900.0,"[[0.0, 234.0, 214.0]]",0.0,1.0,234.0,214.0,0.15850000000000364,1
525,2014-06-23,64.32,65.66,64.22,65.37,34434000.0,0.0,1.0,64.32,65.66,64.22,65.37,34434000.0,,0.0,0.0,0.0,0.0,0.8700000000000045,1
526,2014-06-24,65.36,67.17,65.27,65.72,57284100.0,0.0,1.0,65.36,67.17,65.27,65.72,57284100.0,,0.0,0.0,0.0,0.0,0.3499999999999943,1
527,2014-06-25,65.58,67.48,65.57,67.44,44245500.0,0.0,1.0,65.58,67.48,65.57,67.44,44245500.0,"[[0.0, 158.0, 138.0]]",0.0,1.0,158.0,138.0,1.7199999999999989,1
528,2014-06-26,68.0,68.0,66.9,67.13,47646700.0,0.0,1.0,68.0,68.0,66.9,67.13,47646700.0,"[[0.0, 457.0, 300.0]]",0.0,1.0,457.0,300.0,-0.3100000000000023,-1
529,2014-06-27,67.31,67.7,66.84,67.6,46444300.0,0.0,1.0,67.31,67.7,66.84,67.6,46444300.0,,0.0,0.0,0.0,0.0,0.46999999999999886,1
530,2014-06-30,67.46,67.92,67.13,67.29,27102800.0,0.0,1.0,67.46,67.92,67.13,67.29,27102800.0,"[[0.0, 158.0, 149.0]]",0.0,1.0,158.0,149.0,-0.30999999999998806,-1
531,2014-07-01,67.58,68.44,67.39,68.06,33166100.0,0.0,1.0,67.58,68.44,67.39,68.06,33166100.0,"[[0.13636363636363635, 737.0, 461.0]]",0.13636363636363635,1.0,737.0,461.0,0.769999999999996,1
532,2014-07-02,68.04,68.3,65.79,66.45,41805900.0,0.0,1.0,68.04,68.3,65.79,66.45,41805900.0,,0.0,0.0,0.0,0.0,-1.6099999999999994,-1
533,2014-07-03,66.855,67.0,65.76,66.29,25203200.0,0.0,1.0,66.855,67.0,65.76,66.29,25203200.0,,0.0,0.0,0.0,0.0,-0.1599999999999966,-1
534,2014-07-07,66.3,66.57,65.12,65.29,28707100.0,0.0,1.0,66.3,66.57,65.12,65.29,28707100.0,,0.0,0.0,0.0,0.0,-1.0,-1
535,2014-07-08,65.06,65.56,62.21,62.76,68855600.0,0.0,1.0,65.06,65.56,62.21,62.76,68855600.0,,0.0,0.0,0.0,0.0,-2.5300000000000082,-1
536,2014-07-09,63.41,65.12,63.15,64.97,51378000.0,0.0,1.0,63.41,65.12,63.15,64.97,51378000.0,,0.0,0.0,0.0,0.0,2.210000000000001,1
537,2014-07-10,63.31,65.34,63.05,64.8725,44388200.0,0.0,1.0,63.31,65.34,63.05,64.8725,44388200.0,,0.0,0.0,0.0,0.0,-0.09749999999999659,-1
538,2014-07-11,65.28,66.59,64.79,66.34,39167800.0,0.0,1.0,65.28,66.59,64.79,66.34,39167800.0,,0.0,0.0,0.0,0.0,1.4675000000000011,1
539,2014-07-14,67.13,68.17,66.9,67.9,38468000.0,0.0,1.0,67.13,68.17,66.9,67.9,38468000.0,"[[0.25, 321.0, 332.0]]",0.25,1.0,321.0,332.0,1.5600000000000023,1
540,2014-07-15,67.96,68.0899,66.26,67.165,44213200.0,0.0,1.0,67.96,68.0899,66.26,67.165,44213200.0,,0.0,0.0,0.0,0.0,-0.7349999999999994,-1
541,2014-07-16,67.54,67.94,67.07,67.66,29541600.0,0.0,1.0,67.54,67.94,67.07,67.66,29541600.0,"[[0.13636363636363635, 194.0, 163.0]]",0.13636363636363635,1.0,194.0,163.0,0.49499999999999034,1
542,2014-07-17,67.03,67.85,66.04,66.4099,38024200.0,0.0,1.0,67.03,67.85,66.04,66.4099,38024200.0,,0.0,0.0,0.0,0.0,-1.2501000000000033,-1
543,2014-07-18,66.8,68.46,66.16,68.4199,42262200.0,0.0,1.0,66.8,68.46,66.16,68.4199,42262200.0,,0.0,0.0,0.0,0.0,2.010000000000005,1
544,2014-07-21,68.81,69.96,68.5,69.4,49431600.0,0.0,1.0,68.81,69.96,68.5,69.4,49431600.0,"[[0.04347041847041846, 220.0, 170.0], [-0.07765151515151517, 151.0, 108.0]]",-0.017090548340548354,2.0,371.0,278.0,0.9801000000000073,1
545,2014-07-22,69.76,69.77,68.61,69.27,40301800.0,0.0,1.0,69.76,69.77,68.61,69.27,40301800.0,,0.0,0.0,0.0,0.0,-0.13000000000000966,-1
546,2014-07-23,69.74,71.33,69.61,71.29,77435900.0,0.0,1.0,69.74,71.33,69.61,71.29,77435900.0,,0.0,0.0,0.0,0.0,2.0200000000000102,1
547,2014-07-24,75.96,76.74,74.51,74.98,124006900.0,0.0,1.0,75.96,76.74,74.51,74.98,124006900.0,,0.0,0.0,0.0,0.0,3.6899999999999977,1
548,2014-07-25,74.99,75.67,74.66199999999999,75.19,45823100.0,0.0,1.0,74.99,75.67,74.66199999999999,75.19,45823100.0,"[[0.13636363636363635, 255.0, 193.0]]",0.13636363636363635,1.0,255.0,193.0,0.20999999999999375,1
549,2014-07-28,75.17,75.5,73.85,74.92,41640000.0,0.0,1.0,75.17,75.5,73.85,74.92,41640000.0,,0.0,0.0,0.0,0.0,-0.269999999999996,-1
550,2014-07-29,74.72,74.92,73.4229,73.71,41126900.0,0.0,1.0,74.72,74.92,73.4229,73.71,41126900.0,,0.0,0.0,0.0,0.0,-1.210000000000008,-1
551,2014-07-30,74.21,75.19,74.13,74.67699999999999,36823000.0,0.0,1.0,74.21,75.19,74.13,74.67699999999999,36823000.0,,0.0,0.0,0.0,0.0,0.9669999999999987,1
552,2014-07-31,74.0,74.165,72.44,72.65,43909200.0,0.0,1.0,74.0,74.165,72.44,72.65,43909200.0,,0.0,0.0,0.0,0.0,-2.026999999999987,-1
553,2014-08-01,72.22,73.22,71.55,72.36,43456400.0,0.0,1.0,72.22,73.22,71.55,72.36,43456400.0,,0.0,0.0,0.0,0.0,-0.29000000000000625,-1
554,2014-08-04,72.36,73.88,72.36,73.51,30656900.0,0.0,1.0,72.36,73.88,72.36,73.51,30656900.0,"[[0.0, 261.0, 223.0]]",0.0,1.0,261.0,223.0,1.1500000000000057,1
555,2014-08-05,73.2,73.59,72.18,72.69,34820400.0,0.0,1.0,73.2,73.59,72.18,72.69,34820400.0,,0.0,0.0,0.0,0.0,-0.8200000000000074,-1
556,2014-08-06,72.02,73.72,71.79,72.47,30940200.0,0.0,1.0,72.02,73.72,71.79,72.47,30940200.0,,0.0,0.0,0.0,0.0,-0.21999999999999886,-1
557,2014-08-07,73.0,74.0,72.7,73.17,38093400.0,0.0,1.0,73.0,74.0,72.7,73.17,38093400.0,,0.0,0.0,0.0,0.0,0.7000000000000028,1
558,2014-08-08,73.4,73.43,72.56,73.06,27155700.0,0.0,1.0,73.4,73.43,72.56,73.06,27155700.0,,0.0,0.0,0.0,0.0,-0.10999999999999943,-1
559,2014-08-11,73.46,73.91,73.06,73.44,24544100.0,0.0,1.0,73.46,73.91,73.06,73.44,24544100.0,,0.0,0.0,0.0,0.0,0.37999999999999545,1
560,2014-08-12,73.09,73.3301,72.22,72.83,27374400.0,0.0,1.0,73.09,73.3301,72.22,72.83,27374400.0,,0.0,0.0,0.0,0.0,-0.6099999999999994,-1
561,2014-08-13,73.12,74.25,73.05,73.77,29198500.0,0.0,1.0,73.12,74.25,73.05,73.77,29198500.0,,0.0,0.0,0.0,0.0,0.9399999999999977,1
562,2014-08-14,73.97,74.38,73.69,74.296,22182800.0,0.0,1.0,73.97,74.38,73.69,74.296,22182800.0,,0.0,0.0,0.0,0.0,0.5260000000000105,1
563,2014-08-15,74.32,74.65,73.0,73.63,38846600.0,0.0,1.0,74.32,74.65,73.0,73.63,38846600.0,,0.0,0.0,0.0,0.0,-0.666000000000011,-1
564,2014-08-18,74.0,74.72,73.96,74.59,23913200.0,0.0,1.0,74.0,74.72,73.96,74.59,23913200.0,,0.0,0.0,0.0,0.0,0.960000000000008,1
565,2014-08-19,74.81,75.58,74.77,75.29,26618600.0,0.0,1.0,74.81,75.58,74.77,75.29,26618600.0,,0.0,0.0,0.0,0.0,0.7000000000000028,1
566,2014-08-20,74.97,75.18,74.62,74.81,22878000.0,0.0,1.0,74.97,75.18,74.62,74.81,22878000.0,"[[0.06818181818181818, 180.0, 114.0]]",0.06818181818181818,1.0,180.0,114.0,-0.480000000000004,-1
567,2014-08-21,74.92,75.19,74.4149,74.57,20075900.0,0.0,1.0,74.92,75.19,74.4149,74.57,20075900.0,,0.0,0.0,0.0,0.0,-0.2400000000000091,-1
568,2014-08-22,74.34,74.73,73.57,74.57,20874600.0,0.0,1.0,74.34,74.73,73.57,74.57,20874600.0,"[[0.06818181818181818, 250.0, 177.0]]",0.06818181818181818,1.0,250.0,177.0,0.0,-1
569,2014-08-25,74.94,75.28,74.79,75.02,19691100.0,0.0,1.0,74.94,75.28,74.79,75.02,19691100.0,,0.0,0.0,0.0,0.0,0.45000000000000284,1
570,2014-08-26,75.0,75.99,74.73,75.9601,23886100.0,0.0,1.0,75.0,75.99,74.73,75.9601,23886100.0,,0.0,0.0,0.0,0.0,0.940100000000001,1
571,2014-08-27,75.27,75.49,74.46,74.63,36238700.0,0.0,1.0,75.27,75.49,74.46,74.63,36238700.0,,0.0,0.0,0.0,0.0,-1.3301000000000016,-1
572,2014-08-28,74.0,74.43,73.73,73.855,21922800.0,0.0,1.0,74.0,74.43,73.73,73.855,21922800.0,,0.0,0.0,0.0,0.0,-0.7749999999999915,-1
573,2014-08-29,74.3,74.82,74.01,74.82,26224300.0,0.0,1.0,74.3,74.82,74.01,74.82,26224300.0,,0.0,0.0,0.0,0.0,0.9649999999999892,1
574,2014-09-02,75.01,76.7,74.82,76.68,34785800.0,0.0,1.0,75.01,76.7,74.82,76.68,34785800.0,,0.0,0.0,0.0,0.0,1.8600000000000136,1
575,2014-09-03,77.14,77.48,75.6,75.83,32330200.0,0.0,1.0,77.14,77.48,75.6,75.83,32330200.0,,0.0,0.0,0.0,0.0,-0.8500000000000085,-1
576,2014-09-04,75.89,76.93,75.53,75.95,26625500.0,0.0,1.0,75.89,76.93,75.53,75.95,26625500.0,,0.0,0.0,0.0,0.0,0.12000000000000455,1
577,2014-09-05,76.1,77.38,75.598,77.26,29407300.0,0.0,1.0,76.1,77.38,75.598,77.26,29407300.0,,0.0,0.0,0.0,0.0,1.3100000000000023,1
578,2014-09-08,77.26,78.17,77.01,77.89,28149300.0,0.0,1.0,77.26,78.17,77.01,77.89,28149300.0,,0.0,0.0,0.0,0.0,0.6299999999999955,1
579,2014-09-09,77.59,78.17,76.2,76.67,28769300.0,0.0,1.0,77.59,78.17,76.2,76.67,28769300.0,"[[0.13636363636363635, 205.0, 172.0]]",0.13636363636363635,1.0,205.0,172.0,-1.2199999999999989,-1
580,2014-09-10,76.52,77.95,76.51,77.43,29864000.0,0.0,1.0,76.52,77.95,76.51,77.43,29864000.0,,0.0,0.0,0.0,0.0,0.7600000000000051,1
581,2014-09-11,77.13,78.36,77.05,77.92,32219000.0,0.0,1.0,77.13,78.36,77.05,77.92,32219000.0,,0.0,0.0,0.0,0.0,0.4899999999999949,1
582,2014-09-12,78.02,78.3,77.1,77.48,26676800.0,0.0,1.0,78.02,78.3,77.1,77.48,26676800.0,,0.0,0.0,0.0,0.0,-0.4399999999999977,-1
583,2014-09-15,77.15,77.25,73.43,74.58,49576900.0,0.0,1.0,77.15,77.25,73.43,74.58,49576900.0,,0.0,0.0,0.0,0.0,-2.9000000000000057,-1
584,2014-09-16,73.52,76.23,73.07,76.08,37672600.0,0.0,1.0,73.52,76.23,73.07,76.08,37672600.0,,0.0,0.0,0.0,0.0,1.5,1
585,2014-09-17,75.96,77.25,75.57,76.43,28647200.0,0.0,1.0,75.96,77.25,75.57,76.43,28647200.0,,0.0,0.0,0.0,0.0,0.3500000000000085,1
586,2014-09-18,76.77,77.33,76.52,77.0,22983300.0,0.0,1.0,76.77,77.33,76.52,77.0,22983300.0,,0.0,0.0,0.0,0.0,0.5699999999999932,1
587,2014-09-19,77.4,78.3,76.44,77.91,76638600.0,0.0,1.0,77.4,78.3,76.44,77.91,76638600.0,,0.0,0.0,0.0,0.0,0.9099999999999966,1
588,2014-09-22,77.0,77.53,75.95,76.8,31917700.0,0.0,1.0,77.0,77.53,75.95,76.8,31917700.0,"[[0.0, 176.0, 165.0]]",0.0,1.0,176.0,165.0,-1.1099999999999994,-1
589,2014-09-23,76.33,78.63,76.04,78.29,36721000.0,0.0,1.0,76.33,78.63,76.04,78.29,36721000.0,,0.0,0.0,0.0,0.0,1.490000000000009,1
590,2014-09-24,78.1,78.62,77.51,78.535,30596541.0,0.0,1.0,78.1,78.62,77.51,78.535,30596541.0,,0.0,0.0,0.0,0.0,0.24499999999999034,1
591,2014-09-25,78.6,78.94,77.13,77.22,37354970.0,0.0,1.0,78.6,78.94,77.13,77.22,37354970.0,,0.0,0.0,0.0,0.0,-1.3149999999999977,-1
592,2014-09-26,77.59,78.8416,77.33,78.79,28872012.0,0.0,1.0,77.59,78.8416,77.33,78.79,28872012.0,,0.0,0.0,0.0,0.0,1.5700000000000074,1
593,2014-09-29,78.12,79.199,77.91,79.0,34030635.0,0.0,1.0,78.12,79.199,77.91,79.0,34030635.0,,0.0,0.0,0.0,0.0,0.20999999999999375,1
594,2014-09-30,79.35,79.7067,78.6,79.04,35899444.0,0.0,1.0,79.35,79.7067,78.6,79.04,35899444.0,"[[0.0, 166.0, 136.0], [0.13636363636363635, 323.0, 177.0]]",0.06818181818181818,2.0,489.0,313.0,0.04000000000000625,1
595,2014-10-01,78.78,78.82,75.9,76.55,55090157.0,0.0,1.0,78.78,78.82,75.9,76.55,55090157.0,,0.0,0.0,0.0,0.0,-2.490000000000009,-1
596,2014-10-02,76.57,77.48,75.64,77.08,36487612.0,0.0,1.0,76.57,77.48,75.64,77.08,36487612.0,,0.0,0.0,0.0,0.0,0.5300000000000011,1
