,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
282,2016-08-30,37.26,37.52,36.985,37.0,6873648.0,0.0,1.0,37.26,37.52,36.985,37.0,6873648.0,"[[0.5, 164.0, 27.0]]",0.5,1.0,164.0,27.0,-0.28999999999999915,-1
283,2016-08-31,37.0,37.24,36.84,37.15,7166276.0,0.0,1.0,37.0,37.24,36.84,37.15,7166276.0,,0.0,0.0,0.0,0.0,0.14999999999999858,1
284,2016-09-01,37.27,37.32,36.58,36.83,10412233.0,0.0,1.0,37.27,37.32,36.58,36.83,10412233.0,,0.0,0.0,0.0,0.0,-0.3200000000000003,-1
285,2016-09-02,37.01,37.125,36.3,37.07,6726906.0,0.0,1.0,37.01,37.125,36.3,37.07,6726906.0,"[[0.18727272727272729, 35.0, 18.0]]",0.18727272727272729,1.0,35.0,18.0,0.240000000000002,1
286,2016-09-06,37.05,37.65,37.02,37.18,6416930.0,0.0,1.0,37.05,37.65,37.02,37.18,6416930.0,"[[0.5, 31.0, 7.0]]",0.5,1.0,31.0,7.0,0.10999999999999943,1
287,2016-09-07,37.33,38.58,37.26,38.56,10817701.0,0.0,1.0,37.33,38.58,37.26,38.56,10817701.0,,0.0,0.0,0.0,0.0,1.3800000000000026,1
288,2016-09-08,38.65,39.33,38.5007,39.27,12037292.0,0.0,1.0,38.65,39.33,38.5007,39.27,12037292.0,,0.0,0.0,0.0,0.0,0.7100000000000009,1
289,2016-09-09,38.75,39.02,37.91,38.01,10747079.0,0.0,1.0,38.75,39.02,37.91,38.01,10747079.0,"[[0.8, 16.0, 3.0]]",0.8,1.0,16.0,3.0,-1.2600000000000051,-1
290,2016-09-12,37.65,38.84,37.5401,38.77,8635027.0,0.0,1.0,37.65,38.84,37.5401,38.77,8635027.0,,0.0,0.0,0.0,0.0,0.7600000000000051,1
291,2016-09-13,38.62,40.33,38.41,39.86,17924853.0,0.0,1.0,38.62,40.33,38.41,39.86,17924853.0,"[[0.18333333333333335, 18.0, 7.0]]",0.18333333333333335,1.0,18.0,7.0,1.0899999999999963,1
292,2016-09-14,39.99,40.28,39.53,39.96,13062293.0,0.0,1.0,39.99,40.28,39.53,39.96,13062293.0,,0.0,0.0,0.0,0.0,0.10000000000000142,1
293,2016-09-15,40.31,41.14,39.8699,40.83,12720951.0,0.0,1.0,40.31,41.14,39.8699,40.83,12720951.0,"[[0.0, 33.0, 25.0], [0.25, 66.0, 44.0], [-0.05, 21.0, 9.0]]",0.06666666666666667,3.0,120.0,78.0,0.8699999999999974,1
294,2016-09-16,40.71,40.88,40.3248,40.7,11909449.0,0.0,1.0,40.71,40.88,40.3248,40.7,11909449.0,,0.0,0.0,0.0,0.0,-0.12999999999999545,-1
295,2016-09-19,40.24,40.46,39.75,40.01,7574483.0,0.0,1.0,40.24,40.46,39.75,40.01,7574483.0,"[[0.375, 15.0, 6.0]]",0.375,1.0,15.0,6.0,-0.6900000000000048,-1
296,2016-09-20,40.3,40.3,39.67,39.69,5563314.0,0.0,1.0,40.3,40.3,39.67,39.69,5563314.0,"[[0.6, 40.0, 6.0], [0.0, 139.0, 26.0]]",0.3,2.0,179.0,32.0,-0.3200000000000003,-1
297,2016-09-21,39.86,40.39,39.7,40.29,5378400.0,0.0,1.0,39.86,40.39,39.7,40.29,5378400.0,"[[0.3, 15.0, 10.0]]",0.3,1.0,15.0,10.0,0.6000000000000014,1
298,2016-09-22,40.42,40.66,40.14,40.49,5691048.0,0.0,1.0,40.42,40.66,40.14,40.49,5691048.0,"[[0.4875, 42.0, 15.0]]",0.4875,1.0,42.0,15.0,0.20000000000000284,1
299,2016-09-23,39.6,40.495,39.6,40.07,6234613.0,0.0,1.0,39.6,40.495,39.6,40.07,6234613.0,,0.0,0.0,0.0,0.0,-0.4200000000000017,-1
300,2016-09-26,39.38,40.51,39.38,40.34,9054362.0,0.0,1.0,39.38,40.51,39.38,40.34,9054362.0,"[[0.0, 131.0, 31.0], [0.6, 35.0, 5.0]]",0.3,2.0,166.0,36.0,0.2700000000000031,1
301,2016-09-27,40.04,41.23,39.49,41.06,8674079.0,0.0,1.0,40.04,41.23,39.49,41.06,8674079.0,"[[0.5583333333333333, 8.0, 1.0], [0.43333333333333335, 13.0, 6.0]]",0.49583333333333335,2.0,21.0,7.0,0.7199999999999989,1
302,2016-09-28,41.15,41.19,40.21,40.97,6751179.0,0.0,1.0,41.15,41.19,40.21,40.97,6751179.0,"[[0.0, 27.0, 10.0]]",0.0,1.0,27.0,10.0,-0.09000000000000341,-1
303,2016-09-29,40.91,41.3,40.36,40.39,7953014.0,0.0,1.0,40.91,41.3,40.36,40.39,7953014.0,,0.0,0.0,0.0,0.0,-0.5799999999999983,-1
304,2016-09-30,40.29,41.05,40.27,40.97,8685607.0,0.0,1.0,40.29,41.05,40.27,40.97,8685607.0,"[[0.0, 10.0, 9.0], [0.0, 14.0, 9.0]]",0.0,2.0,24.0,18.0,0.5799999999999983,1
305,2016-10-03,40.87,41.2,40.16,40.59,6924977.0,0.0,1.0,40.87,41.2,40.16,40.59,6924977.0,,0.0,0.0,0.0,0.0,-0.37999999999999545,-1
306,2016-10-04,41.3,41.3,40.44,40.78,5046632.0,0.0,1.0,41.3,41.3,40.44,40.78,5046632.0,"[[0.0, 23.0, 8.0]]",0.0,1.0,23.0,8.0,0.18999999999999773,1
307,2016-10-05,40.95,40.95,40.4,40.44,6128205.0,0.0,1.0,40.95,40.95,40.4,40.44,6128205.0,"[[0.0, 8.0, 2.0]]",0.0,1.0,8.0,2.0,-0.3400000000000034,-1
308,2016-10-06,40.32,40.39,39.86,40.18,6312037.0,0.0,1.0,40.32,40.39,39.86,40.18,6312037.0,"[[0.0, 15.0, 12.0]]",0.0,1.0,15.0,12.0,-0.259999999999998,-1
309,2016-10-07,40.42,40.42,39.62,39.88,6109946.0,0.0,1.0,40.42,40.42,39.62,39.88,6109946.0,"[[0.0, 47.0, 20.0]]",0.0,1.0,47.0,20.0,-0.29999999999999716,-1
310,2016-10-10,40.13,40.17,39.59,39.86,6636680.0,0.0,1.0,40.13,40.17,39.59,39.86,6636680.0,"[[1.0, 8.0, 3.0]]",1.0,1.0,8.0,3.0,-0.020000000000003126,-1
311,2016-10-11,40.03,40.11,38.96,39.19,9955667.0,0.0,1.0,40.03,40.11,38.96,39.19,9955667.0,"[[0.0, 20.0, 13.0], [0.5, 98.0, 30.0]]",0.25,2.0,118.0,43.0,-0.6700000000000017,-1
312,2016-10-12,39.77,39.8,39.3,39.53,7039942.0,0.0,1.0,39.77,39.8,39.3,39.53,7039942.0,,0.0,0.0,0.0,0.0,0.3400000000000034,1
313,2016-10-13,39.39,39.4,38.75,39.2,7865587.0,0.0,1.0,39.39,39.4,38.75,39.2,7865587.0,,0.0,0.0,0.0,0.0,-0.3299999999999983,-1
314,2016-10-14,39.46,39.89,39.23,39.24,6647595.0,0.0,1.0,39.46,39.89,39.23,39.24,6647595.0,,0.0,0.0,0.0,0.0,0.03999999999999915,1
315,2016-10-17,39.24,39.62,39.16,39.48,5279515.0,0.0,1.0,39.24,39.62,39.16,39.48,5279515.0,,0.0,0.0,0.0,0.0,0.23999999999999488,1
316,2016-10-18,40.0,40.18,39.78,39.83,5475850.0,0.0,1.0,40.0,40.18,39.78,39.83,5475850.0,,0.0,0.0,0.0,0.0,0.3500000000000014,1
317,2016-10-19,39.97,40.47,39.84,40.24,6587733.0,0.0,1.0,39.97,40.47,39.84,40.24,6587733.0,,0.0,0.0,0.0,0.0,0.4100000000000037,1
318,2016-10-20,40.23,40.29,39.82,40.09,13337494.0,0.0,1.0,40.23,40.29,39.82,40.09,13337494.0,"[[0.0, 13.0, 5.0], [0.0, 35.0, 29.0], [0.5, 4.0, 1.0], [0.16111111111111112, 28.0, 18.0], [0.13636363636363635, 26.0, 13.0], [0.13636363636363635, 5.0, 1.0], [0.4333333333333333, 20.0, 6.0], [-0.16666666666666666, 6.0, 6.0], [0.3181818181818182, 8.0, 0.0], [0.21666666666666665, 15.0, 9.0], [0.0, 7.0, 5.0], [0.5, 5.0, 4.0], [-0.13333333333333333, 69.0, 24.0], [0.13636363636363635, 11.0, 3.0]]",0.15988455988455982,14.0,252.0,124.0,-0.14999999999999858,-1
319,2016-10-21,41.85,44.24,41.84,44.15,37554668.0,0.0,1.0,41.85,44.24,41.84,44.15,37554668.0,"[[0.6666666666666666, 34.0, 13.0], [-0.20833333333333334, 113.0, 111.0]]",0.22916666666666663,2.0,147.0,124.0,4.059999999999995,1
320,2016-10-24,44.0,44.52,43.14,43.87,19079031.0,0.0,1.0,44.0,44.52,43.14,43.87,19079031.0,"[[0.0, 40.0, 30.0]]",0.0,1.0,40.0,30.0,-0.28000000000000114,-1
321,2016-10-25,43.66,44.07,43.0,43.31,9463932.0,0.0,1.0,43.66,44.07,43.0,43.31,9463932.0,,0.0,0.0,0.0,0.0,-0.5599999999999952,-1
322,2016-10-26,43.0,43.21,42.31,42.33,10918791.0,0.0,1.0,43.0,43.21,42.31,42.33,10918791.0,"[[0.0, 14.0, 6.0], [0.7, 15.0, 12.0]]",0.35,2.0,29.0,18.0,-0.980000000000004,-1
323,2016-10-27,42.55,42.57,41.621,41.69,9447256.0,0.0,1.0,42.55,42.57,41.621,41.69,9447256.0,"[[0.7, 17.0, 12.0]]",0.7,1.0,17.0,12.0,-0.6400000000000006,-1
324,2016-10-28,41.98,41.98,41.07,41.76,11979238.0,0.0,1.0,41.98,41.98,41.07,41.76,11979238.0,,0.0,0.0,0.0,0.0,0.07000000000000028,1
325,2016-10-31,41.78,42.0,41.36,41.66,7159986.0,0.0,1.0,41.78,42.0,41.36,41.66,7159986.0,,0.0,0.0,0.0,0.0,-0.10000000000000142,-1
326,2016-11-01,41.68,42.295,41.29,41.54,9398950.0,0.0,1.0,41.68,42.295,41.29,41.54,9398950.0,,0.0,0.0,0.0,0.0,-0.11999999999999744,-1
327,2016-11-02,41.43,41.57,41.08,41.35,7947621.0,0.0,1.0,41.43,41.57,41.08,41.35,7947621.0,"[[0.0, 18.0, 8.0]]",0.0,1.0,18.0,8.0,-0.18999999999999773,-1
328,2016-11-03,41.32,41.5,40.92,41.19,6239903.0,0.0,1.0,41.32,41.5,40.92,41.19,6239903.0,,0.0,0.0,0.0,0.0,-0.1600000000000037,-1
329,2016-11-04,40.3,41.485,40.3,40.9,6541343.0,0.0,1.0,40.3,41.485,40.3,40.9,6541343.0,,0.0,0.0,0.0,0.0,-0.28999999999999915,-1
330,2016-11-07,41.52,41.65,41.06,41.28,7904865.0,0.0,1.0,41.52,41.65,41.06,41.28,7904865.0,,0.0,0.0,0.0,0.0,0.38000000000000256,1
331,2016-11-08,41.42,42.15,41.09,41.58,6968107.0,0.0,1.0,41.42,42.15,41.09,41.58,6968107.0,,0.0,0.0,0.0,0.0,0.29999999999999716,1
332,2016-11-09,40.6,41.47,40.58,41.26,9744400.0,0.0,1.0,40.6,41.47,40.58,41.26,9744400.0,,0.0,0.0,0.0,0.0,-0.3200000000000003,-1
333,2016-11-10,41.9,41.9,39.58,40.45,12097577.0,0.0,1.0,41.9,41.9,39.58,40.45,12097577.0,"[[0.0, 39.0, 33.0]]",0.0,1.0,39.0,33.0,-0.8099999999999952,-1
334,2016-11-11,40.77,40.77,39.8,40.08,10776524.0,0.0,1.0,40.77,40.77,39.8,40.08,10776524.0,"[[0.6, 58.0, 32.0]]",0.6,1.0,58.0,32.0,-0.37000000000000455,-1
335,2016-11-14,40.4,40.4,38.45,38.81,17877790.0,0.0,1.0,40.4,40.4,38.45,38.81,17877790.0,,0.0,0.0,0.0,0.0,-1.269999999999996,-1
336,2016-11-15,39.52,39.48,38.9,38.94,16038229.0,0.0,1.0,39.52,39.48,38.9,38.94,16038229.0,"[[0.13636363636363635, 20.0, 7.0]]",0.13636363636363635,1.0,20.0,7.0,0.12999999999999545,1
337,2016-11-16,39.05,39.21,38.71,39.07,12730896.0,0.0,1.0,39.05,39.21,38.71,39.07,12730896.0,"[[0.0, 22.0, 16.0], [0.13636363636363635, 13.0, 4.0], [0.13636363636363635, 13.0, 3.0], [0.0, 23.0, 10.0]]",0.06818181818181818,4.0,71.0,33.0,0.13000000000000256,1
338,2016-11-17,39.12,40.055,38.95,39.88,9758539.0,0.0,1.0,39.12,40.055,38.95,39.88,9758539.0,"[[0.18727272727272729, 18.0, 9.0]]",0.18727272727272729,1.0,18.0,9.0,0.8100000000000023,1
339,2016-11-18,40.08,40.57,39.91,40.08,9521525.0,0.0,1.0,40.08,40.57,39.91,40.08,9521525.0,"[[0.0, 13.0, 13.0], [0.19318181818181818, 7.0, 2.0], [0.5, 17.0, 10.0]]",0.23106060606060605,3.0,37.0,25.0,0.19999999999999574,1
340,2016-11-21,40.12,40.77,40.1155,40.63,6667226.0,0.0,1.0,40.12,40.77,40.1155,40.63,6667226.0,,0.0,0.0,0.0,0.0,0.5500000000000043,1
341,2016-11-22,40.99,41.1,39.95,40.33,7734699.0,0.0,1.0,40.99,41.1,39.95,40.33,7734699.0,"[[0.0, 42.0, 22.0]]",0.0,1.0,42.0,22.0,-0.30000000000000426,-1
342,2016-11-23,40.31,40.43,39.85,40.05,5770587.0,0.0,1.0,40.31,40.43,39.85,40.05,5770587.0,,0.0,0.0,0.0,0.0,-0.28000000000000114,-1
343,2016-11-25,40.4,40.56,39.99,40.26,2324478.0,0.0,1.0,40.4,40.56,39.99,40.26,2324478.0,,0.0,0.0,0.0,0.0,0.21000000000000085,1
344,2016-11-28,40.26,40.49,39.925,39.96,4170587.0,0.0,1.0,40.26,40.49,39.925,39.96,4170587.0,"[[0.375, 48.0, 13.0], [0.0, 18.0, 14.0]]",0.1875,2.0,66.0,27.0,-0.29999999999999716,-1
345,2016-11-29,40.07,40.36,39.79,39.89,5083663.0,0.0,1.0,40.07,40.36,39.79,39.89,5083663.0,"[[0.0, 13.0, 5.0]]",0.0,1.0,13.0,5.0,-0.07000000000000028,-1
346,2016-11-30,40.1,40.18,39.18,39.28,8420727.0,0.0,1.0,40.1,40.18,39.18,39.28,8420727.0,"[[0.0, 40.0, 21.0], [0.2590909090909091, 21.0, 10.0]]",0.12954545454545455,2.0,61.0,31.0,-0.6099999999999994,-1
347,2016-12-01,39.56,39.68,38.18,38.34,11265567.0,0.0,1.0,39.56,39.68,38.18,38.34,11265567.0,,0.0,0.0,0.0,0.0,-0.9399999999999977,-1
348,2016-12-02,38.34,38.75,38.06,38.62,6335151.0,0.0,1.0,38.34,38.75,38.06,38.62,6335151.0,"[[0.0, 55.0, 20.0]]",0.0,1.0,55.0,20.0,0.27999999999999403,1
349,2016-12-05,38.85,39.34,38.65,38.99,5053862.0,0.0,1.0,38.85,39.34,38.65,38.99,5053862.0,,0.0,0.0,0.0,0.0,0.37000000000000455,1
350,2016-12-06,39.23,39.26,38.71,38.98,5954455.0,0.0,1.0,39.23,39.26,38.71,38.98,5954455.0,"[[0.16666666666666666, 17.0, 4.0], [0.5, 23.0, 8.0], [0.21666666666666667, 16.0, 7.0]]",0.29444444444444445,3.0,56.0,19.0,-0.010000000000005116,-1
351,2016-12-07,39.08,39.46,38.8,39.45,7012032.0,0.0,1.0,39.08,39.46,38.8,39.45,7012032.0,"[[0.0, 9.0, 2.0]]",0.0,1.0,9.0,2.0,0.47000000000000597,1
352,2016-12-08,39.68,40.0,39.45,39.61,6102590.0,0.0,1.0,39.68,40.0,39.45,39.61,6102590.0,"[[0.0, 68.0, 23.0]]",0.0,1.0,68.0,23.0,0.1599999999999966,1
353,2016-12-09,39.7,39.79,39.375,39.65,3923741.0,0.0,1.0,39.7,39.79,39.375,39.65,3923741.0,"[[0.25, 14.0, 6.0]]",0.25,1.0,14.0,6.0,0.03999999999999915,1
354,2016-12-12,39.6,39.9,39.35,39.43,4474526.0,0.0,1.0,39.6,39.9,39.35,39.43,4474526.0,,0.0,0.0,0.0,0.0,-0.21999999999999886,-1
355,2016-12-13,39.55,39.745,39.39,39.43,6385892.0,0.0,1.0,39.55,39.745,39.39,39.43,6385892.0,"[[0.0, 6.0, 1.0], [-0.25, 45.0, 18.0]]",-0.125,2.0,51.0,19.0,0.0,-1
356,2016-12-14,39.46,39.89,39.46,39.55,4658726.0,0.0,1.0,39.46,39.89,39.46,39.55,4658726.0,"[[0.0, 82.0, 43.0], [0.15000000000000002, 1.0, 0.0], [0.15000000000000002, 0.0, 0.0]]",0.10000000000000002,3.0,83.0,43.0,0.11999999999999744,1
357,2016-12-15,39.8,40.29,39.35,39.54,6418929.0,0.0,1.0,39.8,40.29,39.35,39.54,6418929.0,"[[0.35, 0.0, 0.0], [0.35, 0.0, 0.0], [0.0, 31.0, 6.0], [0.2, 0.0, 0.0], [0.5, 0.0, 0.0], [0.35, 0.0, 0.0]]",0.2916666666666667,6.0,31.0,6.0,-0.00999999999999801,-1
358,2016-12-16,39.9,39.9,39.12,39.32,9786253.0,0.0,1.0,39.9,39.9,39.12,39.32,9786253.0,"[[0.0, 29.0, 13.0], [0.0, 24.0, 12.0]]",0.0,2.0,53.0,25.0,-0.21999999999999886,-1
359,2016-12-19,39.4,39.8,39.11,39.44,4268583.0,0.0,1.0,39.4,39.8,39.11,39.44,4268583.0,,0.0,0.0,0.0,0.0,0.11999999999999744,1
360,2016-12-20,39.61,39.74,39.26,39.74,3637161.0,0.0,1.0,39.61,39.74,39.26,39.74,3637161.0,"[[0.0, 32.0, 8.0]]",0.0,1.0,32.0,8.0,0.30000000000000426,1
361,2016-12-21,39.84,40.74,39.82,40.09,6768561.0,0.0,1.0,39.84,40.74,39.82,40.09,6768561.0,"[[0.15606060606060607, 24.0, 9.0]]",0.15606060606060607,1.0,24.0,9.0,0.3500000000000014,1
362,2016-12-22,40.04,40.09,39.54,39.68,5064974.0,0.0,1.0,40.04,40.09,39.54,39.68,5064974.0,"[[0.5, 8.0, 3.0], [0.5, 28.0, 14.0]]",0.5,2.0,36.0,17.0,-0.4100000000000037,-1
363,2016-12-23,39.82,39.87,39.48,39.58,3379149.0,0.0,1.0,39.82,39.87,39.48,39.58,3379149.0,"[[0.0, 40.0, 15.0]]",0.0,1.0,40.0,15.0,-0.10000000000000142,-1
364,2016-12-27,39.5,40.08,39.43,39.72,2660152.0,0.0,1.0,39.5,40.08,39.43,39.72,2660152.0,"[[0.5, 26.0, 10.0]]",0.5,1.0,26.0,10.0,0.14000000000000057,1
365,2016-12-28,39.76,40.03,39.53,39.57,3292367.0,0.0,1.0,39.76,40.03,39.53,39.57,3292367.0,,0.0,0.0,0.0,0.0,-0.14999999999999858,-1
366,2016-12-29,39.54,40.17,39.54,39.96,3707957.0,0.0,1.0,39.54,40.17,39.54,39.96,3707957.0,"[[0.0, 18.0, 3.0]]",0.0,1.0,18.0,3.0,0.39000000000000057,1
367,2016-12-30,39.96,40.07,39.34,39.47,5012053.0,0.0,1.0,39.96,40.07,39.34,39.47,5012053.0,,0.0,0.0,0.0,0.0,-0.490000000000002,-1
