,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
37,2006-11-22,27.13,27.39,27.03,27.3,2987600.0,0.0,1.0,20.012395629986,20.204184161641,19.938630810119,20.13779582376,2987600.0,,0.0,0.0,0.0,0.0,0.1999999999999993,1
38,2006-11-24,27.21,27.23,27.06,27.18,411000.0,0.0,1.0,20.07140748588,20.086160449853,19.960760256079,20.04927803992,411000.0,,0.0,0.0,0.0,0.0,-0.120000000000001,-1
39,2006-11-27,27.17,27.23,26.8,26.82,1920900.0,0.0,1.0,20.041901557933,20.086160449853,19.768971724424,19.783724688398,1920900.0,,0.0,0.0,0.0,0.0,-0.35999999999999943,-1
40,2006-11-28,26.82,26.82,26.3,26.61,1605700.0,0.0,1.0,19.783724688398,19.783724688398,19.400147625088,19.628818566676,1605700.0,,0.0,0.0,0.0,0.0,-0.21000000000000085,-1
41,2006-11-29,26.61,26.9,26.58,26.73,2334800.0,0.0,1.0,19.628818566676,19.842736544291,19.606689120716,19.717336350517,2334800.0,,0.0,0.0,0.0,0.0,0.120000000000001,1
42,2006-11-30,26.7,26.85,26.47,26.75,1457800.0,0.0,1.0,19.695206904557,19.805854134358,19.525547818861998,19.73208931449,1457800.0,,0.0,0.0,0.0,0.0,0.019999999999999574,1
43,2006-12-01,26.87,26.9,26.14,26.45,1404300.0,0.0,1.0,19.820607098331,19.842736544291,19.282123913299998,19.510794854889,1404300.0,,0.0,0.0,0.0,0.0,-0.3000000000000007,-1
44,2006-12-04,26.58,26.84,26.42,26.75,1786700.0,0.0,1.0,19.606689120716,19.798477652370998,19.488665408928,19.73208931449,1786700.0,,0.0,0.0,0.0,0.0,0.3000000000000007,1
45,2006-12-05,26.95,27.29,26.85,27.11,2125100.0,0.0,1.0,19.879618954225,20.130419341774,19.805854134358,19.997642666013,2125100.0,,0.0,0.0,0.0,0.0,0.35999999999999943,1
46,2006-12-06,27.1,27.28,27.0,27.19,1869000.0,0.0,1.0,19.990266184026,20.123042859787,19.916501364159,20.056654521905998,1869000.0,,0.0,0.0,0.0,0.0,0.08000000000000185,1
47,2006-12-07,27.15,27.43,26.63,26.87,1952000.0,0.0,1.0,20.027148593959,20.233690089588002,19.64357153065,19.820607098331,1952000.0,,0.0,0.0,0.0,0.0,-0.3200000000000003,-1
48,2006-12-08,26.87,26.94,26.43,26.53,1663700.0,0.0,1.0,19.820607098331,19.872242472238,19.496041890915002,19.569806710782,1663700.0,,0.0,0.0,0.0,0.0,-0.33999999999999986,-1
49,2006-12-11,26.67,27.04,26.54,26.88,3071700.0,0.0,1.0,19.673077458597,19.946007292105,19.577183192769,19.827983580318,3071700.0,,0.0,0.0,0.0,0.0,0.34999999999999787,1
50,2006-12-12,26.78,26.95,26.6,26.73,2093100.0,0.0,1.0,19.754218760451,19.879618954225,19.62144208469,19.717336350517,2093100.0,,0.0,0.0,0.0,0.0,-0.14999999999999858,-1
51,2006-12-13,26.88,26.99,26.72,26.78,1442200.0,0.0,1.0,19.827983580318,19.909124882172,19.70995986853,19.754218760451,1442200.0,,0.0,0.0,0.0,0.0,0.05000000000000071,1
52,2006-12-14,26.75,27.1,26.72,27.05,1067200.0,0.0,1.0,19.73208931449,19.990266184026,19.70995986853,19.953383774092,1067200.0,,0.0,0.0,0.0,0.0,0.2699999999999996,1
53,2006-12-15,27.07,27.12,26.94,27.01,2035900.0,0.0,1.0,19.968136738066,20.005019147999,19.872242472238,19.923877846145,2035900.0,,0.0,0.0,0.0,0.0,-0.03999999999999915,-1
54,2006-12-18,27.1,27.69,27.1,27.24,2656300.0,0.0,1.0,19.990266184026,20.425478621243,19.990266184026,20.09353693184,2656300.0,,0.0,0.0,0.0,0.0,0.22999999999999687,1
55,2006-12-19,27.1,27.42,27.01,27.34,1869700.0,0.0,1.0,19.990266184026,20.226313607601,19.923877846145,20.167301751707,1869700.0,,0.0,0.0,0.0,0.0,0.10000000000000142,1
56,2006-12-20,27.37,27.67,27.06,27.43,3100900.0,0.0,1.0,20.189431197667002,20.410725657269,19.960760256079,20.233690089588002,3100900.0,,0.0,0.0,0.0,0.0,0.08999999999999986,1
57,2006-12-21,27.4,27.5,27.04,27.09,1186600.0,0.0,1.0,20.211560643627998,20.285325463495,19.946007292105,19.982889702039,1186600.0,,0.0,0.0,0.0,0.0,-0.33999999999999986,-1
58,2006-12-22,27.18,27.23,26.9301,27.15,742700.0,0.0,1.0,20.04927803992,20.086160449853,19.864939755071003,20.027148593959,742700.0,,0.0,0.0,0.0,0.0,0.05999999999999872,1
59,2006-12-26,27.03,27.29,27.01,27.17,968100.0,0.0,1.0,19.938630810119,20.130419341774,19.923877846145,20.041901557933,968100.0,,0.0,0.0,0.0,0.0,0.020000000000003126,1
60,2006-12-27,27.25,27.41,27.17,27.27,1356400.0,0.0,1.0,20.100913413827,20.218937125613998,20.041901557933,20.1156663778,1356400.0,,0.0,0.0,0.0,0.0,0.09999999999999787,1
61,2006-12-28,27.25,27.48,27.18,27.31,909400.0,0.0,1.0,20.100913413827,20.270572499521002,20.04927803992,20.145172305747,909400.0,,0.0,0.0,0.0,0.0,0.03999999999999915,1
62,2006-12-29,27.33,27.48,27.21,27.25,731600.0,0.0,1.0,20.159925269720002,20.270572499521002,20.07140748588,20.100913413827,731600.0,,0.0,0.0,0.0,0.0,-0.05999999999999872,-1
63,2007-01-03,27.3,27.83,27.2,27.49,2260800.0,0.0,1.0,20.13779582376,20.528749369057,20.064031003893,20.277948981508,2260800.0,,0.0,0.0,0.0,0.0,0.23999999999999844,1
64,2007-01-04,27.48,27.69,27.38,27.53,1709700.0,0.0,1.0,20.270572499521002,20.425478621243,20.196807679654,20.307454909455,1709700.0,,0.0,0.0,0.0,0.0,0.0400000000000027,1
65,2007-01-05,27.42,27.5,27.17,27.36,1029100.0,0.0,1.0,20.226313607601,20.285325463495,20.041901557933,20.182054715681,1029100.0,,0.0,0.0,0.0,0.0,-0.1700000000000017,-1
66,2007-01-08,27.25,27.33,27.04,27.14,1208300.0,0.0,1.0,20.100913413827,20.159925269720002,19.946007292105,20.019772111973,1208300.0,,0.0,0.0,0.0,0.0,-0.21999999999999886,-1
67,2007-01-09,27.23,27.72,27.2015,27.65,2202900.0,0.0,1.0,20.086160449853,20.447608067203,20.065137476191,20.395972693296002,2202900.0,,0.0,0.0,0.0,0.0,0.509999999999998,1
68,2007-01-10,27.65,27.8,27.43,27.78,967900.0,0.0,1.0,20.395972693296002,20.506619923097,20.233690089588002,20.491866959123,967900.0,,0.0,0.0,0.0,0.0,0.13000000000000256,1
69,2007-01-11,27.76,27.88,27.64,27.87,812600.0,0.0,1.0,20.477113995150003,20.56563177899,20.388596211309,20.558255297004003,812600.0,,0.0,0.0,0.0,0.0,0.08999999999999986,1
70,2007-01-12,27.95,27.96,27.57,27.9,1822100.0,0.0,1.0,20.617267152897,20.624643634884,20.336960837402,20.580384742964,1822100.0,,0.0,0.0,0.0,0.0,0.029999999999997584,1
71,2007-01-16,27.91,28.13,27.72,27.8,1462000.0,0.0,1.0,20.587761224951,20.750043828659,20.447608067203,20.506619923097,1462000.0,,0.0,0.0,0.0,0.0,-0.09999999999999787,-1
72,2007-01-17,27.83,28.03,27.75,27.94,1122500.0,0.0,1.0,20.528749369057,20.676279008791,20.469737513163,20.609890670911,1122500.0,,0.0,0.0,0.0,0.0,0.14000000000000057,1
73,2007-01-18,27.9,28.29,27.7,28.14,1503700.0,0.0,1.0,20.580384742964,20.868067540446,20.432855103229002,20.757420310645,1503700.0,,0.0,0.0,0.0,0.0,0.1999999999999993,1
74,2007-01-19,28.19,28.41,28.03,28.29,1282400.0,0.0,1.0,20.794302720579,20.956585324287,20.676279008791,20.868067540446,1282400.0,,0.0,0.0,0.0,0.0,0.14999999999999858,1
75,2007-01-22,28.3,28.49,28.08,28.11,1131600.0,0.0,1.0,20.875444022433,21.015597180181,20.713161418725,20.735290864685,1131600.0,,0.0,0.0,0.0,0.0,-0.17999999999999972,-1
76,2007-01-23,28.02,28.87,27.9901,28.77,3393500.0,0.0,1.0,20.668902526805,21.295903495676,20.646846845664,21.222138675809,3393500.0,,0.0,0.0,0.0,0.0,0.6600000000000001,1
77,2007-01-24,28.82,28.94,28.61,28.91,739900.0,0.0,1.0,21.259021085743,21.347538869583,21.104114964021,21.325409423623,739900.0,,0.0,0.0,0.0,0.0,0.14000000000000057,1
78,2007-01-25,28.6,28.62,28.19,28.2,1210800.0,0.0,1.0,21.096738482035,21.111491446008,20.794302720579,20.801679202566,1210800.0,,0.0,0.0,0.0,0.0,-0.7100000000000009,-1
79,2007-01-26,28.34,28.39,27.91,28.26,912500.0,0.0,1.0,20.904949950379997,20.941832360313,20.587761224951,20.845938094486,912500.0,,0.0,0.0,0.0,0.0,0.060000000000002274,1
80,2007-01-29,28.26,28.76,28.12,28.53,1068500.0,0.0,1.0,20.845938094486,21.214762193822,20.742667346672,21.045103108128,1068500.0,,0.0,0.0,0.0,0.0,0.2699999999999996,1
81,2007-01-30,28.54,28.63,28.19,28.49,731300.0,0.12,1.0,21.141152722821,21.20782068866,20.881888411224,21.104114964021,731300.0,,0.0,0.0,0.0,0.0,-0.0400000000000027,-1
82,2007-01-31,28.42,28.44,28.16,28.4,894500.0,0.0,1.0,21.052262101702002,21.067077205222002,20.859665755944,21.037446998182002,894500.0,,0.0,0.0,0.0,0.0,-0.08999999999999986,-1
83,2007-02-01,28.5,28.75,28.41,28.68,1164900.0,0.0,1.0,21.111522515781,21.296711309779,21.044854549942,21.24485844746,1164900.0,,0.0,0.0,0.0,0.0,0.28000000000000114,1
84,2007-02-02,28.72,28.98,28.54,28.81,911000.0,0.0,1.0,21.2744886545,21.467085000258,21.141152722821,21.341156620339,911000.0,,0.0,0.0,0.0,0.0,0.129999999999999,1
85,2007-02-05,28.81,28.85,28.121,28.83,1071000.0,0.0,1.0,21.341156620339,21.370786827379,20.83077630408,21.355971723859,1071000.0,,0.0,0.0,0.0,0.0,0.019999999999999574,1
86,2007-02-06,28.84,28.88,28.39,28.69,1223500.0,0.0,1.0,21.363379275619,21.393009482658,21.030039446422,21.25226599922,1223500.0,,0.0,0.0,0.0,0.0,-0.13999999999999702,-1
87,2007-02-07,28.67,29.0,28.46,28.91,945200.0,0.0,1.0,21.2374508957,21.481900103776997,21.081892308742002,21.415232137938002,945200.0,,0.0,0.0,0.0,0.0,0.21999999999999886,1
88,2007-02-08,28.95,29.265,28.73,29.12,1426400.0,0.0,1.0,21.444862344978002,21.678200225415,21.28189620626,21.570790724896998,1426400.0,,0.0,0.0,0.0,0.0,0.21000000000000085,1
89,2007-02-09,29.23,29.47,28.03,28.38,3080500.0,0.0,1.0,21.652273794256,21.830055036494002,20.763367583065,21.022631894662002,3080500.0,,0.0,0.0,0.0,0.0,-0.740000000000002,-1
90,2007-02-12,28.64,28.98,28.07,28.71,2148200.0,0.0,1.0,21.21522824042,21.467085000258,20.792997790104998,21.26708110274,2148200.0,,0.0,0.0,0.0,0.0,0.33000000000000185,1
91,2007-02-13,28.67,28.7,28.28,28.47,1536200.0,0.0,1.0,21.2374508957,21.259673550979997,20.948556377063,21.089299860502,1536200.0,,0.0,0.0,0.0,0.0,-0.240000000000002,-1
92,2007-02-14,28.5,29.0,28.45,28.98,1626600.0,0.0,1.0,21.111522515781,21.481900103776997,21.074484756982,21.467085000258,1626600.0,,0.0,0.0,0.0,0.0,0.5100000000000016,1
93,2007-02-15,28.98,29.59,28.91,29.44,2326200.0,0.0,1.0,21.467085000258,21.918945657613,21.415232137938002,21.807832381214,2326200.0,,0.0,0.0,0.0,0.0,0.46000000000000085,1
94,2007-02-16,29.3,29.63,29.11,29.6,1592100.0,0.0,1.0,21.704126656575,21.948575864653,21.563383173137,21.926353209373,1592100.0,,0.0,0.0,0.0,0.0,0.16000000000000014,1
95,2007-02-20,29.6,29.62,29.21,29.32,2208000.0,0.0,1.0,21.926353209373,21.941168312892998,21.637458690735997,21.718941760095,2208000.0,,0.0,0.0,0.0,0.0,-0.28000000000000114,-1
96,2007-02-21,29.09,29.71,29.09,29.48,2722500.0,0.0,1.0,21.548568069616998,22.007836278732,21.548568069616998,21.837462588254,2722500.0,,0.0,0.0,0.0,0.0,0.16000000000000014,1
97,2007-02-22,29.64,29.8,29.5,29.65,1278900.0,0.0,1.0,21.955983416413,22.074504244571,21.852277691774002,21.963390968172003,1278900.0,,0.0,0.0,0.0,0.0,0.16999999999999815,1
98,2007-02-23,29.56,29.7,29.23,29.31,2543100.0,0.0,1.0,21.896723002333,22.000428726971997,21.652273794256,21.711534208335,2543100.0,,0.0,0.0,0.0,0.0,-0.33999999999999986,-1
99,2007-02-26,29.53,29.55,29.15,29.25,2255800.0,0.0,1.0,21.874500347052997,21.889315450573,21.593013380176,21.667088897775997,2255800.0,,0.0,0.0,0.0,0.0,-0.05999999999999872,-1
100,2007-02-27,28.86,28.99,28.15,28.64,1677100.0,0.0,1.0,21.378194379139,21.474492552018003,20.852258204184,21.21522824042,1677100.0,,0.0,0.0,0.0,0.0,-0.6099999999999994,-1
101,2007-02-28,28.6,28.6,27.61,28.27,2949300.0,0.0,1.0,21.185598033380998,21.185598033380998,20.452250409148,20.941148825303,2949300.0,,0.0,0.0,0.0,0.0,-0.370000000000001,-1
102,2007-03-01,28.08,29.24,27.68,28.99,2476800.0,0.0,1.0,20.800405341865,21.659681346016,20.504103271468,21.474492552018003,2476800.0,,0.0,0.0,0.0,0.0,0.7199999999999989,1
103,2007-03-02,28.82,29.16,28.5,28.78,1529000.0,0.0,1.0,21.348564172099,21.600420931936,21.111522515781,21.318933965059,1529000.0,,0.0,0.0,0.0,0.0,-0.2099999999999973,-1
104,2007-03-05,28.42,29.06,28.25,28.79,1939000.0,0.0,1.0,21.052262101702002,21.526345414337,20.926333721783,21.326341516819,1939000.0,,0.0,0.0,0.0,0.0,0.00999999999999801,1
105,2007-03-06,28.88,29.46,28.53,29.3,2021900.0,0.0,1.0,21.393009482658,21.822647484734002,21.133745171061,21.704126656575,2021900.0,,0.0,0.0,0.0,0.0,0.5100000000000016,1
106,2007-03-07,29.455,29.7,29.09,29.17,2204400.0,0.0,1.0,21.818943708853997,22.000428726971997,21.548568069616998,21.607828483695997,2204400.0,,0.0,0.0,0.0,0.0,-0.129999999999999,-1
107,2007-03-08,29.31,29.63,29.17,29.47,992200.0,0.0,1.0,21.711534208335,21.948575864653,21.607828483695997,21.830055036494002,992200.0,,0.0,0.0,0.0,0.0,0.29999999999999716,1
108,2007-03-09,29.61,29.77,29.34,29.61,1129100.0,0.0,1.0,21.933760761132998,22.052281589292,21.733756863615,21.933760761132998,1129100.0,,0.0,0.0,0.0,0.0,0.14000000000000057,1
109,2007-03-12,29.54,29.74,29.37,29.6,1389300.0,0.0,1.0,21.881907898813,22.030058934011997,21.755979518895,21.926353209373,1389300.0,,0.0,0.0,0.0,0.0,-0.00999999999999801,-1
110,2007-03-13,29.46,29.52,28.9,28.97,1412700.0,0.0,1.0,21.822647484734002,21.867092795293,21.407824586178,21.459677448498002,1412700.0,,0.0,0.0,0.0,0.0,-0.6300000000000026,-1
111,2007-03-14,29.13,29.33,28.6,29.15,1531300.0,0.0,1.0,21.578198276656,21.726349311855003,21.185598033380998,21.593013380176,1531300.0,,0.0,0.0,0.0,0.0,0.17999999999999972,1
112,2007-03-15,29.11,29.52,29.11,29.27,1394700.0,0.0,1.0,21.563383173137,21.867092795293,21.563383173137,21.681904001295,1394700.0,,0.0,0.0,0.0,0.0,0.120000000000001,1
113,2007-03-16,29.28,29.45,29.12,29.16,1233800.0,0.0,1.0,21.689311553055,21.815239932974,21.570790724896998,21.600420931936,1233800.0,,0.0,0.0,0.0,0.0,-0.10999999999999943,-1
114,2007-03-19,29.3,29.79,29.21,29.51,821500.0,0.0,1.0,21.704126656575,22.067096692811,21.637458690735997,21.859685243534003,821500.0,,0.0,0.0,0.0,0.0,0.3500000000000014,1
115,2007-03-20,29.51,29.95,29.41,29.95,911300.0,0.0,1.0,21.859685243534003,22.185617520970002,21.785609725934,22.185617520970002,911300.0,,0.0,0.0,0.0,0.0,0.4399999999999977,1
116,2007-03-21,29.9,30.1,29.71,30.0,1334000.0,0.0,1.0,22.148579762171,22.296730797368998,22.007836278732,22.222655279770002,1334000.0,,0.0,0.0,0.0,0.0,0.05000000000000071,1
117,2007-03-22,29.98,30.24,29.86,29.95,1523600.0,0.0,1.0,22.20784017625,22.400436522008,22.118949555131003,22.185617520970002,1523600.0,,0.0,0.0,0.0,0.0,-0.05000000000000071,-1
118,2007-03-23,30.005,30.16,29.75,29.83,1434300.0,0.0,1.0,22.22635905565,22.341176107929,22.037466485772,22.096726899851,1434300.0,,0.0,0.0,0.0,0.0,-0.120000000000001,-1
119,2007-03-26,29.65,29.74,29.21,29.66,1420400.0,0.0,1.0,21.963390968172003,22.030058934011997,21.637458690735997,21.970798519932,1420400.0,,0.0,0.0,0.0,0.0,-0.16999999999999815,-1
120,2007-03-27,29.56,29.66,29.03,29.28,1408100.0,0.0,1.0,21.896723002333,21.970798519932,21.504122759057,21.689311553055,1408100.0,,0.0,0.0,0.0,0.0,-0.379999999999999,-1
121,2007-03-28,29.66,29.66,28.77,28.8,1502200.0,0.0,1.0,21.970798519932,21.970798519932,21.311526413299,21.333749068579,1502200.0,,0.0,0.0,0.0,0.0,-0.4800000000000004,-1
122,2007-03-29,28.96,29.64,28.72,28.81,1247400.0,0.0,1.0,21.452269896738,21.955983416413,21.2744886545,21.341156620339,1247400.0,,0.0,0.0,0.0,0.0,0.00999999999999801,1
123,2007-03-30,28.84,29.16,28.57,28.62,3027600.0,0.0,1.0,21.363379275619,21.600420931936,21.163375378101,21.2004131369,3027600.0,,0.0,0.0,0.0,0.0,-0.18999999999999773,-1
124,2007-04-02,28.56,28.94,28.1,28.75,1722300.0,0.0,1.0,21.155967826341,21.437454793218,20.815220445384,21.296711309779,1722300.0,,0.0,0.0,0.0,0.0,0.129999999999999,1
125,2007-04-03,28.75,28.98,28.71,28.86,2395500.0,0.0,1.0,21.296711309779,21.467085000258,21.26708110274,21.378194379139,2395500.0,,0.0,0.0,0.0,0.0,0.10999999999999943,1
126,2007-04-04,28.96,28.97,28.72,28.97,1657400.0,0.0,1.0,21.452269896738,21.459677448498002,21.2744886545,21.459677448498002,1657400.0,,0.0,0.0,0.0,0.0,0.10999999999999943,1
127,2007-04-05,29.05,29.49,28.83,29.42,859100.0,0.0,1.0,21.518937862577,21.844870140014,21.355971723859,21.793017277694002,859100.0,,0.0,0.0,0.0,0.0,0.45000000000000284,1
128,2007-04-09,29.54,29.83,29.47,29.64,772500.0,0.0,1.0,21.881907898813,22.096726899851,21.830055036494002,21.955983416413,772500.0,,0.0,0.0,0.0,0.0,0.21999999999999886,1
129,2007-04-10,29.65,29.85,29.59,29.79,940100.0,0.0,1.0,21.963390968172003,22.111542003371,21.918945657613,22.067096692811,940100.0,,0.0,0.0,0.0,0.0,0.14999999999999858,1
130,2007-04-11,29.71,29.93,29.6,29.85,1694400.0,0.0,1.0,22.007836278732,22.17080241745,21.926353209373,22.111542003371,1694400.0,,0.0,0.0,0.0,0.0,0.060000000000002274,1
131,2007-04-12,30.0,30.46,29.84,30.15,2216600.0,0.0,1.0,22.222655279770002,22.563402660726,22.104134451611,22.333768556168998,2216600.0,,0.0,0.0,0.0,0.0,0.29999999999999716,1
132,2007-04-13,30.25,30.35,29.9,30.15,977800.0,0.0,1.0,22.407844073768,22.481919591367003,22.148579762171,22.333768556168998,977800.0,,0.0,0.0,0.0,0.0,0.0,-1
133,2007-04-16,30.27,30.34,29.98,30.06,978700.0,0.0,1.0,22.422659177287997,22.474512039607,22.20784017625,22.267100590328997,978700.0,,0.0,0.0,0.0,0.0,-0.08999999999999986,-1
134,2007-04-17,30.0,30.23,29.96,30.09,1260700.0,0.0,1.0,22.222655279770002,22.393028970247997,22.19302507273,22.289323245609,1260700.0,,0.0,0.0,0.0,0.0,0.030000000000001137,1
135,2007-04-18,30.0,30.2,29.94,29.95,1466700.0,0.0,1.0,22.222655279770002,22.370806314968,22.17820996921,22.185617520970002,1466700.0,,0.0,0.0,0.0,0.0,-0.14000000000000057,-1
136,2007-04-19,30.68,30.68,29.63,30.13,1040300.0,0.0,1.0,22.726368799444998,22.726368799444998,21.948575864653,22.318953452649,1040300.0,,0.0,0.0,0.0,0.0,0.17999999999999972,1
137,2007-04-20,30.23,30.98,30.01,30.21,1994700.0,0.0,1.0,22.393028970247997,22.948595352242,22.23006283153,22.378213866728,1994700.0,,0.0,0.0,0.0,0.0,0.08000000000000185,1
138,2007-04-23,31.8,33.43,31.75,32.54,6477100.0,0.0,1.0,23.556014596556,24.763445533423,23.518976837756,24.10417342679,6477100.0,,0.0,0.0,0.0,0.0,2.3299999999999983,1
139,2007-04-24,31.55,32.17,30.95,31.16,3183600.0,0.0,1.0,23.370825802558,23.830094011673,22.926372696961998,23.081931283920998,3183600.0,,0.0,0.0,0.0,0.0,-1.379999999999999,-1
140,2007-04-25,31.28,31.86,31.28,31.55,2047900.0,0.0,1.0,23.170821905039997,23.600459907115003,23.170821905039997,23.370825802558,2047900.0,,0.0,0.0,0.0,0.0,0.39000000000000057,1
141,2007-04-26,31.63,31.75,31.02,31.22,4677200.0,0.0,1.0,23.430086216637,23.518976837756,22.978225559282,23.12637659448,4677200.0,,0.0,0.0,0.0,0.0,-0.33000000000000185,-1
142,2007-04-27,31.0,31.55,30.95,31.41,1995400.0,0.16,1.0,23.080384211665002,23.489874899292,23.043157785517998,23.385640906078,1995400.0,,0.0,0.0,0.0,0.0,0.19000000000000128,1
143,2007-04-30,31.5,31.87,31.46,31.61,2991000.0,0.0,1.0,23.452648473144002,23.728124026637996,23.422867332226,23.534546610668997,2991000.0,,0.0,0.0,0.0,0.0,0.1999999999999993,1
144,2007-05-01,31.83,32.2,31.5,32.04,2990800.0,0.0,1.0,23.69834288572,23.973818439214,23.452648473144002,23.854693875541,2990800.0,,0.0,0.0,0.0,0.0,0.4299999999999997,1
145,2007-05-02,32.32,32.89,32.24,32.84,1730600.0,0.0,1.0,24.063161861969,24.487543120054003,24.003599580131997,24.450316693906004,1730600.0,,0.0,0.0,0.0,0.0,0.8000000000000043,1
146,2007-05-03,32.99,33.05,32.64,33.0,1890500.0,0.0,1.0,24.56199597235,24.606667683727004,24.301410989315,24.569441257579,1890500.0,,0.0,0.0,0.0,0.0,0.1599999999999966,1
147,2007-05-04,33.2,33.25,32.53,32.75,1442000.0,0.0,1.0,24.718346962171,24.755573388318,24.219512851789,24.38330912684,1442000.0,,0.0,0.0,0.0,0.0,-0.25,-1
148,2007-05-07,32.83,33.02,32.6,32.71,1688700.0,0.0,1.0,24.442871408677,24.584331828038,24.271629848396,24.353527985922,1688700.0,,0.0,0.0,0.0,0.0,-0.03999999999999915,-1
149,2007-05-08,32.83,33.0,32.66,32.98,1102000.0,0.0,1.0,24.442871408677,24.569441257579,24.316301559773997,24.55455068712,1102000.0,,0.0,0.0,0.0,0.0,0.269999999999996,1
150,2007-05-09,32.9,33.24,32.85,33.02,2632700.0,0.0,1.0,24.494988405283998,24.748128103088998,24.457761979136,24.584331828038,2632700.0,,0.0,0.0,0.0,0.0,0.04000000000000625,1
151,2007-05-10,32.95,33.01,32.69,32.79,1366100.0,0.0,1.0,24.532214831431,24.576886542809,24.338637415462998,24.413090267758,1366100.0,,0.0,0.0,0.0,0.0,-0.23000000000000398,-1
152,2007-05-11,32.85,33.03,32.61,32.94,1176100.0,0.0,1.0,24.457761979136,24.591777113267998,24.279075133625998,24.524769546202002,1176100.0,,0.0,0.0,0.0,0.0,0.14999999999999858,1
153,2007-05-14,32.8,32.99,32.24,32.37,1943000.0,0.0,1.0,24.420535552988,24.56199597235,24.003599580131997,24.100388288116,1943000.0,,0.0,0.0,0.0,0.0,-0.5700000000000003,-1
154,2007-05-15,32.51,32.61,32.15,32.17,1563700.0,0.0,1.0,24.20462228133,24.279075133625998,23.936592013066,23.951482583525,1563700.0,,0.0,0.0,0.0,0.0,-0.19999999999999574,-1
155,2007-05-16,32.3,32.3,30.85,31.12,3624600.0,0.0,1.0,24.048271291509,24.048271291509,22.968704933222,23.16972763442,3624600.0,,0.0,0.0,0.0,0.0,-1.0500000000000007,-1
156,2007-05-17,31.21,31.65,31.0,31.14,2730900.0,0.0,1.0,23.236735201486002,23.564327751587,23.080384211665002,23.184618204878998,2730900.0,,0.0,0.0,0.0,0.0,0.019999999999999574,1
157,2007-05-18,31.23,31.92,31.1,31.87,1879800.0,0.0,1.0,23.251625771945,23.765350452786002,23.154837063961,23.728124026637996,1879800.0,,0.0,0.0,0.0,0.0,0.7300000000000004,1
158,2007-05-21,31.91,32.05,31.81,31.93,2608100.0,0.0,1.0,23.757905167556,23.862139160770003,23.68345231526,23.772795738015,2608100.0,,0.0,0.0,0.0,0.0,0.05999999999999872,1
159,2007-05-22,31.88,32.3,31.62,32.22,3054100.0,0.0,1.0,23.735569311867,24.048271291509,23.541991895899,23.988709009673,3054100.0,,0.0,0.0,0.0,0.0,0.28999999999999915,1
160,2007-05-23,32.23,32.6,32.11,32.47,2183200.0,0.0,1.0,23.996154294902002,24.271629848396,23.906810872148,24.174841140412003,2183200.0,,0.0,0.0,0.0,0.0,0.25,1
161,2007-05-24,32.36,32.83,32.023,32.18,1809500.0,0.0,1.0,24.092943002887,24.442871408677,23.84203689065,23.958927868755,1809500.0,,0.0,0.0,0.0,0.0,-0.28999999999999915,-1
162,2007-05-25,32.1,32.49,32.1,32.43,1612700.0,0.0,1.0,23.899365586918,24.189731710871,23.899365586918,24.145059999494,1612700.0,,0.0,0.0,0.0,0.0,0.25,1
163,2007-05-29,32.4,32.84,32.31,32.66,2091900.0,0.0,1.0,24.122724143804998,24.450316693906004,24.055716576739,24.316301559773997,2091900.0,,0.0,0.0,0.0,0.0,0.22999999999999687,1
164,2007-05-30,32.3,32.61,32.0,32.5,2922200.0,0.0,1.0,24.048271291509,24.279075133625998,23.824912734622,24.197176996100996,2922200.0,,0.0,0.0,0.0,0.0,-0.1599999999999966,-1
165,2007-05-31,32.62,32.76,31.97,32.15,2819300.0,0.0,1.0,24.286520418856,24.390754412070002,23.802576878934,23.936592013066,2819300.0,,0.0,0.0,0.0,0.0,-0.3500000000000014,-1
166,2007-06-01,32.13,32.74,32.11,32.46,2539300.0,0.0,1.0,23.921701442607002,24.375863841610002,23.906810872148,24.167395855183,2539300.0,,0.0,0.0,0.0,0.0,0.3100000000000023,1
167,2007-06-04,32.3,32.77,32.3,32.63,1925300.0,0.0,1.0,24.048271291509,24.398199697299,24.048271291509,24.293965704085004,1925300.0,,0.0,0.0,0.0,0.0,0.1700000000000017,1
168,2007-06-05,31.63,32.08,31.38,31.83,2948400.0,0.0,1.0,23.549437181128003,23.884475016458996,23.363305050389,23.69834288572,2948400.0,,0.0,0.0,0.0,0.0,-0.8000000000000043,-1
169,2007-06-06,31.54,31.95,31.36,31.9,2599000.0,0.0,1.0,23.482429614062,23.787686308474,23.34841447993,23.750459882327,2599000.0,,0.0,0.0,0.0,0.0,0.07000000000000028,1
170,2007-06-07,31.85,32.0,31.48,31.55,1978500.0,0.0,1.0,23.713233456178997,23.824912734622,23.437757902685,23.489874899292,1978500.0,,0.0,0.0,0.0,0.0,-0.34999999999999787,-1
171,2007-06-08,31.58,31.6,30.98,31.23,2490100.0,0.0,1.0,23.512210754979996,23.52710132544,23.065493641206004,23.251625771945,2490100.0,,0.0,0.0,0.0,0.0,-0.3200000000000003,-1
