,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
1566,2012-12-20,53.89,53.89,53.355,53.81,197200.0,0.0,1.0,25.255187568986003,25.255187568986003,25.004463402176,25.21769610479,394400.0,"[[0.0, 0.0, 0.0], [0.2, 2.0, 1.0], [0.425, 0.0, 4.0], [0.3, 1.0, 4.0], [0.0, 3.0, 4.0], [0.25, 1.0, 1.0], [0.0, 0.0, 1.0]]",0.16785714285714287,7.0,7.0,15.0,-0.18999999999999773,-1
1567,2012-12-21,53.37,53.87,51.59,53.68,273400.0,0.0,1.0,25.011493051711998,25.245814702937004,24.177307973353,25.156772475472003,546800.0,"[[0.2857142857142857, 5.0, 3.0], [0.5599999999999999, 0.0, 1.0], [-0.2916666666666667, 3.0, 0.0]]",0.18468253968253964,3.0,8.0,4.0,-0.13000000000000256,-1
1568,2012-12-24,53.56,53.68,52.42,52.82,105800.0,0.0,1.0,25.100535279178,25.156772475472003,24.566281914386,24.753739235365,211600.0,"[[0.06666666666666667, 0.0, 0.0], [0.0, 3.0, 4.0], [0.0, 0.0, 1.0], [0.85, 1.0, 2.0]]",0.22916666666666666,4.0,4.0,7.0,-0.8599999999999994,-1
1569,2012-12-26,52.9,53.0,51.84,52.39,307800.0,0.0,1.0,24.791230699560998,24.838095029806,24.294468798965003,24.552222615312,615600.0,"[[0.5, 2.0, 7.0], [0.5, 0.0, 0.0]]",0.5,2.0,2.0,7.0,-0.4299999999999997,-1
1570,2012-12-27,52.55,52.75,51.81,52.25,199400.0,0.0,1.0,24.627205543704,24.720934204194002,24.280409499892002,24.486612552969,398800.0,"[[0.0, 0.0, 0.0], [0.0, 2.0, 3.0]]",0.0,2.0,2.0,3.0,-0.14000000000000057,-1
1571,2012-12-28,52.28,52.7,51.36,52.09,190400.0,0.0,1.0,24.500671852043,24.697502039071,24.069520013789,24.411629624577,380800.0,"[[0.0, 2.0, 1.0], [0.0, 0.0, 0.0], [0.0, 1.0, 3.0], [0.125, 3.0, 29.0], [0.08333333333333333, 2.0, 2.0], [0.0, 2.0, 2.0]]",0.03472222222222222,6.0,10.0,37.0,-0.1599999999999966,-1
1572,2012-12-31,52.2,53.6,52.2,53.36,191400.0,0.0,1.0,24.463180387847,25.119281011276,24.463180387847,25.006806618688003,382800.0,"[[0.3, 0.0, 1.0], [0.21666666666666667, 2.0, 0.0], [0.4681818181818182, 4.0, 8.0]]",0.3282828282828283,3.0,6.0,9.0,1.269999999999996,1
1573,2013-01-02,54.21,54.23,52.48,53.17,290600.0,0.0,1.0,25.405153425770003,25.414526291819,24.594400512533003,24.917764391222,581200.0,"[[0.0, 1.0, 1.0], [0.2, 0.0, 0.0], [0.8, 0.0, 3.0], [0.0, 0.0, 2.0], [0.6, 1.0, 1.0]]",0.32,5.0,2.0,7.0,-0.18999999999999773,-1
1574,2013-01-03,53.39,54.24,52.63,53.45,254000.0,0.0,1.0,25.020865917761,25.419212724843,24.6646970079,25.048984515908,508000.0,"[[0.0, 0.0, 0.0], [0.0, 2.0, 2.0], [0.3, 0.0, 0.0], [0.0, 4.0, 5.0], [0.0, 3.0, 1.0], [0.0, 1.0, 2.0]]",0.049999999999999996,6.0,10.0,10.0,0.28000000000000114,1
1575,2013-01-04,53.75,53.87,53.08,53.4,339400.0,0.0,1.0,25.189577506643,25.245814702937004,24.875586494002,25.025552350786,678800.0,"[[0.0, 0.0, 0.0], [0.0, 2.0, 4.0], [-0.5, 0.0, 0.0], [0.0, 0.0, 0.0], [0.5, 1.0, 10.0], [0.0, 0.0, 1.0], [0.0, 0.0, 1.0]]",0.0,7.0,3.0,16.0,-0.05000000000000426,-1
1576,2013-01-07,53.01,53.17,52.33,52.93,243800.0,0.0,1.0,24.842781462831002,24.917764391222,24.524104017164998,24.805289998635,487600.0,"[[0.0, 1.0, 2.0], [0.25, 1.0, 3.0], [0.0, 1.0, 3.0], [0.4000000000000001, 3.0, 4.0], [0.65, 2.0, 0.0], [0.5, 2.0, 8.0], [0.0, 0.0, 10.0], [0.0, 0.0, 0.0], [0.0, 0.0, 1.0]]",0.20000000000000004,9.0,10.0,31.0,-0.46999999999999886,-1
1577,2013-01-08,53.05,53.56,52.56,53.37,230400.0,0.0,1.0,24.861527194929,25.100535279178,24.631891976728,25.011493051711998,460800.0,"[[-0.125, 0.0, 1.0], [0.0, 0.0, 2.0], [0.75, 0.0, 0.0]]",0.20833333333333334,3.0,0.0,3.0,0.4399999999999977,1
1578,2013-01-09,53.33,53.74,52.49,52.79,220400.0,0.0,1.0,24.992747319614,25.184891073618,24.599086945556998,24.739679936292,440800.0,"[[0.31222222222222223, 0.0, 0.0], [0.6, 2.0, 0.0], [0.5, 1.0, 0.0], [0.08333333333333334, 0.0, 4.0], [0.8, 3.0, 3.0], [0.24285714285714285, 0.0, 0.0], [-0.0625, 12.0, 4.0], [0.5, 0.0, 0.0], [-0.15555555555555559, 0.0, 3.0], [0.5, 0.0, 1.0], [0.0, 1.0, 1.0], [0.0, 0.0, 4.0]]",0.27669642857142857,12.0,19.0,20.0,-0.5799999999999983,-1
1579,2013-01-10,52.92,53.48,51.76,53.22,376200.0,0.0,1.0,24.80060356561,25.063043814982,24.256977334769,24.941196556345,752400.0,"[[0.0, 4.0, 2.0], [1.0, 1.0, 3.0], [0.65, 0.0, 0.0], [0.4581818181818182, 0.0, 0.0], [-0.35, 0.0, 0.0], [0.39285714285714285, 1.0, 3.0], [0.1, 0.0, 2.0]]",0.32157699443413723,7.0,6.0,10.0,0.4299999999999997,1
1580,2013-01-11,53.33,53.64,52.76,52.99,134400.0,0.0,1.0,24.992747319614,25.138026743374,24.725620637217997,24.833408596781997,268800.0,"[[0.8, 1.0, 0.0], [0.0, 0.0, 0.0], [0.1, 1.0, 2.0], [0.6, 0.0, 1.0], [0.2333333333333333, 0.0, 1.0]]",0.3466666666666667,5.0,2.0,4.0,-0.22999999999999687,-1
1581,2013-01-14,53.02,53.29,51.66,52.59,317800.0,0.0,1.0,24.847467895854997,24.974001587515996,24.210113004524,24.645951275802002,635600.0,"[[0.0, 0.0, 1.0], [0.0, 0.0, 2.0], [0.0, 0.0, 3.0]]",0.0,3.0,0.0,6.0,-0.3999999999999986,-1
1582,2013-01-15,52.38,52.8,51.72,52.66,391400.0,0.0,1.0,24.547536182288,24.744366369316,24.238231602671,24.678756306973,782800.0,"[[0.43333333333333335, 0.0, 2.0], [0.0, 2.0, 1.0], [-0.6, 0.0, 0.0], [1.0, 0.0, 1.0], [0.85, 0.0, 3.0]]",0.33666666666666667,5.0,2.0,7.0,0.06999999999999318,1
1583,2013-01-16,52.47,52.71,51.79,52.16,380000.0,0.0,1.0,24.589714079508,24.702188472096,24.271036633843003,24.444434655749003,760000.0,"[[0.5787878787878787, 0.0, 1.0], [0.0, 0.0, 1.0], [-0.3, 1.0, 1.0], [0.0, 0.0, 0.0]]",0.06969696969696969,4.0,1.0,3.0,-0.5,-1
1584,2013-01-17,48.0,51.75,47.72,50.8,1901200.0,0.0,1.0,22.49487851756,24.252290901745,22.363658392873997,23.807079764418003,3802400.0,"[[0.04999999999999999, 0.0, 1.0], [0.0, 0.0, 1.0], [0.13636363636363635, 0.0, 4.0], [-0.08181818181818182, 0.0, 0.0], [0.0, 1.0, 0.0], [0.21666666666666665, 0.0, 3.0], [0.725, 0.0, 0.0], [-0.08181818181818182, 0.0, 0.0]]",0.12054924242424242,8.0,1.0,9.0,-1.3599999999999994,-1
1585,2013-01-18,50.62,50.8999,49.72,50.04,472200.0,0.0,1.0,23.722723969977004,23.853897230333,23.300944997772998,23.450910854556998,944400.0,"[[-0.1, 2.0, 3.0], [0.0, 1.0, 0.0], [0.7, 3.0, 5.0], [0.5, 0.0, 2.0], [0.39999999999999997, 1.0, 1.0], [-0.5, 0.0, 2.0], [0.0, 16.0, 40.0]]",0.14285714285714285,7.0,23.0,53.0,-0.759999999999998,-1
1586,2013-01-22,49.83,50.08,49.09,49.3,673200.0,0.0,1.0,23.352495761042,23.469656586654,23.00569971723,23.104114810744,1346400.0,"[[0.0, 0.0, 2.0], [0.5, 0.0, 5.0], [-0.16666666666666666, 0.0, 0.0], [0.2, 1.0, 0.0], [0.5, 0.0, 0.0], [0.0, 1.0, 2.0]]",0.17222222222222225,6.0,2.0,9.0,-0.740000000000002,-1
1587,2013-01-23,49.25,49.49,48.66,49.3,333400.0,0.0,1.0,23.080682645622,23.193157038208998,22.804183097177,23.104114810744,666800.0,"[[0.0, 2.0, 2.0], [-0.12222222222222223, 7.0, 12.0], [-0.04999999999999999, 1.0, 0.0]]",-0.05740740740740741,3.0,10.0,14.0,0.0,-1
1588,2013-01-24,49.49,50.34,49.295,50.26,320600.0,0.0,1.0,23.193157038208998,23.591503845291,23.101771594232,23.554012381095,641200.0,"[[-0.009595959595959616, 0.0, 3.0], [0.0, 1.0, 4.0], [0.0, 0.0, 1.0]]",-0.0031986531986532055,3.0,1.0,8.0,0.9600000000000009,1
1589,2013-01-25,50.36,51.41,50.09,51.21,276600.0,0.0,1.0,23.60087671134,24.092952178912,23.474343019678997,23.999223518422,553200.0,"[[-0.04999999999999999, 0.0, 0.0], [-0.029999999999999992, 0.0, 0.0], [0.125, 0.0, 2.0], [0.5, 0.0, 0.0]]",0.13625,4.0,0.0,2.0,0.9500000000000028,1
1590,2013-01-28,51.34,51.748000000000005,51.07,51.59,217400.0,0.0,1.0,24.06014714774,24.25135361514,23.933613456079,24.177307973353,434800.0,"[[0.2, 2.0, 1.0], [0.0, 0.0, 0.0], [-0.08428571428571427, 1.0, 0.0], [0.4222222222222223, 0.0, 3.0], [0.2, 3.0, 4.0], [0.375, 2.0, 1.0]]",0.185489417989418,6.0,8.0,9.0,0.38000000000000256,1
1591,2013-01-29,51.73,51.73,50.89,50.95,255200.0,0.0,1.0,24.242918035696,24.242918035696,23.849257661638,23.877376259785,510400.0,"[[0.6000000000000001, 0.0, 1.0], [0.0, 0.0, 0.0], [0.15625, 0.0, 2.0], [0.375, 0.0, 2.0]]",0.2828125,4.0,0.0,5.0,-0.6400000000000006,-1
1592,2013-01-30,50.73,50.9,50.15,50.83,362400.0,0.0,1.0,23.774274733246003,23.853944094663,23.502461617826,23.821139063491,724800.0,"[[0.0, 0.0, 4.0], [1.0, 0.0, 0.0], [0.0, 1.0, 6.0], [0.8, 1.0, 0.0], [-0.1875, 3.0, 0.0], [0.25, 0.0, 4.0], [0.5, 0.0, 0.0]]",0.33749999999999997,7.0,5.0,14.0,-0.12000000000000455,-1
1593,2013-01-31,50.89,51.57,50.61,51.09,248400.0,0.0,1.0,23.849257661638,24.167935107304,23.718037536953002,23.942986322128,496800.0,"[[0.0, 1.0, 1.0], [0.7, 3.0, 3.0], [0.0, 0.0, 0.0], [0.6, 0.0, 0.0], [0.6000000000000001, 0.0, 1.0], [0.09523809523809523, 3.0, 2.0], [0.16666666666666666, 2.0, 1.0], [0.0, 0.0, 1.0]]",0.2702380952380952,8.0,9.0,9.0,0.2600000000000051,1
1594,2013-02-01,51.26,51.48,50.59,50.6,205200.0,0.0,1.0,24.022655683544997,24.125757210083,23.708664670904003,23.713351103927998,410400.0,"[[0.13636363636363635, 2.0, 2.0], [0.49318181818181817, 2.0, 3.0], [0.0, 0.0, 2.0], [0.5666666666666667, 1.0, 0.0], [0.6, 1.0, 0.0]]",0.35924242424242425,5.0,6.0,7.0,-0.490000000000002,-1
1595,2013-02-04,47.8,49.38,47.75,48.76,554800.0,0.0,1.0,22.401149857070003,23.14160627494,22.377717691948,22.851047427422,1109600.0,"[[0.0, 9.0, 12.0], [0.5, 0.0, 0.0], [0.8, 1.0, 0.0], [0.0, 2.0, 3.0], [0.4000000000000001, 1.0, 0.0], [0.8, 0.0, 0.0]]",0.4166666666666667,6.0,13.0,15.0,-1.8400000000000034,-1
1596,2013-02-05,49.05,49.428000000000004,48.56,49.13,284400.0,0.0,1.0,22.986953985131997,23.164101153458,22.757318766932002,23.024445449328,568800.0,"[[0.0, 0.0, 0.0], [0.0, 1.0, 0.0], [0.175, 2.0, 2.0], [0.0, 4.0, 6.0], [0.0, 1.0, 2.0]]",0.034999999999999996,5.0,8.0,10.0,0.37000000000000455,1
1597,2013-02-06,49.13,49.65,48.65,48.68,628000.0,0.0,1.0,23.024445449328,23.268139966601,22.799496664152002,22.813555963225998,1256000.0,"[[0.0, 1.0, 1.0], [0.0, 0.0, 0.0], [0.3644155844155844, 0.0, 2.0]]",0.12147186147186147,3.0,1.0,3.0,-0.45000000000000284,-1
1598,2013-02-07,49.25,50.12,48.01,49.54,470600.0,0.0,1.0,23.080682645622,23.488402318751998,22.499564950584997,23.216589203332,941200.0,"[[0.5, 0.0, 1.0], [1.0, 0.0, 3.0], [-0.125, 4.0, 3.0], [0.31666666666666665, 1.0, 2.0], [0.0, 0.0, 0.0], [0.0, 0.0, 1.0], [0.0, 0.0, 0.0], [0.5, 2.0, 5.0]]",0.2739583333333333,8.0,7.0,15.0,0.8599999999999994,1
1599,2013-02-08,48.25,51.0,48.13,50.66,639200.0,0.0,1.0,22.612039343173,23.900808424908,22.555802146879,23.741469702075,1278400.0,"[[0.6, 0.0, 0.0], [0.13636363636363635, 6.0, 4.0], [0.0, 1.0, 1.0], [0.020000000000000018, 0.0, 0.0], [0.7, 0.0, 2.0], [0.0, 0.0, 3.0], [0.0, 1.0, 5.0], [0.0, 0.0, 11.0]]",0.18204545454545454,8.0,8.0,26.0,1.1199999999999974,1
1600,2013-02-11,50.56,51.34,50.18,51.34,452600.0,0.0,1.0,23.69460537183,24.06014714774,23.516520916898997,24.06014714774,905200.0,"[[0.4333333333333333, 0.0, 1.0], [0.6, 0.0, 1.0], [0.0, 0.0, 0.0], [-0.6, 0.0, 0.0], [0.4, 0.0, 1.0]]",0.16666666666666666,5.0,0.0,3.0,0.6800000000000068,1
1601,2013-02-12,51.53,51.98,50.83,51.65,308400.0,0.0,1.0,24.149189375206,24.360078861307997,23.821139063491,24.205426571500002,616800.0,"[[0.25, 0.0, 0.0], [0.8, 0.0, 1.0], [0.8, 0.0, 4.0], [0.0, 1.0, 1.0]]",0.4625,4.0,1.0,6.0,0.30999999999999517,1
1602,2013-02-13,51.71,52.33,51.38,52.33,255000.0,0.0,1.0,24.233545169647,24.524104017164998,24.078892879837998,24.524104017164998,510000.0,"[[0.2, 1.0, 5.0], [0.0, 0.0, 4.0], [0.5, 3.0, 3.0]]",0.2333333333333333,3.0,4.0,12.0,0.6799999999999997,1
1603,2013-02-14,52.07,53.69,52.07,53.58,443200.0,0.0,1.0,24.402256758527997,25.161458908495998,24.402256758527997,25.109908145227,886400.0,"[[-0.16666666666666666, 0.0, 1.0], [0.55, 1.0, 2.0], [-0.01666666666666668, 0.0, 0.0], [0.16666666666666669, 0.0, 0.0]]",0.13333333333333336,4.0,1.0,3.0,1.25,1
1604,2013-02-15,53.32,53.49,52.74,52.76,305000.0,0.0,1.0,24.98806088659,25.067730248006,24.716247771168998,24.725620637217997,610000.0,"[[0.0, 1.0, 2.0], [1.0, 0.0, 0.0], [0.8, 1.0, 0.0], [0.5, 2.0, 8.0], [1.0, 1.0, 2.0], [0.0, 1.0, 0.0], [0.0, 0.0, 0.0]]",0.4714285714285714,7.0,6.0,12.0,-0.8200000000000003,-1
1605,2013-02-19,52.26,54.35,52.26,53.64,517200.0,0.22,1.0,24.591748012409,25.575229706743997,24.591748012409,25.241128269912,1034400.0,"[[0.9, 2.0, 4.0], [0.6, 2.0, 4.0], [0.55, 0.0, 0.0], [0.65, 5.0, 5.0], [0.24318181818181817, 0.0, 7.0]]",0.5886363636363636,5.0,9.0,20.0,0.8800000000000026,1
1606,2013-02-20,53.5,54.66,53.5,53.78,337400.0,0.0,1.0,25.175249113354003,25.721104981979998,25.175249113354003,25.307007426471,674800.0,"[[0.0, 0.0, 2.0], [0.5, 2.0, 1.0], [-0.17708333333333331, 3.0, 1.0]]",0.1076388888888889,3.0,5.0,4.0,0.14000000000000057,1
1607,2013-02-21,54.03,58.63,53.95,56.99,940600.0,0.0,1.0,25.424648777468,27.589249635812003,25.387003545149003,26.817522373272,1881200.0,"[[-0.10714285714285715, 0.0, 0.0], [0.0, 0.0, 2.0]]",-0.053571428571428575,2.0,0.0,2.0,3.210000000000001,1
1608,2013-02-22,57.23,57.23,56.0,56.2,307800.0,0.0,1.0,26.930458070229,26.930458070229,26.351662623324,26.445775704120997,615600.0,"[[0.0, 1.0, 2.0], [0.0, 0.0, 0.0], [0.425, 0.0, 0.0], [0.5, 0.0, 3.0], [0.0, 2.0, 5.0], [0.5, 1.0, 2.0]]",0.23750000000000002,6.0,4.0,12.0,-0.7899999999999991,-1
1609,2013-02-25,56.5,57.26,56.184,56.86,220800.0,0.0,1.0,26.586945325318,26.944575032349,26.438246657658,26.756348870753,441600.0,"[[0.0, 1.0, 1.0], [0.5, 1.0, 2.0], [0.4000000000000001, 1.0, 0.0], [0.5, 0.0, 1.0], [0.4, 1.0, 0.0], [0.13636363636363635, 2.0, 2.0]]",0.32272727272727275,6.0,6.0,6.0,0.6599999999999966,1
1610,2013-02-26,56.89,57.25,56.02,56.86,217800.0,0.0,1.0,26.770465832873,26.939869378309,26.361073931404,26.756348870753,435600.0,"[[0.1619047619047619, 0.0, 0.0], [0.55, 2.0, 1.0], [-0.2, 2.0, 0.0], [0.0875, 0.0, 1.0], [0.5666666666666667, 1.0, 0.0]]",0.23321428571428574,5.0,5.0,2.0,0.0,-1
1611,2013-02-27,56.38,57.98,55.89,56.19,368000.0,0.0,1.0,26.530477476839,27.28338212322,26.299900428885003,26.441070050082,736000.0,"[[0.0, 0.0, 1.0], [-0.3333333333333333, 2.0, 1.0], [-0.5, 1.0, 2.0]]",-0.27777777777777773,3.0,3.0,4.0,-0.6700000000000017,-1
1612,2013-02-28,55.69,56.73,55.51,55.53,533800.0,0.0,1.0,26.205787348088002,26.695175368235002,26.121085575370003,26.130496883449997,1067600.0,"[[0.0, 1.0, 2.0], [0.13636363636363635, 1.0, 1.0], [0.43333333333333335, 0.0, 0.0], [0.0, 1.0, 0.0]]",0.14242424242424243,4.0,3.0,3.0,-0.6599999999999966,-1
1613,2013-03-01,55.41,56.18,55.41,55.94,270800.0,0.0,1.0,26.074029034970998,26.436364396042,26.074029034970998,26.323428699085003,541600.0,"[[0.6000000000000001, 0.0, 1.0], [0.1, 0.0, 2.0], [0.16818181818181818, 0.0, 0.0], [0.8, 0.0, 1.0], [0.0, 1.0, 6.0]]",0.3336363636363637,5.0,1.0,10.0,0.4099999999999966,1
1614,2013-03-04,55.68,56.075,55.06,55.36,256400.0,0.0,1.0,26.201081694048,26.386955028623,25.909331143575002,26.050500764772,512800.0,"[[0.5, 0.0, 2.0], [0.0, 2.0, 3.0], [0.3121212121212121, 0.0, 0.0], [-0.1875, 4.0, 3.0], [0.2, 3.0, 3.0]]",0.1649242424242424,5.0,9.0,11.0,-0.5799999999999983,-1
1615,2013-03-05,55.4,55.52,54.86,55.26,207800.0,0.0,1.0,26.069323380931,26.125791229409998,25.815218062778,26.003444224373002,415600.0,"[[0.24545454545454545, 0.0, 1.0], [0.0, 0.0, 2.0], [0.8, 0.0, 0.0], [0.13636363636363635, 1.0, 2.0], [0.625, 2.0, 2.0], [0.0, 2.0, 3.0], [0.4166666666666667, 0.0, 0.0]]",0.3176406926406926,7.0,5.0,10.0,-0.10000000000000142,-1
1616,2013-03-06,55.32,55.9,54.94,55.67,127800.0,0.0,1.0,26.031678148612,26.304606082925,25.852863295097,26.196376040008,255600.0,"[[0.0, 0.0, 1.0], [-0.15555555555555559, 3.0, 2.0]]",-0.07777777777777779,2.0,3.0,3.0,0.4100000000000037,1
1617,2013-03-07,55.78,55.98,55.05,55.91,192000.0,0.0,1.0,26.248138234446998,26.342251315244003,25.904625489534997,26.309311736964997,384000.0,"[[0.5, 2.0, 4.0], [0.4, 1.0, 2.0]]",0.45,2.0,3.0,6.0,0.23999999999999488,1
1618,2013-03-08,56.12,56.53,55.63,55.87,158200.0,0.0,1.0,26.408130471802,26.601062287437,26.177553423848,26.290489120805002,316400.0,"[[0.6, 0.0, 1.0], [0.0, 0.0, 1.0], [0.5333333333333333, 0.0, 2.0]]",0.37777777777777777,3.0,0.0,4.0,-0.03999999999999915,-1
1619,2013-03-11,55.31,56.46,55.0,56.38,290600.0,0.0,1.0,26.026972494572,26.568122709158,25.881097219336,26.530477476839,581200.0,"[[0.5, 1.0, 1.0], [0.0, 2.0, 2.0], [0.45499999999999996, 2.0, 2.0], [0.0, 0.0, 0.0], [0.5166666666666667, 1.0, 1.0]]",0.29433333333333334,5.0,6.0,6.0,0.5100000000000051,1
1620,2013-03-12,56.47,56.77,55.6601,56.1,211000.0,0.0,1.0,26.572828363198,26.713997984395,26.191717442508,26.398719163723,422000.0,"[[0.0, 2.0, 2.0], [0.0, 1.0, 3.0], [0.8, 0.0, 2.0]]",0.26666666666666666,3.0,3.0,7.0,-0.28000000000000114,-1
1621,2013-03-13,56.29,58.18,56.08,57.67,207400.0,0.0,1.0,26.48812659048,27.377495204018,26.389307855643,27.137506847984,414800.0,"[[0.16818181818181818, 1.0, 5.0], [0.0, 2.0, 5.0]]",0.08409090909090909,2.0,3.0,10.0,1.5700000000000003,1
1622,2013-03-14,57.67,58.47,57.6,57.71,134600.0,0.0,1.0,27.137506847984,27.513959171174,27.104567269705,27.156329464143,269200.0,"[[0.2, 0.0, 2.0]]",0.2,1.0,0.0,2.0,0.03999999999999915,1
1623,2013-03-15,57.96,58.49,57.0501,57.98,228200.0,0.0,1.0,27.27397081514,27.523370479253998,26.845803354052,27.28338212322,456400.0,"[[0.0, 0.0, 1.0], [0.5, 6.0, 1.0], [0.4, 0.0, 0.0], [0.175, 0.0, 0.0], [0.125, 5.0, 2.0]]",0.24,5.0,11.0,4.0,0.269999999999996,1
1624,2013-03-18,57.58,58.73,57.3801,57.74,193200.0,0.0,1.0,27.095155961625,27.636306176211,27.001089937368,27.170446426263,386400.0,"[[0.8, 1.0, 0.0], [0.0, 1.0, 2.0]]",0.4,2.0,2.0,2.0,-0.23999999999999488,-1
1625,2013-03-19,57.67,58.6899,57.1,58.53,271400.0,0.0,1.0,27.137506847984,27.617436503511,26.869284567711002,27.542193095412998,542800.0,"[[-0.2333333333333333, 1.0, 0.0], [0.5, 0.0, 0.0], [0.0, 1.0, 2.0]]",0.0888888888888889,3.0,2.0,2.0,0.7899999999999991,1
1626,2013-03-20,58.53,59.433,58.23,59.06,273600.0,0.0,1.0,27.542193095412998,27.967113655214,27.401023474217,27.791592759527003,547200.0,"[[0.0, 1.0, 1.0], [0.15, 4.0, 2.0], [0.0, 2.0, 2.0]]",0.049999999999999996,3.0,7.0,5.0,0.5300000000000011,1
1627,2013-03-21,58.96,59.37,58.37,58.69,97600.0,0.0,1.0,27.744536219127998,27.937468034762997,27.466902630775,27.617483560051,195200.0,"[[0.13333333333333333, 0.0, 0.0], [0.0, 1.0, 1.0]]",0.06666666666666667,2.0,1.0,1.0,-0.37000000000000455,-1
1628,2013-03-22,58.99,59.94,58.46,58.71,317000.0,0.0,1.0,27.758653181248,28.205690315036,27.509253517134,27.626894868131,634000.0,"[[0.25, 4.0, 14.0], [0.0, 0.0, 0.0], [0.0, 0.0, 1.0]]",0.08333333333333333,3.0,4.0,15.0,0.020000000000003126,1
1629,2013-03-25,58.65,58.65,57.3,58.195,173200.0,0.0,1.0,27.598660943892003,27.598660943892003,26.963397648508,27.384553685076998,346400.0,"[[0.0, 0.0, 0.0], [0.35, 0.0, 1.0], [0.5, 1.0, 2.0], [0.0, 1.0, 2.0]]",0.2125,4.0,2.0,5.0,-0.5150000000000006,-1
1630,2013-03-26,58.2,58.74,56.915,58.48,195600.0,0.0,1.0,27.386906512097003,27.641011830251003,26.782229967973,27.518664825214,391200.0,"[[0.0, 0.0, 5.0], [0.0, 1.0, 6.0]]",0.0,2.0,1.0,11.0,0.2849999999999966,1
1631,2013-03-27,58.34,58.92,57.52,58.63,110600.0,0.0,1.0,27.452785668656002,27.725713602968998,27.066922037385996,27.589249635812003,221200.0,"[[0.0, 2.0, 4.0], [0.3333333333333333, 4.0, 2.0]]",0.16666666666666666,2.0,6.0,6.0,0.15000000000000568,1
1632,2013-03-28,58.0,58.41,57.51,57.88,288400.0,0.0,1.0,27.2927934313,27.485725246935,27.062216383346,27.236325582821003,576800.0,"[[0.11212121212121212, 0.0, 0.0], [-0.1, 0.0, 0.0]]",0.006060606060606058,2.0,0.0,0.0,-0.75,-1
1633,2013-04-01,58.04,58.22,56.58,57.07,180200.0,0.0,1.0,27.311616047459,27.396317820177003,26.624590557637,26.855167605591003,360400.0,"[[0.3, 1.0, 5.0], [0.0, 0.0, 1.0], [0.0, 3.0, 6.0], [0.2, 0.0, 0.0]]",0.125,4.0,4.0,12.0,-0.8100000000000023,-1
1634,2013-04-02,57.39,58.43,57.25,58.01,229600.0,0.0,1.0,27.005748534867,27.495136555015,26.939869378309,27.29749908534,459200.0,"[[0.0, 0.0, 0.0], [1.0, 2.0, 1.0], [0.425, 1.0, 0.0], [0.30000000000000004, 2.0, 4.0]]",0.43125,4.0,5.0,5.0,0.9399999999999977,1
1635,2013-04-03,57.99,58.875,57.14,58.5,177200.0,0.0,1.0,27.28808777726,27.704538159789,26.88810718387,27.528076133294,354400.0,"[[-0.25, 0.0, 0.0], [0.0, 1.0, 0.0], [0.5, 6.0, 4.0], [0.5, 1.0, 0.0], [0.0, 0.0, 1.0]]",0.15,5.0,8.0,5.0,0.490000000000002,1
1636,2013-04-04,59.36,59.36,58.02,59.08,291400.0,0.0,1.0,27.932762380723,27.932762380723,27.302204739379,27.801004067607003,582800.0,"[[0.0, 2.0, 2.0], [-0.4, 1.0, 1.0], [0.0, 2.0, 1.0], [0.1, 0.0, 0.0], [0.0, 0.0, 0.0], [0.55, 0.0, 0.0], [0.16666666666666669, 1.0, 1.0], [-0.5, 0.0, 0.0], [0.0, 0.0, 0.0], [-0.2, 0.0, 0.0]]",-0.028333333333333332,10.0,6.0,5.0,0.5799999999999983,1
1637,2013-04-05,58.52,58.9599,58.05,58.7,110400.0,0.0,1.0,27.537487441373,27.744489162588,27.316321701499,27.622189214091,220800.0,"[[-0.15555555555555559, 0.0, 0.0], [-0.4, 1.0, 1.0], [0.2, 0.0, 0.0], [-0.2277777777777778, 0.0, 2.0], [0.8, 7.0, 1.0], [-0.2277777777777778, 14.0, 10.0], [-0.2277777777777778, 2.0, 6.0], [-0.2277777777777778, 2.0, 0.0], [-0.5, 0.0, 0.0]]",-0.10740740740740742,9.0,26.0,20.0,-0.37999999999999545,-1
1638,2013-04-08,58.84,59.18,57.85,59.02,121400.0,0.0,1.0,27.68806837065,27.848060608005,27.222208620702,27.772770143367,242800.0,"[[-0.06666666666666665, 0.0, 2.0], [0.1, 0.0, 2.0], [0.04999999999999999, 0.0, 1.0]]",0.02777777777777778,3.0,0.0,5.0,0.3200000000000003,1
1639,2013-04-09,58.91,59.0,58.37,58.51,91200.0,0.0,1.0,27.721007948929,27.763358835288,27.466902630775,27.532781787334,182400.0,"[[0.2, 1.0, 2.0], [0.0, 4.0, 7.0]]",0.1,2.0,5.0,9.0,-0.5100000000000051,-1
1640,2013-04-10,58.8,59.14,57.81,58.97,120600.0,0.0,1.0,27.669245754490003,27.829237991846,27.203386004541997,27.749241873168,241200.0,"[[0.0, 2.0, 4.0], [0.16666666666666666, 5.0, 6.0], [0.24285714285714285, 0.0, 0.0]]",0.1365079365079365,3.0,7.0,10.0,0.46000000000000085,1
