,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
1573,2013-01-02,63.58,64.75,63.545,64.75,17582200.0,0.0,1.0,54.994443035023004,56.006451502324,54.964169277454005,56.006451502324,17582200.0,"[[0.525, 3.0, 12.0]]",0.525,1.0,3.0,12.0,2.8903999999999996,1
1574,2013-01-03,64.82,65.19,64.09,64.4483,14118200.0,0.0,1.0,56.06699901746101,56.387035883189,55.435574931026004,55.745491712081005,14118200.0,"[[0.2857142857142857, 5.0, 6.0], [-0.03333333333333333, 27.0, 53.0]]",0.1261904761904762,2.0,32.0,59.0,-0.30169999999999675,-1
1575,2013-01-04,64.1,64.35,63.22,63.5,13918300.0,0.0,1.0,55.444224576046,55.660465701537,54.683055814315004,54.925245874866,13918300.0,"[[0.8, 1.0, 60.0], [0.0, 6.0, 26.0], [0.43333333333333335, 3.0, 14.0]]",0.41111111111111115,3.0,10.0,100.0,-0.9483000000000033,-1
1576,2013-01-07,63.35,64.24,63.16,64.01,10310100.0,0.0,1.0,54.795501199571,55.565319606321,54.631157944197,55.366377770869,10310100.0,"[[0.8, 0.0, 3.0], [0.0, 3.0, 22.0], [0.0, 2.0, 12.0], [0.13636363636363635, 5.0, 12.0]]",0.2340909090909091,4.0,10.0,49.0,0.5100000000000051,1
1577,2013-01-08,64.56,64.64,63.6,63.91,12856700.0,0.0,1.0,55.84210824695,55.911305407108,55.011742325061995,55.279881320672,12856700.0,"[[0.0, 1.0, 19.0], [0.8, 4.0, 5.0], [0.5, 0.0, 2.0], [0.13636363636363635, 1.0, 7.0], [0.0, 1.0, 23.0], [-0.16666666666666666, 5.0, 26.0], [0.0, 0.0, 27.0], [0.34545454545454546, 6.0, 18.0], [0.0, 1.0, 8.0], [-0.08333333333333333, 1.0, 14.0], [0.0, 3.0, 14.0], [0.0, 0.0, 3.0], [0.5, 0.0, 23.0], [0.0, 3.0, 14.0], [0.4681818181818182, 4.0, 31.0], [-0.25, 2.0, 15.0], [0.0, 1.0, 15.0], [0.0, 0.0, 3.0], [0.11818181818181818, 1.0, 15.0], [0.0, 2.0, 6.0], [0.0, 5.0, 13.0], [0.8, 8.0, 43.0], [0.5, 4.0, 33.0]]",0.15948616600790516,23.0,53.0,377.0,-0.10000000000000853,-1
1578,2013-01-09,64.35,64.96,64.27,64.88,12374300.0,0.0,1.0,55.660465701537,56.188094047736996,55.59126854138,56.118896887579005,12374300.0,"[[0.0, 1.0, 9.0], [0.35357142857142854, 7.0, 9.0], [0.1, 0.0, 5.0], [0.0, 0.0, 4.0], [0.13636363636363635, 0.0, 2.0], [0.13636363636363635, 11.0, 28.0], [0.8, 7.0, 31.0], [0.0, 0.0, 1.0], [0.4681818181818182, 0.0, 2.0]]",0.22160894660894662,9.0,26.0,91.0,0.9699999999999989,1
1579,2013-01-10,65.47,65.53,64.39,64.78,13114000.0,0.0,1.0,56.62922594374,56.681123813858,55.695064281616,56.032400437383004,13114000.0,"[[0.0, 18.0, 41.0], [0.75, 0.0, 10.0], [0.8, 6.0, 48.0]]",0.5166666666666667,3.0,24.0,99.0,-0.09999999999999432,-1
1580,2013-01-11,64.78,65.0,64.33,64.9,6759000.0,0.0,1.0,56.032400437383004,56.222692627815,55.643166411498,56.136196177619,6759000.0,"[[0.8, 18.0, 31.0], [0.0, 4.0, 5.0], [0.0, 2.0, 4.0], [0.8, 0.0, 9.0]]",0.4,4.0,24.0,49.0,0.12000000000000455,1
1581,2013-01-14,64.29,64.67,63.76,64.24,12726100.0,0.0,1.0,55.608567831419,55.937254342166995,55.150136645376996,55.565319606321,12726100.0,"[[0.0, 3.0, 2.0]]",0.0,1.0,3.0,2.0,-0.6600000000000108,-1
1582,2013-01-15,63.75,64.47,63.52,64.44,6391800.0,0.0,1.0,55.141487000356996,55.764261441773,54.942545164905006,55.738312506714,6391800.0,"[[0.0, 1.0, 1.0], [0.016666666666666677, 1.0, 8.0]]",0.008333333333333338,2.0,2.0,9.0,0.20000000000000284,1
1583,2013-01-16,64.54,65.035,64.27,64.79,10131800.0,0.0,1.0,55.824808956911,56.252966385384,55.59126854138,56.041050082403004,10131800.0,"[[0.2833333333333333, 1.0, 4.0], [0.4, 3.0, 5.0]]",0.3416666666666667,2.0,4.0,9.0,0.3500000000000085,1
1584,2013-01-17,64.92,65.32,64.8,65.135,7733500.0,0.0,1.0,56.153495467658004,56.499481268444995,56.049699727422,56.339462835580996,7733500.0,"[[0.2, 4.0, 15.0], [0.6875, 4.0, 8.0]]",0.44375,2.0,8.0,23.0,0.34499999999999886,1
1585,2013-01-18,64.88,65.07,64.465,64.68,12459700.0,0.0,1.0,56.118896887579005,56.283240142953,55.759936619263,55.945903987186,12459700.0,"[[0.06818181818181818, 4.0, 4.0], [0.35, 1.0, 2.0]]",0.20909090909090908,2.0,5.0,6.0,-0.4549999999999983,-1
1586,2013-01-22,64.73,64.88,64.06,64.68,8341000.0,0.0,1.0,55.989152212285006,56.118896887579005,55.409625995967,55.945903987186,8341000.0,"[[0.0, 7.0, 44.0]]",0.0,1.0,7.0,44.0,0.0,-1
1587,2013-01-23,64.9,65.3,64.66,64.89,9241500.0,0.0,1.0,56.136196177619,56.482181978405,55.928604697146994,56.127546532599,9241500.0,,0.0,0.0,0.0,0.0,0.20999999999999375,1
1588,2013-01-24,63.95,64.95,63.85,64.4,12751400.0,0.0,1.0,55.314479900750996,56.179444402716996,55.227983450554,55.703713926636,12751400.0,"[[0.0, 2.0, 4.0], [1.0, 2.0, 2.0], [0.0, 3.0, 10.0]]",0.3333333333333333,3.0,7.0,16.0,-0.4899999999999949,-1
1589,2013-01-25,64.18,64.52,63.37,63.66,15995900.0,0.0,1.0,55.513421736203,55.807509666871994,54.81280048961,55.06364019518001,15995900.0,"[[0.3, 1.0, 4.0], [0.8, 3.0, 4.0]]",0.55,2.0,4.0,8.0,-0.7400000000000091,-1
1590,2013-01-28,63.47,64.04,63.46,63.67,12237400.0,0.0,1.0,54.899296939806995,55.392326705928,54.890647294786994,55.07228984020001,12237400.0,"[[-0.4, 3.0, 3.0], [-0.0625, 4.0, 10.0]]",-0.23125,2.0,7.0,13.0,0.010000000000005116,1
1591,2013-01-29,63.62,63.96,62.33,63.45,12087400.0,0.0,1.0,55.029041615101995,55.323129545769994,53.913237407565,54.881997649768,12087400.0,"[[0.0, 0.0, 3.0], [0.0, 2.0, 2.0]]",0.0,2.0,2.0,5.0,-0.21999999999999886,-1
1592,2013-01-30,63.65,64.12,63.25,63.53,19181200.0,0.0,1.0,55.054990550161,55.461523866084995,54.709004749373996,54.951194809925006,19181200.0,"[[0.8, 3.0, 3.0], [0.0, 3.0, 8.0], [0.13636363636363635, 4.0, 24.0]]",0.31212121212121213,3.0,10.0,35.0,0.0799999999999983,1
1593,2013-01-31,67.085,67.44,65.96,66.02,27660800.0,0.0,1.0,58.026143614415,58.333206012613,57.053058549702996,57.104956419820994,27660800.0,"[[-0.5, 4.0, 11.0]]",-0.5,1.0,4.0,11.0,2.489999999999995,1
1594,2013-02-01,66.4,66.8,65.625,66.73,14841200.0,0.0,1.0,57.433642930568,57.779628731355,56.763295441543995,57.719081216217006,14841200.0,"[[0.3333333333333333, 2.0, 7.0], [-0.12000000000000002, 1.0, 3.0], [0.4, 2.0, 12.0]]",0.20444444444444443,3.0,5.0,22.0,0.710000000000008,1
1595,2013-02-04,66.25,67.1,65.36,65.64,14311500.0,0.0,1.0,57.303898255273,58.039118081945,56.534079848523,56.776269909074,14311500.0,"[[-0.13333333333333333, 1.0, 4.0], [0.25, 5.0, 10.0]]",0.058333333333333334,2.0,6.0,14.0,-1.0900000000000034,-1
1596,2013-02-05,66.18,67.15,65.88,66.95,12356800.0,0.0,1.0,57.243350740136,58.082366307042996,56.983861389546,57.90937340665,12356800.0,"[[0.31875000000000003, 1.0, 1.0], [0.17222222222222222, 9.0, 11.0], [0.5181818181818182, 1.0, 6.0]]",0.33638468013468015,3.0,11.0,18.0,1.3100000000000023,1
1597,2013-02-06,66.52,67.195,66.47,67.18,11195700.0,0.0,1.0,57.53743867080401,58.121289709631995,57.494190445705996,58.108315242102,11195700.0,"[[0.0, 4.0, 10.0]]",0.0,1.0,4.0,10.0,0.23000000000000398,1
1598,2013-02-07,67.12,67.33,66.02,66.54,11521200.0,0.0,1.0,58.056417371984,58.238059917397,57.104956419820994,57.554737960844,11521200.0,"[[0.0, 0.0, 4.0]]",0.0,1.0,0.0,4.0,-0.6400000000000006,-1
1599,2013-02-08,66.9,67.45,66.32,66.95,7396300.0,0.0,1.0,57.866125181552,58.341855657633,57.364445770410995,57.90937340665,7396300.0,"[[0.0, 1.0, 4.0]]",0.0,1.0,1.0,4.0,0.4099999999999966,1
1600,2013-02-11,67.0,67.31,66.75,67.18,6653800.0,0.0,1.0,57.952621631748,58.220760627358,57.736380506257,58.108315242102,6653800.0,"[[0.0, 3.0, 15.0], [0.0, 1.0, 3.0], [0.24375000000000002, 1.0, 5.0]]",0.08125,3.0,5.0,23.0,0.23000000000000398,1
1601,2013-02-12,66.36,66.42,65.53,65.885,16455700.0,0.0,1.0,57.399044350489994,57.450942220608,56.681123813858,56.988186212056,16455700.0,"[[0.13636363636363635, 1.0, 4.0], [0.4, 2.0, 16.0], [0.78, 0.0, 3.0]]",0.4387878787878788,3.0,3.0,23.0,-1.2950000000000017,-1
1602,2013-02-13,66.2,66.24,65.2,65.45,8951700.0,0.0,1.0,57.260650030175,57.295248610254,56.395685528209,56.611926653699996,8951700.0,"[[0.2, 0.0, 2.0], [0.0, 1.0, 4.0], [0.0, 1.0, 3.0]]",0.06666666666666667,3.0,2.0,9.0,-0.4350000000000023,-1
1603,2013-02-14,65.12,65.7,65.03,65.53,13771100.0,0.0,1.0,56.326488368051,56.828167779192,56.248641562874,56.681123813858,13771100.0,"[[0.8, 4.0, 5.0], [0.19242424242424244, 1.0, 9.0], [0.0, 3.0, 5.0]]",0.33080808080808083,3.0,8.0,19.0,0.0799999999999983,1
1604,2013-02-15,65.71,66.25,65.111,65.43,11356700.0,0.0,1.0,56.836817424212,57.303898255273,56.318703687534,56.594627363661004,11356700.0,"[[-0.14166666666666666, 1.0, 5.0], [0.07666666666666666, 2.0, 9.0]]",-0.0325,2.0,3.0,14.0,-0.09999999999999432,-1
1605,2013-02-19,65.75,65.88,65.31,65.67,7488500.0,0.0,1.0,56.87141600429,56.983861389546,56.490831623424995,56.802218844132994,7488500.0,"[[-0.3333333333333333, 27.0, 82.0], [0.8, 4.0, 4.0], [0.13636363636363635, 1.0, 7.0], [0.16818181818181818, 0.0, 6.0], [-0.05555555555555555, 3.0, 10.0]]",0.14313131313131314,5.0,35.0,109.0,0.23999999999999488,1
1606,2013-02-20,66.01,66.06,64.49,65.27,12388400.0,0.0,1.0,57.096306774801995,57.1395549999,55.781560731813,56.456233043346,12388400.0,"[[0.4, 0.0, 0.0], [0.0, 0.0, 4.0], [0.5, 1.0, 4.0], [0.35, 0.0, 0.0], [0.8, 4.0, 9.0]]",0.41,5.0,5.0,17.0,-0.4000000000000057,-1
1607,2013-02-21,65.2,65.43,64.32,64.82,11749500.0,0.0,1.0,56.395685528209,56.594627363661004,55.63451676647801,56.06699901746101,11749500.0,"[[0.8, 2.0, 6.0], [0.2, 9.0, 15.0]]",0.5,2.0,11.0,21.0,-0.45000000000000284,-1
1608,2013-02-22,65.21,65.77,64.67,64.94,7070300.0,0.0,1.0,56.404335173228,56.888715294330005,55.937254342166995,56.170794757697,7070300.0,"[[0.0, 0.0, 3.0], [0.4, 2.0, 2.0]]",0.2,2.0,2.0,5.0,0.12000000000000455,1
1609,2013-02-25,65.39,67.45,64.8,64.8,13078300.0,0.0,1.0,56.560028783582,58.341855657633,56.049699727422,56.049699727422,13078300.0,"[[0.13636363636363635, 1.0, 5.0], [1.0, 1.0, 6.0], [0.3181818181818182, 1.0, 8.0], [0.0, 1.0, 8.0], [0.13333333333333333, 0.0, 3.0], [0.0, 1.0, 3.0], [0.0, 16.0, 140.0], [0.375, 0.0, 2.0], [0.2556818181818182, 0.0, 5.0], [0.31212121212121213, 2.0, 5.0], [0.0, 0.0, 3.0], [-0.07142857142857142, 2.0, 24.0], [0.14545454545454545, 1.0, 6.0], [0.0, 2.0, 13.0], [0.2, 0.0, 0.0], [0.8, 2.0, 13.0], [0.0, 1.0, 4.0], [0.0, 5.0, 24.0]]",0.200261544011544,18.0,36.0,272.0,-0.14000000000000057,-1
1610,2013-02-26,64.97,65.54,64.97,65.27,10027200.0,0.0,1.0,56.196743692756,56.689773458877,56.196743692756,56.456233043346,10027200.0,"[[0.8, 4.0, 20.0], [0.0, 3.0, 6.0], [-0.15, 7.0, 28.0], [0.6000000000000001, 1.0, 2.0], [1.0, 1.0, 6.0], [0.0, 1.0, 0.0]]",0.375,6.0,17.0,62.0,0.46999999999999886,1
1611,2013-02-27,65.24,66.15,65.0,65.64,8976900.0,0.0,1.0,56.430284108287,57.217401805077,56.222692627815,56.776269909074,8976900.0,"[[0.6, 0.0, 5.0], [0.8, 5.0, 19.0], [0.4, 2.0, 8.0], [0.3875, 0.0, 4.0], [0.0, 4.0, 14.0], [0.1, 3.0, 6.0]]",0.38125000000000003,6.0,14.0,56.0,0.37000000000000455,1
1612,2013-02-28,65.82,66.22,65.61,65.64,9596300.0,0.0,1.0,56.931963519427995,57.277949320214006,56.750320974015,56.776269909074,9596300.0,"[[0.10416666666666666, 1.0, 3.0], [0.0, 46.0, 69.0]]",0.05208333333333333,2.0,47.0,72.0,0.0,-1
1613,2013-03-01,65.34,66.65,65.16,66.3,11186800.0,0.0,1.0,56.516780558484,57.64988405606,56.36108694813001,57.347146480372,11186800.0,"[[0.4666666666666667, 2.0, 6.0], [0.5, 2.0, 4.0], [0.0, 1.0, 4.0]]",0.32222222222222224,3.0,5.0,14.0,0.6599999999999966,1
1614,2013-03-04,66.05,66.65,65.86,66.63,7969900.0,0.0,1.0,57.13090535488001,57.64988405606,56.966562099507,57.632584766021004,7969900.0,"[[0.39, 2.0, 8.0], [0.0, 3.0, 8.0]]",0.195,2.0,5.0,16.0,0.3299999999999983,1
1615,2013-03-05,67.52,68.5,67.51,67.97,16205100.0,0.0,1.0,58.402403172770995,59.250068384698,58.393753527750995,58.791637198656,16205100.0,"[[-0.5, 32.0, 46.0]]",-0.5,1.0,32.0,46.0,1.3400000000000034,1
1616,2013-03-06,67.48,67.52,66.22,66.67,16966700.0,0.25,1.0,58.586672916499005,58.621401234766,57.492730891087,57.883424471591,16966700.0,"[[0.35000000000000003, 1.0, 2.0], [0.3181818181818182, 3.0, 12.0]]",0.3340909090909091,2.0,4.0,14.0,-1.2999999999999972,-1
1617,2013-03-07,66.97,67.1,66.4,66.79,9305400.0,0.0,1.0,58.143886858594,58.256753892961996,57.649008323288,57.987609426392005,9305400.0,"[[0.0, 1.0, 1.0]]",0.0,1.0,1.0,1.0,0.12000000000000455,1
1618,2013-03-08,67.33,67.92,66.5,66.65,8590100.0,0.0,1.0,58.456441722997,58.968684417436,57.735829118956005,57.866060312457,8590100.0,"[[0.0, 0.0, 2.0], [0.18333333333333335, 2.0, 9.0]]",0.09166666666666667,2.0,2.0,11.0,-0.14000000000000057,-1
1619,2013-03-11,66.73,66.93,66.31,66.7,6559800.0,0.0,1.0,57.935516948991,58.109158540326995,57.570869607187994,57.909470710291004,6559800.0,"[[0.07878787878787878, 5.0, 12.0], [-0.25, 4.0, 6.0], [0.5, 0.0, 3.0]]",0.1095959595959596,3.0,9.0,21.0,0.04999999999999716,1
1620,2013-03-12,66.71,67.09,66.37,67.04,9115600.0,0.0,1.0,57.918152789858,58.24807181339501,57.622962084588,58.204661415561,9115600.0,"[[0.0, 4.0, 3.0], [0.5, 1.0, 0.0], [0.5666666666666667, 1.0, 5.0]]",0.35555555555555557,3.0,6.0,8.0,0.3400000000000034,1
1621,2013-03-13,67.01,67.5,66.6599,66.755,9621500.0,0.0,1.0,58.178615176861,58.604037075632,57.874655571228,57.957222147908,9621500.0,"[[0.0, 0.0, 2.0], [0.5, 0.0, 5.0]]",0.25,2.0,0.0,7.0,-0.2850000000000108,-1
1622,2013-03-14,67.0,67.06,66.36,66.57,9262200.0,0.0,1.0,58.169933097294,58.222025574694996,57.614280005021,57.796603675923,9262200.0,"[[0.0, 2.0, 8.0], [0.6, 2.0, 13.0]]",0.3,2.0,4.0,21.0,-0.18500000000000227,-1
1623,2013-03-15,66.42,66.58,64.74,64.975,26182100.0,0.0,1.0,57.666372482422,57.80528575549,56.207783115206006,56.411811985025,26182100.0,"[[0.0, 13.0, 32.0]]",0.0,1.0,13.0,32.0,-1.5949999999999989,-1
1624,2013-03-18,64.41,64.8,63.4,64.56,14183900.0,0.0,1.0,55.921274489503006,56.259875592607,55.04438445326,56.051505683003995,14183900.0,"[[0.0, 1.0, 11.0], [0.1875, 2.0, 6.0], [0.5, 0.0, 5.0]]",0.22916666666666666,3.0,3.0,22.0,-0.41499999999999204,-1
1625,2013-03-19,64.69,65.0,63.91,64.72,10231800.0,0.0,1.0,56.164372717372,56.433517183942,55.487170511165,56.190418956072996,10231800.0,"[[0.0, 1.0, 10.0], [0.5, 1.0, 4.0]]",0.25,2.0,2.0,14.0,0.1599999999999966,1
1626,2013-03-20,65.41,66.1,64.74,65.74,12407900.0,0.0,1.0,56.789482446179,57.388545936286,56.207783115206006,57.075991071882,12407900.0,"[[-0.0625, 3.0, 14.0], [0.16666666666666669, 2.0, 5.0]]",0.05208333333333334,2.0,5.0,19.0,1.019999999999996,1
1627,2013-03-21,65.7,66.12,65.06,65.35,9215100.0,0.0,1.0,57.041262753615,57.405910095418996,56.485609661343005,56.737389968779,9215100.0,"[[1.0, 1.0, 3.0], [0.2, 0.0, 2.0], [0.0, 0.0, 2.0]]",0.39999999999999997,3.0,1.0,7.0,-0.39000000000000057,-1
1628,2013-03-22,65.69,66.05,65.6,65.92,8231600.0,0.0,1.0,57.032580674048006,57.345135538452,56.954441957948,57.232268504084,8231600.0,"[[0.4681818181818182, 2.0, 3.0], [0.0, 2.0, 5.0]]",0.2340909090909091,2.0,4.0,8.0,0.5700000000000074,1
1629,2013-03-25,66.19,66.19,65.28,65.67,9045800.0,0.0,1.0,57.466684652386,57.466684652386,56.676615411811,57.015216514915,9045800.0,"[[0.0, 0.0, 6.0], [0.3, 1.0, 9.0]]",0.15,2.0,1.0,15.0,-0.25,-1
1630,2013-03-26,65.99,66.69,65.87,66.62,9802400.0,0.0,1.0,57.293043061050994,57.900788630724,57.18885810625,57.840014073757,9802400.0,"[[-0.05, 1.0, 5.0], [0.0, 3.0, 8.0]]",-0.025,2.0,4.0,13.0,0.9500000000000028,1
1631,2013-03-27,66.17,66.74,65.76,66.68,6659800.0,0.0,1.0,57.449320493253005,57.944199028557996,57.093355231016,57.892106551158,6659800.0,"[[0.21212121212121213, 0.0, 9.0], [0.15000000000000002, 2.0, 6.0]]",0.1810606060606061,2.0,2.0,15.0,0.060000000000002274,1
1632,2013-03-28,66.64,67.0,66.53,66.94,7899200.0,0.0,1.0,57.857378232890994,58.169933097294,57.761875357656,58.117840619892995,7899200.0,"[[0.0, 0.0, 3.0], [0.06818181818181818, 1.0, 4.0], [0.0909090909090909, 6.0, 9.0]]",0.05303030303030302,3.0,7.0,16.0,0.2599999999999909,1
1633,2013-04-01,66.7,66.84,65.605,66.0,8706400.0,0.0,1.0,57.909470710291004,58.031019824226,56.958782997731,57.301725140618,8706400.0,"[[0.0, 5.0, 13.0], [0.13636363636363635, 1.0, 3.0], [0.0, 1.0, 5.0]]",0.04545454545454545,3.0,7.0,21.0,-0.9399999999999977,-1
1634,2013-04-02,66.5,66.71,65.9,66.255,9208000.0,0.0,1.0,57.735829118956005,57.918152789858,57.21490434495,57.52311816957,9208000.0,"[[0.125, 3.0, 3.0]]",0.125,1.0,3.0,3.0,0.25499999999999545,1
1635,2013-04-03,66.5,66.65,65.94,65.97,10656000.0,0.0,1.0,57.735829118956005,57.866060312457,57.249632663217,57.275678901918,10656000.0,"[[0.525, 6.0, 25.0], [0.0, 1.0, 2.0]]",0.2625,2.0,7.0,27.0,-0.2849999999999966,-1
1636,2013-04-04,65.98,66.3,65.34,65.81,7932700.0,0.0,1.0,57.28436098148401,57.562187527621,56.728707889212,57.13676562885,7932700.0,"[[0.5, 2.0, 4.0], [0.31666666666666665, 2.0, 4.0]]",0.4083333333333333,2.0,4.0,8.0,-0.1599999999999966,-1
1637,2013-04-05,64.67,65.25,64.55,65.16,10245000.0,0.0,1.0,56.147008558239,56.650569173111,56.042823603437995,56.57243045701,10245000.0,"[[0.0, 2.0, 8.0]]",0.0,1.0,2.0,8.0,-0.6500000000000057,-1
1638,2013-04-08,65.14,65.86,65.09,65.86,5605800.0,0.0,1.0,56.555066297877,57.180176026683,56.511655900043,57.180176026683,5605800.0,"[[0.0, 2.0, 1.0], [0.0, 1.0, 5.0]]",0.0,2.0,3.0,6.0,0.7000000000000028,1
1639,2013-04-09,66.0,66.20100000000001,65.32,65.96,12057800.0,0.0,1.0,57.301725140618,57.47623493991,56.711343730078,57.266996822351,12057800.0,"[[-0.25, 0.0, 2.0], [0.5, 2.0, 4.0]]",0.125,2.0,2.0,6.0,0.09999999999999432,1
1640,2013-04-10,66.28,67.655,66.19,67.285,11095100.0,0.0,1.0,57.544823368486995,58.738609308917,57.466684652386,58.417372364947006,11095100.0,"[[0.0, 0.0, 2.0], [-0.4, 0.0, 1.0]]",-0.2,2.0,0.0,3.0,1.3250000000000028,1
1641,2013-04-11,67.24,67.6,66.62,67.03,11181700.0,0.0,1.0,58.378303006896,58.690857871300004,57.840014073757,58.195979335994,11181700.0,"[[0.4, 0.0, 1.0], [0.0, 1.0, 4.0]]",0.2,2.0,1.0,5.0,-0.25499999999999545,-1
1642,2013-04-12,67.0229,67.07,66.09,66.68,10766100.0,0.0,1.0,58.189815059502,58.230707654260996,57.379863856719,57.892106551158,10766100.0,"[[0.0, 1.0, 2.0], [0.2, 2.0, 2.0], [0.2, 3.0, 4.0]]",0.13333333333333333,3.0,6.0,8.0,-0.3499999999999943,-1
1643,2013-04-15,66.23,66.67,65.43,65.49,9738200.0,0.0,1.0,57.501412970653,57.883424471591,56.806846605313,56.858939082713,9738200.0,,0.0,0.0,0.0,0.0,-1.190000000000012,-1
1644,2013-04-16,65.78,66.18,65.38,65.81,10073000.0,0.0,1.0,57.110719390149,57.45800257281999,56.763436207479,57.13676562885,10073000.0,,0.0,0.0,0.0,0.0,0.3200000000000074,1
1645,2013-04-17,65.08,65.18,64.01,64.23,14208300.0,0.0,1.0,56.502973820476,56.589794616144,55.573991306833,55.764997057300995,14208300.0,"[[0.675, 0.0, 1.0], [0.0, 1.0, 2.0]]",0.3375,2.0,1.0,3.0,-1.5799999999999983,-1
1646,2013-04-18,64.99,65.59,63.25,63.64,15041400.0,0.0,1.0,56.424835104375,56.945759878381004,54.914153259759,55.252754362862994,15041400.0,"[[0.2, 3.0, 3.0]]",0.2,1.0,3.0,3.0,-0.5900000000000034,-1
1647,2013-04-19,63.62,64.12,63.03,63.93,12205100.0,0.0,1.0,55.235390203729,55.669494182067005,54.72314750929,55.504534670298995,12205100.0,,0.0,0.0,0.0,0.0,0.28999999999999915,1
1648,2013-04-22,64.09,64.59,63.58,64.58,11160200.0,0.0,1.0,55.64344794336701,56.077551921704995,55.200661885462,56.06886984213801,11160200.0,"[[0.0, 1.0, 0.0], [0.1, 2.0, 5.0], [0.5, 5.0, 1.0]]",0.19999999999999998,3.0,8.0,6.0,0.6499999999999986,1
1649,2013-04-23,64.95,65.49,64.61,65.35,9919900.0,0.0,1.0,56.390106786108,56.858939082713,56.094916080838004,56.737389968779,9919900.0,"[[-0.7, 2.0, 11.0]]",-0.7,1.0,2.0,11.0,0.769999999999996,1
1650,2013-04-24,66.0,66.56,65.81,66.0,17846000.0,0.0,1.0,57.301725140618,57.787921596357,57.13676562885,57.301725140618,17846000.0,"[[-0.3, 2.0, 6.0], [0.0, 1.0, 2.0], [0.7, 1.0, 3.0]]",0.13333333333333333,3.0,4.0,11.0,0.6500000000000057,1
1651,2013-04-25,62.81,63.05,61.79,62.44,56907000.0,0.0,1.0,54.532141758821,54.740511668424,53.646569643012,54.210904814851,56907000.0,"[[0.0, 4.0, 10.0], [-0.04999999999999999, 2.0, 3.0], [0.0, 0.0, 0.0]]",-0.016666666666666663,3.0,6.0,13.0,-3.5600000000000023,-1
1652,2013-04-26,62.51,62.68,61.47,61.52,28621800.0,0.0,1.0,54.271679371819,54.419274724454006,53.368743096876,53.412153494708996,28621800.0,"[[0.13636363636363635, 0.0, 3.0], [0.0, 2.0, 3.0]]",0.06818181818181818,2.0,2.0,6.0,-0.9199999999999946,-1
1653,2013-04-29,61.8,62.11,61.52,61.61,22797600.0,0.0,1.0,53.655251722579,53.924396189148,53.412153494708996,53.49029221081,22797600.0,"[[0.0, 3.0, 1.0], [0.0, 1.0, 2.0]]",0.0,2.0,4.0,3.0,0.0899999999999963,1
1654,2013-04-30,61.6,62.12,61.25,61.6,21041900.0,0.0,1.0,53.481610131243,53.933078268715,53.17773734640701,53.481610131243,21041900.0,"[[-0.125, 1.0, 9.0], [0.06818181818181818, 2.0, 4.0], [0.0, 0.0, 4.0], [0.25, 0.0, 6.0]]",0.048295454545454544,4.0,3.0,23.0,-0.00999999999999801,-1
1655,2013-05-01,61.43,62.07,61.43,61.92,14881300.0,0.0,1.0,53.334014778608996,53.889667870881006,53.334014778608996,53.75943667738,14881300.0,"[[0.0, 1.0, 3.0]]",0.0,1.0,1.0,3.0,0.3200000000000003,1
1656,2013-05-02,62.14,63.01,61.93,62.89,15142600.0,0.0,1.0,53.950442427849,54.705783350157006,53.768118756947004,54.601598395356,15142600.0,"[[0.0, 2.0, 7.0], [0.5, 2.0, 5.0]]",0.25,2.0,4.0,12.0,0.9699999999999989,1
1657,2013-05-03,63.52,63.85,63.31,63.77,10548800.0,0.0,1.0,55.148569408061,55.435078033765,54.96624573715901,55.36562139723001,10548800.0,"[[0.5, 1.0, 1.0]]",0.5,1.0,1.0,1.0,0.8800000000000026,1
1658,2013-05-06,63.82,64.32,63.74,63.86,10558100.0,0.0,1.0,55.409031795064,55.843135773402004,55.33957515853,55.443760113331,10558100.0,"[[0.15, 2.0, 9.0]]",0.15,1.0,2.0,9.0,0.0899999999999963,1
1659,2013-05-07,63.81,64.22,63.53,63.97,9762800.0,0.0,1.0,55.400349715497,55.756314977735,55.157251487628,55.539262988566,9762800.0,"[[0.0, 1.0, 1.0]]",0.0,1.0,1.0,1.0,0.10999999999999943,1
1660,2013-05-08,63.9001,64.5,63.9001,64.12,11134400.0,0.0,1.0,55.478575252394,55.999413205604,55.478575252394,55.669494182067005,11134400.0,"[[0.7, 1.0, 0.0], [0.0, 0.0, 7.0]]",0.35,2.0,1.0,7.0,0.15000000000000568,1
1661,2013-05-09,64.21,64.5,63.93,64.11,9502100.0,0.0,1.0,55.747632898168,55.999413205604,55.504534670298995,55.6608121025,9502100.0,"[[0.21212121212121213, 0.0, 0.0], [1.0, 0.0, 1.0], [0.2, 0.0, 7.0]]",0.4707070707070707,3.0,0.0,8.0,-0.010000000000005116,-1
1662,2013-05-10,64.01,64.64,64.01,64.64,9430400.0,0.0,1.0,55.573991306833,56.120962319539004,55.573991306833,56.120962319539004,9430400.0,"[[0.1, 2.0, 0.0]]",0.1,1.0,2.0,0.0,0.5300000000000011,1
