,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
2141,2015-04-07,31.07,31.585,31.0,31.26,23258261.0,0.0,1.0,28.430131537643,28.901374464643002,28.366079100963002,28.603988151488,23258261.0,"[[0.35, 85.0, 90.0]]",0.35,1.0,85.0,90.0,0.22000000000000242,1
2142,2015-04-08,31.23,31.56,31.06,31.31,18250252.0,0.0,1.0,28.576537107196003,28.8784985944,28.420981189545998,28.649739891973,18250252.0,"[[0.0, 71.0, 74.0]]",0.0,1.0,71.0,74.0,0.04999999999999716,1
2143,2015-04-09,30.68,31.62,30.57,31.24,34167586.0,0.0,1.0,28.073267961857,28.933400682983,27.972614132789,28.585687455293,34167586.0,"[[0.35714285714285715, 93.0, 61.0]]",0.35714285714285715,1.0,93.0,61.0,-0.07000000000000028,-1
2144,2015-04-10,31.33,31.94,31.33,31.93,28084894.0,0.0,1.0,28.668040588167,29.226211822089,28.668040588167,29.217061473992,28084894.0,"[[0.13636363636363635, 82.0, 70.0], [0.1, 0.0, 0.0], [0.15, 165.0, 213.0], [0.0, 80.0, 49.0]]",0.09659090909090909,4.0,327.0,332.0,0.6900000000000013,1
2145,2015-04-13,31.81,32.05,31.71,31.73,23489022.0,0.0,1.0,29.107257296827,29.326865651156997,29.015753815855998,29.034054512051,23489022.0,"[[0.5, 79.0, 83.0]]",0.5,1.0,79.0,83.0,-0.1999999999999993,-1
2146,2015-04-14,31.68,31.94,31.27,31.49,39754018.0,0.0,1.0,28.988302771565,29.226211822089,28.613138499585,28.814446157721,39754018.0,"[[0.8, 2.0, 0.0], [0.5, 35.0, 21.0]]",0.65,2.0,37.0,21.0,-0.240000000000002,-1
2147,2015-04-15,32.26,32.99,32.065,32.83,61083450.0,0.0,1.0,29.519022961195997,30.186998372283,29.340591173303,30.040592802729996,61083450.0,"[[0.033333333333333326, 83.0, 55.0]]",0.033333333333333326,1.0,83.0,55.0,1.3399999999999999,1
2148,2015-04-16,32.85,32.99,32.695,32.87,28903195.0,0.0,1.0,30.058893498923997,30.186998372283,29.917063103419,30.077194195117997,28903195.0,"[[0.0, 28.0, 32.0], [0.0, 624.0, 498.0]]",0.0,2.0,652.0,530.0,0.03999999999999915,1
2149,2015-04-17,32.51,32.7,32.22,32.47,30593601.0,0.0,1.0,29.747781663622998,29.921638277468,29.482421568807997,29.711180271234998,30593601.0,"[[0.75, 86.0, 71.0]]",0.75,1.0,86.0,71.0,-0.3999999999999986,-1
2150,2015-04-20,32.61,32.7876,32.53,32.73,20649257.0,0.0,1.0,29.839285144594,30.001795326798,29.766082359817,29.949089321759,20649257.0,"[[-0.1875, 610.0, 481.0], [0.4454545454545455, 0.0, 0.0], [0.3181818181818182, 112.0, 103.0], [0.0, 47.0, 26.0]]",0.14403409090909092,4.0,769.0,610.0,0.259999999999998,1
2151,2015-04-21,32.93,32.97,32.285,32.43,19023835.0,0.0,1.0,30.132096283701,30.168697676089,29.541898831439,29.674578878846997,19023835.0,"[[0.0, 355.0, 216.0]]",0.0,1.0,355.0,216.0,-0.29999999999999716,-1
2152,2015-04-22,32.41,32.72,32.035,32.7,21144178.0,0.0,1.0,29.656278182652002,29.939938973662,29.313140129011998,29.921638277468,21144178.0,"[[0.45555555555555555, 247.0, 213.0], [0.45, 110.0, 67.0], [0.21428571428571427, 34.0, 40.0]]",0.37328042328042327,3.0,391.0,320.0,0.2700000000000031,1
2153,2015-04-23,32.04,32.41,32.01,32.35,23775289.0,0.0,1.0,29.317715303059998,29.656278182652002,29.290264258769003,29.60137609407,23775289.0,"[[0.5, 80.0, 61.0]]",0.5,1.0,80.0,61.0,-0.3500000000000014,-1
2154,2015-04-24,32.41,32.48,32.02,32.08,22759909.0,0.0,1.0,29.656278182652002,29.720330619332,29.299414606866,29.354316695449,22759909.0,"[[0.0, 240.0, 125.0], [0.8, 811.0, 328.0], [-0.4, 194.0, 86.0]]",0.13333333333333333,3.0,1245.0,539.0,-0.2700000000000031,-1
2155,2015-04-27,32.08,32.69,32.08,32.5,25869583.0,0.0,1.0,29.354316695449,29.912487929371,29.354316695449,29.738631315526,25869583.0,"[[0.0, 209.0, 104.0], [0.1, 51.0, 40.0]]",0.05,2.0,260.0,144.0,0.4200000000000017,1
2156,2015-04-28,32.3,33.04,32.23,33.02,29572822.0,0.0,1.0,29.555624353583998,30.232750112768997,29.491571916905,30.214449416574997,29572822.0,,0.0,0.0,0.0,0.0,0.5200000000000031,1
2157,2015-04-29,32.56,33.0,32.55,32.885,21819019.0,0.0,1.0,29.793533404109002,30.196148720380002,29.784383056012,30.090919717264,21819019.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.13500000000000512,-1
2158,2015-04-30,32.71,32.85,32.295,32.55,22013324.0,0.0,1.0,29.930788625565,30.058893498923997,29.551049179535998,29.784383056012,22013324.0,"[[0.0, 6.0, 0.0], [0.005681818181818177, 31.0, 34.0]]",0.0028409090909090884,2.0,37.0,34.0,-0.33500000000000085,-1
2159,2015-05-01,32.63,33.49,32.62,33.42,27091249.0,0.0,1.0,29.857585840788,30.644515777138,29.848435492691003,30.580463340458003,27091249.0,"[[0.75, 88.0, 66.0]]",0.75,1.0,88.0,66.0,0.8700000000000045,1
2160,2015-05-04,33.27,33.5,33.22,33.43,21397275.0,0.0,1.0,30.443208119001998,30.653666125235,30.397456378516,30.589613688555,21397275.0,"[[0.5, 95.0, 47.0], [0.6, 0.0, 1.0]]",0.55,2.0,95.0,48.0,0.00999999999999801,1
2161,2015-05-05,33.0,33.1,32.565,32.64,29779184.0,0.24,1.0,30.418179225676997,30.510355526361,30.017212317701997,30.086344543215,29779184.0,"[[0.375, 1307.0, 603.0], [0.39375, 0.0, 1.0], [0.28214285714285714, 0.0, 1.0]]",0.3502976190476191,3.0,1307.0,605.0,-0.7899999999999991,-1
2162,2015-05-06,32.5,32.79,31.93,32.22,31985381.0,0.0,1.0,29.957297722258,30.224608994241,29.43189280836,29.699204080342998,31985381.0,"[[0.0, 336.0, 181.0]]",0.0,1.0,336.0,181.0,-0.4200000000000017,-1
2163,2015-05-07,32.27,32.63,32.18,32.245,21475299.0,0.0,1.0,29.745292230685,30.077126913147,29.66233356007,29.722248155514002,21475299.0,"[[0.11666666666666667, 64.0, 81.0], [0.0, 93.0, 98.0], [0.79, 29.0, 29.0], [0.35, 29.0, 24.0], [0.2222222222222222, 0.0, 0.0]]",0.2957777777777778,5.0,215.0,232.0,0.02499999999999858,1
2164,2015-05-08,32.51,32.88,32.34,32.8,26926511.0,0.0,1.0,29.966515352326002,30.307567664857,29.809815641163997,30.233826624309998,26926511.0,"[[0.13636363636363635, 60.0, 49.0]]",0.13636363636363635,1.0,60.0,49.0,0.5549999999999997,1
2165,2015-05-11,32.68,32.71,32.43,32.69,18358579.0,0.0,1.0,30.123215063489,30.150867953694,29.892774311779,30.132432693557,18358579.0,"[[0.2, 0.0, 0.0], [0.4, 1.0, 0.0], [0.37878787878787873, 0.0, 0.0], [0.13636363636363635, 20.0, 7.0], [0.13636363636363635, 16.0, 9.0], [0.13636363636363635, 20.0, 16.0], [0.13636363636363635, 17.0, 11.0], [0.13636363636363635, 19.0, 15.0]]",0.20757575757575752,8.0,93.0,58.0,-0.10999999999999943,-1
2166,2015-05-12,32.44,32.5,32.0,32.25,24530199.0,0.0,1.0,29.901991941848003,29.957297722258,29.496416218839002,29.726856970548,24530199.0,"[[0.04910714285714285, 159.0, 80.0], [0.0, 31.0, 24.0], [0.13636363636363635, 22.0, 13.0], [0.0, 82.0, 74.0], [0.7, 344.0, 210.0], [0.2875, 338.0, 131.0], [0.0, 44.0, 40.0], [0.5, 301.0, 177.0], [0.0, 48.0, 37.0], [0.13636363636363635, 40.0, 30.0]]",0.18093344155844154,10.0,1409.0,816.0,-0.4399999999999977,-1
2167,2015-05-13,32.27,32.9,32.27,32.64,20470841.0,0.0,1.0,29.745292230685,30.326002924993,29.745292230685,30.086344543215,20470841.0,"[[0.13636363636363635, 21.0, 13.0], [0.21212121212121213, 19.0, 14.0], [0.04545454545454545, 192.0, 105.0], [0.0, 0.0, 0.0], [0.0, 128.0, 102.0]]",0.0787878787878788,5.0,360.0,234.0,0.39000000000000057,1
2168,2015-05-14,32.86,33.13,32.77,32.97,21098939.0,0.0,1.0,30.28913240472,30.538008416566,30.206173734104,30.390526335472003,21098939.0,"[[0.65, 1.0, 1.0]]",0.65,1.0,1.0,1.0,0.3299999999999983,1
2169,2015-05-15,33.09,33.12,32.75,32.99,17149694.0,0.0,1.0,30.501137896293002,30.528790786498,30.187738473968,30.408961595609004,17149694.0,"[[0.3181818181818182, 28.0, 12.0], [0.13636363636363635, 22.0, 14.0], [0.1, 34.0, 18.0], [0.5681818181818181, 25.0, 14.0], [0.3, 55.0, 38.0], [0.175, 89.0, 53.0], [0.3181818181818182, 22.0, 16.0], [0.024999999999999994, 69.0, 50.0], [0.45, 46.0, 36.0], [0.15, 77.0, 65.0], [-0.625, 33.0, 19.0]]",0.17417355371900822,11.0,500.0,335.0,0.020000000000003126,1
2170,2015-05-18,32.98,33.41,32.85,33.41,23689479.0,0.0,1.0,30.399743965540004,30.796102058481,30.279914774650997,30.796102058481,23689479.0,"[[0.0, 87.0, 57.0], [0.0, 53.0, 33.0], [0.0, 722.0, 226.0], [0.5, 43.0, 32.0], [0.4000000000000001, 0.0, 0.0], [0.16666666666666666, 215.0, 88.0]]",0.1777777777777778,6.0,1120.0,436.0,0.4199999999999946,1
2171,2015-05-19,33.36,33.38,32.99,33.15,21867134.0,0.0,1.0,30.750013908139,30.768449168276,30.408961595609004,30.556443676703,21867134.0,"[[0.0, 118.0, 52.0]]",0.0,1.0,118.0,52.0,-0.259999999999998,-1
2172,2015-05-20,33.06,33.5,33.01,33.37,21359801.0,0.0,1.0,30.473485006087998,30.879060729097,30.427396855746004,30.759231538208,21359801.0,"[[0.0, 93.0, 70.0], [0.0, 377.0, 228.0]]",0.0,2.0,470.0,298.0,0.21999999999999886,1
2173,2015-05-21,33.21,33.56,33.07,33.55,21269776.0,0.0,1.0,30.611749457113,30.934366509506997,30.482702636156002,30.925148879439,21269776.0,"[[0.0, 127.0, 78.0], [0.0, 121.0, 36.0], [-0.033333333333333354, 118.0, 64.0]]",-0.011111111111111118,3.0,366.0,178.0,0.17999999999999972,1
2174,2015-05-22,33.47,33.51,33.32,33.45,20845033.0,0.0,1.0,30.851407838891,30.888278359165,30.713143387866,30.832972578755,20845033.0,"[[0.0, 45.0, 25.0], [0.1, 86.0, 27.0]]",0.05,2.0,131.0,52.0,-0.09999999999999432,-1
2175,2015-05-26,33.27,33.29,32.84,33.105,28594511.0,0.0,1.0,30.667055237524,30.68549049766,30.270697144583,30.514964341395,28594511.0,"[[0.19318181818181818, 2097.0, 534.0], [0.4071428571428572, 101.0, 67.0], [0.27142857142857146, 73.0, 27.0]]",0.2905844155844156,3.0,2271.0,628.0,-0.34500000000000597,-1
2176,2015-05-27,33.2,33.85,33.13,33.71,30172655.0,0.0,1.0,30.602531827045002,31.20167778149,30.538008416566,31.072630960532997,30172655.0,"[[0.5, 238.0, 92.0], [0.4, 725.0, 275.0]]",0.45,2.0,963.0,367.0,0.605000000000004,1
2177,2015-05-28,33.74,34.15,33.68,34.01,27065690.0,0.0,1.0,31.100283850738002,31.478206683542,31.044978070328003,31.349159862584,27065690.0,"[[-0.25, 47.0, 27.0], [0.0, 67.0, 57.0], [0.0, 0.0, 0.0], [0.75, 1.0, 2.0], [0.0, 51.0, 40.0], [0.25, 74.0, 51.0], [0.175, 440.0, 204.0], [-0.25, 348.0, 116.0]]",0.084375,8.0,1028.0,497.0,0.29999999999999716,1
2178,2015-05-29,34.24,34.75,34.21,34.46,43545500.0,0.0,1.0,31.561165354156998,32.031264487645004,31.533512463951997,31.763953215662,43545500.0,"[[0.21428571428571427, 209.0, 145.0], [0.0, 474.0, 85.0]]",0.10714285714285714,2.0,683.0,230.0,0.45000000000000284,1
2179,2015-06-01,34.37,34.59,33.68,33.905,46734502.0,0.0,1.0,31.680994545046,31.883782406551,31.044978070328003,31.252374746866003,46734502.0,"[[0.2, 368.0, 118.0], [0.1, 338.0, 184.0], [0.375, 103.0, 61.0], [0.0, 0.0, 0.0], [0.4, 3.0, 1.0]]",0.21500000000000002,5.0,812.0,364.0,-0.5549999999999997,-1
2180,2015-06-02,33.64,33.75,33.14,33.27,36351102.0,0.0,1.0,31.008107550054003,31.109501480806,30.547226046635,30.667055237524,36351102.0,"[[0.0, 94.0, 65.0], [0.4, 227.0, 122.0], [0.0, 2624.0, 1304.0], [0.38, 54.0, 34.0], [0.9, 52.0, 37.0], [0.3121212121212121, 62.0, 44.0], [0.0, 42.0, 31.0], [0.0, 35.0, 21.0], [0.0, 76.0, 33.0], [0.0, 105.0, 52.0], [0.5, 71.0, 65.0]]",0.2265564738292011,11.0,3442.0,1808.0,-0.634999999999998,-1
2181,2015-06-03,33.17,33.24,32.59,32.73,38138690.0,0.0,1.0,30.57487893684,30.639402347319002,30.040256392873,30.169303213831,38138690.0,"[[0.21428571428571427, 207.0, 98.0], [0.5, 308.0, 197.0], [0.0, 1240.0, 629.0], [0.0, 40.0, 26.0], [0.5, 230.0, 92.0], [0.0, 395.0, 178.0], [0.0, 126.0, 75.0], [0.13636363636363635, 78.0, 52.0], [0.375, 124.0, 70.0], [0.0, 120.0, 65.0], [0.13636363636363635, 102.0, 38.0]]",0.16927390791027153,11.0,2970.0,1520.0,-0.5400000000000063,-1
2182,2015-06-04,32.51,32.72,32.2,32.31,33761835.0,0.0,1.0,29.966515352326002,30.160085583762,29.680768820205998,29.782162750959,33761835.0,"[[0.25, 226.0, 99.0], [0.0, 218.0, 137.0], [-0.4, 43.0, 27.0], [0.0, 167.0, 100.0], [0.0, 45.0, 24.0], [0.0, 225.0, 37.0], [0.5, 944.0, 455.0], [0.35, 33.0, 19.0], [-0.4, 158.0, 103.0], [0.17222222222222222, 70.0, 50.0], [0.0, 57.0, 34.0], [0.0, 122.0, 78.0], [0.0, 3461.0, 1878.0], [0.4454545454545455, 1.0, 0.0], [0.0, 209.0, 114.0], [0.75, 0.0, 0.0]]",0.10422979797979798,16.0,5979.0,3155.0,-0.4199999999999946,-1
2183,2015-06-05,32.28,32.295,31.83,31.84,27778516.0,0.0,1.0,29.754509860753004,29.768336305856,29.339716507676002,29.348934137744003,27778516.0,"[[0.0, 75.0, 119.0], [0.0, 394.0, 270.0], [0.5, 759.0, 403.0], [0.0, 420.0, 194.0]]",0.125,4.0,1648.0,986.0,-0.4700000000000024,-1
2184,2015-06-08,31.81,31.95,31.21,31.3,38171576.0,0.0,1.0,29.321281247539,29.450328068497,28.768223443435996,28.851182114051,38171576.0,"[[0.6, 1.0, 0.0], [0.5, 754.0, 287.0], [0.6, 514.0, 202.0], [0.3, 196.0, 58.0], [0.2, 1.0, 0.0]]",0.44000000000000006,5.0,1466.0,547.0,-0.5399999999999991,-1
2185,2015-06-09,31.33,31.66,31.15,31.25,33976735.0,0.0,1.0,28.878835004257002,29.183016796512998,28.712917663025998,28.805093963709997,33976735.0,"[[0.0, 0.0, 0.0], [0.25, 711.0, 317.0], [0.4, 86.0, 54.0]]",0.21666666666666667,3.0,797.0,371.0,-0.05000000000000071,-1
2186,2015-06-10,31.46,32.155,31.37,31.82,33336820.0,0.0,1.0,28.998664195146,29.639289484899003,28.91570552453,29.330498877607997,33336820.0,"[[0.0, 33.0, 30.0], [0.13636363636363635, 246.0, 118.0], [0.0, 48.0, 54.0], [0.075, 35.0, 21.0]]",0.05284090909090909,4.0,362.0,223.0,0.5700000000000003,1
2187,2015-06-11,31.95,32.1,31.84,31.85,24293627.0,0.0,1.0,29.450328068497,29.588592519522,29.348934137744003,29.358151767813002,24293627.0,"[[0.6333333333333333, 0.0, 0.0], [0.0, 2.0, 1.0], [0.0, 29.0, 24.0], [0.13636363636363635, 47.0, 33.0], [0.04999999999999999, 38.0, 27.0]]",0.1639393939393939,5.0,116.0,85.0,0.030000000000001137,1
2188,2015-06-12,31.72,32.1,31.2,31.32,31629752.0,0.0,1.0,29.238322576924,29.588592519522,28.759005813368002,28.869617374188,31629752.0,"[[1.0, 232.0, 118.0], [-0.033333333333333326, 124.0, 63.0], [0.2857142857142857, 86.0, 39.0]]",0.4174603174603175,3.0,442.0,220.0,-0.5300000000000011,-1
2189,2015-06-15,31.12,31.51,30.94,31.39,23174992.0,0.0,1.0,28.685264772821004,29.044752345488,28.519347431590003,28.934140784667,23174992.0,,0.0,0.0,0.0,0.0,0.07000000000000028,1
2190,2015-06-16,31.26,31.755,31.13,31.635,20254468.0,0.0,1.0,28.814311593778,29.270584282163,28.694482402888998,29.159972721342,20254468.0,"[[0.25, 359.0, 172.0], [0.35, 67.0, 63.0], [0.0, 935.0, 456.0]]",0.19999999999999998,3.0,1361.0,691.0,0.245000000000001,1
2191,2015-06-17,31.75,32.09,31.69,31.95,28194229.0,0.0,1.0,29.265975467129003,29.579374889454,29.210669686718997,29.450328068497,28194229.0,"[[0.0, 114.0, 89.0], [0.018181818181818174, 2169.0, 882.0], [0.0, 44.0, 29.0]]",0.006060606060606058,3.0,2327.0,1000.0,0.3149999999999977,1
2192,2015-06-18,32.08,32.496,32.0,32.38,27722373.0,0.0,1.0,29.570157259386,29.953610670231,29.496416218839002,29.846686161437002,27722373.0,"[[0.5, 57.0, 47.0], [0.13636363636363635, 44.0, 31.0], [0.0, 413.0, 253.0]]",0.21212121212121213,3.0,514.0,331.0,0.43000000000000327,1
2193,2015-06-19,32.4,32.57,31.962,32.07,39008379.0,0.0,1.0,29.865121421574003,30.021821132737003,29.461389224579,29.560939629317,39008379.0,"[[0.5, 59.0, 29.0], [0.0, 1210.0, 449.0]]",0.25,2.0,1269.0,478.0,-0.3100000000000023,-1
2194,2015-06-22,32.26,32.385,32.08,32.26,23608409.0,0.0,1.0,29.736074600617,29.851294976471,29.570157259386,29.736074600617,23608409.0,"[[0.2, 300.0, 172.0], [0.4, 1.0, 1.0]]",0.30000000000000004,2.0,301.0,173.0,0.18999999999999773,1
2195,2015-06-23,32.305,32.34,31.93,32.085,17995949.0,0.0,1.0,29.777553935924,29.809815641163997,29.43189280836,29.574766074419998,17995949.0,"[[0.35, 176.0, 105.0], [-0.4, 71.0, 32.0], [0.25, 205.0, 58.0]]",0.06666666666666665,3.0,452.0,195.0,-0.17499999999999716,-1
2196,2015-06-24,32.15,32.15,31.88,31.91,23313889.0,0.0,1.0,29.634680669864,29.634680669864,29.385804658018,29.413457548223,23313889.0,"[[0.8, 196.0, 180.0]]",0.8,1.0,196.0,180.0,-0.1750000000000007,-1
2197,2015-06-25,32.02,32.32,31.99,31.99,22743275.0,0.0,1.0,29.514851478975,29.791380381027004,29.487198588770003,29.487198588770003,22743275.0,"[[0.0, 31.0, 31.0], [0.0, 0.0, 0.0], [0.3666666666666667, 41.0, 26.0]]",0.12222222222222223,3.0,72.0,57.0,0.0799999999999983,1
2198,2015-06-26,31.51,31.53,30.76,31.02,62157179.0,0.0,1.0,29.044752345488,29.063187605623998,28.353430090359,28.593088472136998,62157179.0,"[[0.8, 705.0, 329.0], [0.0, 35.0, 35.0], [0.15416666666666667, 373.0, 136.0]]",0.3180555555555556,3.0,1113.0,500.0,-0.9699999999999989,-1
2199,2015-06-29,30.7,30.98,30.305,30.39,35194454.0,0.0,1.0,28.298124309948,28.556217951862997,27.934027922247,28.012377777828004,35194454.0,"[[0.2, 87.0, 93.0]]",0.2,1.0,87.0,93.0,-0.629999999999999,-1
2200,2015-06-30,30.63,30.69,30.15,30.415,34412200.0,0.0,1.0,28.23360089947,28.28890667988,27.791154656187,28.035421852999,34412200.0,"[[0.3333333333333333, 67.0, 33.0], [0.11818181818181818, 0.0, 0.0], [0.28863636363636364, 0.0, 0.0]]",0.2467171717171717,3.0,67.0,33.0,0.02499999999999858,1
2201,2015-07-01,30.49,30.55,30.01,30.18,27178920.0,0.0,1.0,28.104554078512002,28.159859858922,27.662107835229996,27.818807546392,27178920.0,"[[0.6, 129.0, 80.0], [0.0, 51.0, 34.0], [0.11818181818181818, 34.0, 25.0]]",0.23939393939393938,3.0,214.0,139.0,-0.23499999999999943,-1
2202,2015-07-02,30.18,30.92,30.1,30.555,27105223.0,0.0,1.0,27.818807546392,28.500912171453,27.745066505845,28.164468673957,27105223.0,"[[0.101010101010101, 85.0, 47.0]]",0.101010101010101,1.0,85.0,47.0,0.375,1
2203,2015-07-06,30.24,30.45,29.84,30.04,32468065.0,0.0,1.0,27.874113326802,28.067683558239,27.505408124067003,27.689760725435,32468065.0,,0.0,0.0,0.0,0.0,-0.5150000000000006,-1
2204,2015-07-07,29.87,29.93,29.09,29.9,43833713.0,0.0,1.0,27.533061014271997,27.588366794682003,26.814085868937998,27.560713904477,43833713.0,,0.0,0.0,0.0,0.0,-0.14000000000000057,-1
2205,2015-07-08,29.4,29.6671,29.15,29.5,45223830.0,0.0,1.0,27.099832401058002,27.346035300184997,26.869391649348003,27.192008701742,45223830.0,"[[-0.3333333333333333, 90.0, 95.0]]",-0.3333333333333333,1.0,90.0,95.0,-0.3999999999999986,-1
2206,2015-07-09,29.72,29.89,28.82,28.93,47167803.0,0.0,1.0,27.394796563246,27.551496274408997,26.565209857091,26.666603787844,47167803.0,"[[0.0, 50.0, 43.0], [0.0, 0.0, 0.0]]",0.0,2.0,50.0,43.0,-0.5700000000000003,-1
2207,2015-07-10,29.2,29.35,28.94,29.17,31423799.0,0.0,1.0,26.915479799689997,27.053744250716,26.675821417912,26.887826909485003,31423799.0,"[[0.0, 166.0, 161.0]]",0.0,1.0,166.0,161.0,0.240000000000002,1
2208,2015-07-13,29.27,29.82,29.19,29.73,26452360.0,0.0,1.0,26.980003210169002,27.486972863929996,26.906262169622,27.404014193315,26452360.0,"[[-0.4, 426.0, 157.0], [0.3, 1.0, 0.0], [0.0, 649.0, 225.0]]",-0.03333333333333335,3.0,1076.0,382.0,0.5599999999999987,1
2209,2015-07-14,29.66,30.11,29.44,29.65,39778254.0,0.0,1.0,27.339490782836,27.754284135913,27.136702921331,27.330273152768,39778254.0,"[[0.04545454545454545, 182.0, 121.0]]",0.04545454545454545,1.0,182.0,121.0,-0.08000000000000185,-1
2210,2015-07-15,29.65,29.99,29.465,29.69,47852544.0,0.0,1.0,27.330273152768,27.643672575093003,27.159746996501998,27.367143673041,47852544.0,"[[0.5, 79.0, 68.0], [0.2041666666666667, 5488.0, 2282.0], [0.0, 523.0, 296.0]]",0.23472222222222225,3.0,6090.0,2646.0,0.0400000000000027,1
2211,2015-07-16,30.47,30.48,29.1,29.9,81166689.0,0.0,1.0,28.086118818375002,28.095336448443998,26.823303499006,27.560713904477,81166689.0,"[[0.5, 215.0, 128.0]]",0.5,1.0,215.0,128.0,0.2099999999999973,1
2212,2015-07-17,29.66,29.8,29.1,29.47,43697631.0,0.0,1.0,27.339490782836,27.468537603793003,26.823303499006,27.164355811537,43697631.0,"[[0.4666666666666667, 76.0, 27.0], [0.0, 98.0, 36.0], [0.55, 86.0, 34.0], [0.0, 315.0, 137.0]]",0.25416666666666665,4.0,575.0,234.0,-0.4299999999999997,-1
2213,2015-07-20,29.62,29.62,29.065,29.1,33812936.0,0.0,1.0,27.302620262561998,27.302620262561998,26.791041793767,26.823303499006,33812936.0,"[[0.175, 45.0, 33.0], [0.41454545454545455, 0.0, 0.0], [-0.18181818181818182, 86.0, 59.0], [0.16666666666666669, 86.0, 52.0]]",0.14359848484848486,4.0,217.0,144.0,-0.36999999999999744,-1
2214,2015-07-21,28.96,29.26,28.67,28.72,45190988.0,0.0,1.0,26.694256678049,26.970785580100998,26.426945406065997,26.473033556408,45190988.0,,0.0,0.0,0.0,0.0,-0.38000000000000256,-1
2215,2015-07-22,28.57,28.85,28.43,28.605,36387172.0,0.0,1.0,26.334769105381998,26.592862747297,26.205722284424,26.367030810621,36387172.0,"[[0.0, 122.0, 85.0]]",0.0,1.0,122.0,85.0,-0.11499999999999844,-1
2216,2015-07-23,28.66,28.97,28.43,28.595,33775157.0,0.0,1.0,26.417727775997,26.703474308117,26.205722284424,26.357813180553002,33775157.0,"[[0.125, 113.0, 50.0]]",0.125,1.0,113.0,50.0,-0.010000000000001563,-1
2217,2015-07-24,28.53,28.64,28.06,28.06,31621031.0,0.0,1.0,26.297898585107998,26.399292515861003,25.864669971894003,25.864669971894003,31621031.0,"[[0.0, 800.0, 386.0], [-0.2, 83.0, 59.0]]",-0.1,2.0,883.0,445.0,-0.5350000000000001,-1
2218,2015-07-27,28.07,28.415,27.62,28.35,42161050.0,0.0,1.0,25.873887601962,26.191895839322,25.459094248885002,26.131981243877,42161050.0,"[[-0.15000000000000002, 309.0, 122.0], [0.0, 3742.0, 1559.0], [0.8, 0.0, 0.0]]",0.21666666666666667,3.0,4051.0,1681.0,0.2900000000000027,1
2219,2015-07-28,28.51,29.18,28.44,28.96,33182433.0,0.0,1.0,26.279463324970997,26.897044539552997,26.214939914492998,26.694256678049,33182433.0,"[[0.0, 91.0, 77.0], [0.0, 1523.0, 451.0]]",0.0,2.0,1614.0,528.0,0.6099999999999994,1
2220,2015-07-29,28.95,29.13,28.79,29.01,26470181.0,0.0,1.0,26.685039047981,26.850956389211003,26.537556966886,26.740344828391,26470181.0,"[[0.0, 58.0, 30.0], [1.0, 291.0, 141.0]]",0.5,2.0,349.0,171.0,0.05000000000000071,1
2221,2015-07-30,29.1,29.45,28.85,28.91,26582443.0,0.0,1.0,26.823303499006,27.1459205514,26.592862747297,26.648168527707,26582443.0,"[[0.6666666666666666, 1.0, 1.0], [0.35, 754.0, 245.0], [0.6, 0.0, 0.0]]",0.5388888888888889,3.0,755.0,246.0,-0.10000000000000142,-1
2222,2015-07-31,29.12,29.12,28.77,28.95,27158763.0,0.0,1.0,26.841738759143,26.841738759143,26.519121706750003,26.685039047981,27158763.0,"[[0.13636363636363635, 107.0, 120.0], [0.2, 94.0, 74.0]]",0.16818181818181818,2.0,201.0,194.0,0.03999999999999915,1
2223,2015-08-03,29.0,29.35,28.9,29.05,26213584.0,0.0,1.0,26.731127198322,27.053744250716,26.638950897639,26.777215348663997,26213584.0,,0.0,0.0,0.0,0.0,0.10000000000000142,1
2224,2015-08-04,28.98,29.15,28.86,29.13,25741719.0,0.0,1.0,26.712691938186,26.869391649348003,26.602080377365,26.850956389211003,25741719.0,,0.0,0.0,0.0,0.0,0.0799999999999983,1
2225,2015-08-05,29.19,29.39,29.02,29.12,23379988.0,0.24,1.0,27.128017077613002,27.313889068553,26.970025885315,27.062961880784002,23379988.0,"[[0.13636363636363635, 43.0, 28.0], [0.0, 203.0, 136.0], [-0.0625, 1339.0, 450.0], [0.0, 324.0, 199.0], [0.3, 125.0, 67.0], [0.13636363636363635, 47.0, 42.0], [0.0, 5908.0, 2116.0]]",0.0728896103896104,7.0,7989.0,3038.0,-0.00999999999999801,-1
2226,2015-08-06,29.16,29.23,28.845,29.01,27958192.0,0.0,1.0,27.100136278972002,27.165191475801002,26.807387893243,26.960732285768,27958192.0,"[[0.0, 89.0, 46.0], [0.0, 1312.0, 371.0], [0.11249999999999999, 67.0, 39.0], [0.5, 131.0, 86.0], [0.13636363636363635, 99.0, 55.0]]",0.14977272727272728,5.0,1698.0,597.0,-0.10999999999999943,-1
